"","Intercept","Q1.50","age_young_vs_old"
"ENSNFUG00015015040",8.28739384873053,0.000348713067513791,-0.366336820400496
"ENSNFUG00015015089",11.4807187275921,0.000836378182283868,-0.570145212161924
"ENSNFUG00015015095",8.74102988292267,0.00136682822497714,-0.716432492516307
"ENSNFUG00015015110",3.24986896351225,-0.00103479043381724,-0.155734716964048
"ENSNFUG00015015124",7.0848994696398,0.00107727659873372,-0.700704320256038
"ENSNFUG00015015130",7.87132759294224,0.000314511426028016,0.0841235394914563
"ENSNFUG00015015134",1.43665957793315,-0.00706390125233413,0.339666373208826
"ENSNFUG00015015136",-1.48751263289234,-0.00178115686451176,-0.581994228058532
"ENSNFUG00015015138",1.21152131614073,-0.0044687431653804,-1.89386267300521
"ENSNFUG00015015140",3.37394760058235,0.000520210333179533,0.41440047794649
"ENSNFUG00015015147",NA,NA,NA
"ENSNFUG00015015151",6.92626854664466,0.000647730499816471,0.135374844817423
"ENSNFUG00015015205",8.75411996096744,0.000118685367380293,0.0682541065836867
"ENSNFUG00015015215",2.69124846898718,7.68625809810029e-05,0.699617733017686
"ENSNFUG00015015219",-0.18362286963524,-0.00512062947396593,0.698041702391003
"ENSNFUG00015015227",-2.42173203130537,0.00010898070290846,0.60530341953231
"ENSNFUG00015015240",2.82711810898708,0.00141610521240713,-0.467223346842159
"ENSNFUG00015015253",3.71460254747026,-0.000634026464818882,4.10032710496898
"ENSNFUG00015015256",3.13903021944048,-0.00213369417192128,0.635119659399553
"ENSNFUG00015015259",9.98139084449554,0.00237260190112384,-0.503135593393933
"ENSNFUG00015015265",1.85088762539564,-0.0017948177334392,-0.0864210199996892
"ENSNFUG00015015282",5.98807319926134,-0.00097906675959701,0.297524491744239
"ENSNFUG00015015304",1.9824732000354,-0.00388428289700729,0.889690844737634
"ENSNFUG00015015314",3.61932527721201,-0.00337005714725775,0.937542474306238
"ENSNFUG00015015322",4.87773147114738,-0.00243615198086623,1.81343199182109
"ENSNFUG00015015328",9.41053598164311,0.000873489184452718,-0.430566814429935
"ENSNFUG00015015334",9.21832686118326,0.00035292330763149,-0.181969070871335
"ENSNFUG00015015340",6.71467437161985,-0.000446855036640019,0.06936419151398
"ENSNFUG00015015362",-1.6570850148973,-0.00505850189803509,2.25930262317486
"ENSNFUG00015015380",4.41358091583132,-0.00305419669339449,2.36403030665627
"ENSNFUG00015015394",7.60291267448284,-0.000612003196799455,0.205831193823338
"ENSNFUG00015015407",1.17347811915272,-0.00404390441488572,-1.25549660392603
"ENSNFUG00015015414",8.1483401638352,-0.0011315220779908,-0.056089658929797
"ENSNFUG00015015463",3.34146383575526,-0.00167549253322703,0.626865613182963
"ENSNFUG00015015491",-2.31463345674733,-0.0028414557055737,1.22913562451001
"ENSNFUG00015015498",1.05667160897718,7.09359853880473e-05,-0.144704940595831
"ENSNFUG00015015604",9.35661028650455,2.67331266613724e-05,-0.112647950270986
"ENSNFUG00015015647",0.0669376835648702,-0.0070225512861324,0.679166263538438
"ENSNFUG00015015776",8.44561445112272,5.34983427074565e-05,-0.336631704081568
"ENSNFUG00015015898",2.84201641775794,0.000167396224651597,-0.559181140926076
"ENSNFUG00015015914",7.88856581257267,-8.19471372308302e-07,0.248856564523664
"ENSNFUG00015015924",2.76270123671959,0.0117805807142817,-2.11930865988415
"ENSNFUG00015015937",1.656505943053,0.0105615541184783,-3.23037565704977
"ENSNFUG00015015949",-1.66487010852762,0.0129270722508721,-2.00878382501132
"ENSNFUG00015015979",0.679202830406624,0.0121218490492711,-3.18104197377598
"ENSNFUG00015016004",3.60583893732065,0.0124944921595301,-2.76786835766438
"ENSNFUG00015016013",4.5447809152175,0.000488505899065541,-0.283800500491485
"ENSNFUG00015016020",5.53788480207262,0.000304589948671213,-0.133109254032957
"ENSNFUG00015016042",4.56709749952704,-0.00104392155847602,0.850389209251128
"ENSNFUG00015016050",3.98801945497082,8.43068132868264e-05,0.0661540040543312
"ENSNFUG00015016052",4.23683881290097,-0.000652421086735991,0.682484697357288
"ENSNFUG00015016054",4.55951120328692,-0.000813295273424813,0.508192276589874
"ENSNFUG00015016062",8.57519366285514,-0.000268476742453778,-0.0670205672200393
"ENSNFUG00015016068",7.78524504583001,-9.7312579014658e-05,0.220237847083566
"ENSNFUG00015016073",6.26726259049887,-0.0012184135767899,0.852969953628593
"ENSNFUG00015016080",5.89147604275274,-0.000465374496930453,0.586113089057499
"ENSNFUG00015016096",12.809047068276,8.41178784079965e-05,-0.287458703584975
"ENSNFUG00015016108",-1.41188109550492,0.00336977086485703,0.440940071792099
"ENSNFUG00015016132",11.9454149784522,-0.000201706460863976,-0.125255232706786
"ENSNFUG00015016210",-1.55641820575954,0.000117118729435643,0.466459805531678
"ENSNFUG00015016213",-0.287936425362037,-0.00867928309120639,4.37200796225184
"ENSNFUG00015016220",-0.987292510141588,0.000305606969629239,0.4838130306208
"ENSNFUG00015016230",8.02231226823116,0.000172309041615805,0.0502786951360481
"ENSNFUG00015016269",8.24228284136209,-9.21746422272523e-05,-0.220006599951663
"ENSNFUG00015016436",5.43562257415691,-0.000170351295746741,0.328245082411118
"ENSNFUG00015016443",8.74284480818979,-0.000473043804054251,0.214501420751531
"ENSNFUG00015016455",8.75555363986827,8.33804479031889e-05,-0.951710887414743
"ENSNFUG00015016458",7.13128278924297,3.89425480349266e-05,-0.371768931419931
"ENSNFUG00015016464",5.60103664544367,-0.000194188870744569,-0.0784090957315837
"ENSNFUG00015016479",4.63774298441614,-0.000389197637181339,0.0138893630070439
"ENSNFUG00015016506",7.3048536275262,-0.00022506414818294,-0.0289962440874006
"ENSNFUG00015016514",3.13858747355278,0.00201233957462138,0.328261540073272
"ENSNFUG00015016518",7.17856451770102,-0.00369110252735695,1.16763453062716
"ENSNFUG00015016565",8.60246957941916,-0.000487704486646003,0.203273793512727
"ENSNFUG00015016569",-2.3046745610692,-0.00311581125622672,1.28714461179735
"ENSNFUG00015016570",2.78522732278134,-0.00133083796842233,1.34287627402924
"ENSNFUG00015016571",0.0627326434629009,-0.00133157675914433,1.37806437082054
"ENSNFUG00015016579",7.28760569626855,1.44100630829838e-05,0.443897890855072
"ENSNFUG00015016703",8.74151973880453,-0.000363192751087336,-0.0325563052703775
"ENSNFUG00015016729",2.43631150183939,0.00277406179532149,-1.0487890557329
"ENSNFUG00015016730",2.88021760332768,-0.00362480550863707,0.398443688716701
"ENSNFUG00015016736",5.68114144671446,-0.0014366630993492,0.687862883964516
"ENSNFUG00015016742",-0.181285824033429,-0.00371674104420948,1.70112080722062
"ENSNFUG00015016746",8.33643530697707,-3.44508389139823e-05,-0.193758044448465
"ENSNFUG00015016756",9.19983479266382,0.000164794159098683,-0.605611079634036
"ENSNFUG00015016788",5.02041733541555,-0.00104717748436611,0.281943457923881
"ENSNFUG00015016803",6.57580480732664,-9.9951263022828e-05,0.0701955348048508
"ENSNFUG00015016811",4.30152912190654,0.00080213829241949,-0.103556481638918
"ENSNFUG00015016813",10.1317122550548,-1.37063269516115e-05,-0.308589828969932
"ENSNFUG00015016824",7.72198040139456,0.000124529754930834,-0.390898918868847
"ENSNFUG00015016850",4.35502073988247,0.000142102660525109,0.226239886198599
"ENSNFUG00015016861",7.49356750495901,0.00134186090677449,-0.620744358414793
"ENSNFUG00015016863",5.25815859688719,-0.00199137782140869,2.42241591120744
"ENSNFUG00015016871",4.28061964811251,-0.0016894516161031,-0.247958639061781
"ENSNFUG00015016874",8.73690063790395,0.000117579346503153,-0.0021417859062371
"ENSNFUG00015016876",-2.00356142965235,-0.00346226611045503,1.07186339441586
"ENSNFUG00015016883",4.39719902681417,0.000106860135046247,0.304679674780013
"ENSNFUG00015016896",5.65489133291562,0.000323335887087892,-1.55449592012114
"ENSNFUG00015016925",2.41980526724897,0.000939898579192376,-2.13757595632434
"ENSNFUG00015016931",3.13617904622575,-0.000859792856898882,0.496364862973783
"ENSNFUG00015016941",1.94761895033554,0.00136635749787012,-0.175595468728179
"ENSNFUG00015016955",2.53488838816184,-0.00389142599636132,2.27875328130778
"ENSNFUG00015017065",-1.96107410229337,0.00334193539374818,-0.0454037916183348
"ENSNFUG00015017094",2.8027032262542,0.000182959134876196,0.0762636456093642
"ENSNFUG00015017162",6.1421504371563,-3.96012253758434e-05,-0.104708552572799
"ENSNFUG00015017169",0.114899675138625,0.00217563135193825,-2.44329649876734
"ENSNFUG00015017174",8.31357353193076,-5.82772484351747e-05,-0.118189230801658
"ENSNFUG00015017206",9.81680143190826,-0.000628075506232231,0.469598328935111
"ENSNFUG00015017293",0.741056491987717,-0.0020111810386474,1.98143066764842
"ENSNFUG00015017303",7.76486389879979,-0.000529786886441426,0.341128865867617
"ENSNFUG00015017323",0.900198576559259,-0.00963297080092083,2.49935762105157
"ENSNFUG00015017337",6.8051744917821,-6.89375343802541e-05,0.0246013807283103
"ENSNFUG00015017341",10.0220815025737,-0.000481480401877505,-0.120186813655296
"ENSNFUG00015017343",2.84237651280686,-0.00187743424218137,0.329200965196192
"ENSNFUG00015017344",5.07978406841508,-0.00057547487890948,0.72364298173995
"ENSNFUG00015017353",5.83202349729916,-0.000398496712228777,-0.00229533051803546
"ENSNFUG00015017363",5.69397604469071,0.00143800693361134,-0.596317302617251
"ENSNFUG00015017368",10.8683957553421,-0.000738687576749339,-0.359956950485127
"ENSNFUG00015017376",5.13036164910998,-0.00251943754118476,2.7568793743841
"ENSNFUG00015017380",3.1476842676755,-0.00546305779218276,1.41766525063368
"ENSNFUG00015017383",3.50296045213367,0.000312406034715353,0.424708424808155
"ENSNFUG00015017387",10.079129360087,-0.000430711838208702,-0.0130121344462391
"ENSNFUG00015017393",4.94388026730005,-0.00196486383483798,3.2186870936329
"ENSNFUG00015017395",0.809890237253411,-0.00258107692934717,0.322171037523644
"ENSNFUG00015017415",8.89982509028269,-0.00039510954214763,0.221106979197014
"ENSNFUG00015017422",8.26904479470292,0.000152291101640954,-0.231550238327055
"ENSNFUG00015017431",8.9188836877813,5.12278250651508e-05,0.0391090437974269
"ENSNFUG00015017442",3.4842433724947,-0.00137965009869635,1.10911913921361
"ENSNFUG00015017450",2.96055374807567,-0.00481162562654327,3.1587431682462
"ENSNFUG00015017505",7.63797057629341,0.000927193520383664,-0.448610526740602
"ENSNFUG00015017527",4.00981651805305,-0.00323758351070669,-0.653957267975563
"ENSNFUG00015017541",8.29116649180766,-0.0012623863879459,0.527035056434376
"ENSNFUG00015017551",5.45122695394391,0.000360807188527617,0.232306971521601
"ENSNFUG00015017553",-0.18216224407547,-0.00328737352063466,1.11897184903401
"ENSNFUG00015017554",0.91820504181923,-0.00403830502400742,0.771643175649859
"ENSNFUG00015017572",6.1623973409177,-0.000751905772504928,0.15393522693726
"ENSNFUG00015017612",4.3692238579043,-0.000805328275525135,-0.20845168703702
"ENSNFUG00015017633",8.25986170967312,0.000344957997620001,-0.218610383187864
"ENSNFUG00015017660",5.35803394140052,-0.00158743898747943,0.831001026391382
"ENSNFUG00015017669",4.55948693119592,-0.000166736781078962,-0.581694777261283
"ENSNFUG00015017670",8.12148540814279,-0.000283104869328469,0.148696672518703
"ENSNFUG00015017675",5.58792759879132,0.000376835849787543,-0.521835828493614
"ENSNFUG00015017679",4.90377575109446,-0.00139915582571327,0.299396703134491
"ENSNFUG00015017686",8.88630777771764,0.000480177368265608,-0.237389421929917
"ENSNFUG00015017696",7.69236242304824,-0.000232972786977041,-0.026864476332874
"ENSNFUG00015017713",9.38508287469637,0.000111690018309632,0.0524043817163493
"ENSNFUG00015017728",5.94384390691513,0.000747138451042628,-0.0677023550725904
"ENSNFUG00015017733",4.02338387371107,-0.000723867767314083,1.3621848951412
"ENSNFUG00015017736",-0.1455940584434,-0.00619211968406731,3.77528186497224
"ENSNFUG00015017740",4.32145031712934,-0.00248827591425353,1.90889767597204
"ENSNFUG00015017743",2.60242163415976,-0.000170594364623757,2.58726891630654
"ENSNFUG00015017745",-1.15305456029388,-0.00304619244610943,3.27581595771143
"ENSNFUG00015017778",9.1260427962611,0.000132582601806754,0.080577389423112
"ENSNFUG00015017988",8.21726815734184,-0.000654234380522413,0.398810117095634
"ENSNFUG00015018033",8.67146022105072,-0.000184224864318632,-0.103472805288199
"ENSNFUG00015018088",2.54440809666091,-0.00415108141414043,3.53224170285516
"ENSNFUG00015018239",-2.33598988496644,-0.00225304754957658,1.8061038170879
"ENSNFUG00015018242",6.42334012817667,-0.00055300233353984,0.559266029149827
"ENSNFUG00015018243",4.14896632533679,0.000386537420965267,0.312527747437748
"ENSNFUG00015018245",3.91636337829794,0.00182590089408233,-0.460431231339959
"ENSNFUG00015018248",5.93132261017155,-0.000328399220762289,0.0416472599900655
"ENSNFUG00015018249",3.76532518231633,-0.00164713801854212,0.69135864741498
"ENSNFUG00015018254",8.1548940171143,-0.000414215503326141,0.36283252971287
"ENSNFUG00015018259",3.73147966482006,0.000395818532921989,0.0672860560243263
"ENSNFUG00015018260",1.35755633368968,-0.0109255966908911,2.11975031017179
"ENSNFUG00015018262",2.9612027638365,-4.7215005268224e-05,0.404582229334413
"ENSNFUG00015018265",2.63360430279645,-0.00142353229224699,0.136801804653443
"ENSNFUG00015018267",7.55906762833098,0.000612345160539384,-0.210444912665093
"ENSNFUG00015018272",0.556046254871702,-0.00189057762381666,2.4854581747321
"ENSNFUG00015018276",8.47439021226174,-0.000299115846566726,0.13061178726051
"ENSNFUG00015018294",3.11664050732304,-0.0019221383366765,0.316747715875191
"ENSNFUG00015018351",5.09012779579732,-0.00051274022474545,0.0555958509202296
"ENSNFUG00015018354",0.7063712917223,-0.00774022479756824,3.75784008953783
"ENSNFUG00015018355",6.28343401752784,-0.000445193783145033,0.499606947601472
"ENSNFUG00015018373",5.68956168848115,-0.000414078585858474,0.368391649492804
"ENSNFUG00015018382",10.4130140062417,-0.000237756211825742,-0.00279694841924314
"ENSNFUG00015018409",9.65831110298934,-0.000535649443920372,-0.224377801707799
"ENSNFUG00015018467",11.3912863713498,-5.38328355874975e-05,-0.0127676181040502
"ENSNFUG00015018545",0.58616090299484,-0.00901838559690476,1.79100654724537
"ENSNFUG00015018562",8.99193181775759,-0.000409061268880213,0.0794905053073344
"ENSNFUG00015018637",10.2671144001303,0.00154497582631631,-0.571547426905212
"ENSNFUG00015018639",7.20555469249561,0.000395205271469639,-0.0925515903966699
"ENSNFUG00015018641",7.0900413472404,-0.000451434671376639,-1.15752421619969
"ENSNFUG00015018651",6.41079551093683,0.000100351341548867,-0.167033424535171
"ENSNFUG00015018725",6.50670471940886,-1.94285271308775e-05,0.150181374033388
"ENSNFUG00015018732",7.41930828573477,0.000135282141648181,-0.116106152044164
"ENSNFUG00015018744",8.69996826819288,2.87972027739986e-05,-0.149002075055213
"ENSNFUG00015018758",9.71382790208136,0.000726677571170485,-0.559644876556317
"ENSNFUG00015018946",10.2354397137103,0.00026854890262853,-0.516023712773348
"ENSNFUG00015018952",9.87346986504356,-0.000173115159104046,-0.388065678965544
"ENSNFUG00015018955",5.78351485775517,0.000448894226856497,-0.352113624296389
"ENSNFUG00015018960",16.2085143500658,0.000110280874721839,-0.540823328840303
"ENSNFUG00015018964",9.39045003988016,-3.22042303396571e-05,-0.305249307805342
"ENSNFUG00015018969",7.06691396418404,-0.000115972660115754,0.0840961928636722
"ENSNFUG00015018975",8.02811244488315,-0.000551381830039031,0.0771076976328579
"ENSNFUG00015018976",6.00233992659651,-2.61373146404857e-05,-0.0551064845467997
"ENSNFUG00015018986",7.63300645355781,-0.00332459825341058,1.70761952561342
"ENSNFUG00015018992",6.78498916215446,0.00053226874337036,-0.153688481401112
"ENSNFUG00015018996",6.95467973497987,-0.000383964040170509,0.512917319017591
"ENSNFUG00015019013",1.6021702231752,0.00136085253431608,-0.013538309357742
"ENSNFUG00015019015",6.43204958873014,0.000161223359343094,-0.0193233375680466
"ENSNFUG00015019023",8.68219720075941,-0.000434699385956817,0.265104290498164
"ENSNFUG00015019044",0.138560375433443,-0.00790633205977233,3.32441124717835
"ENSNFUG00015019056",-1.36090206585572,0.00210688920419974,-1.67181668408602
"ENSNFUG00015019059",6.47229162113631,-0.00106970030012373,0.335392019366905
"ENSNFUG00015019067",-2.19772374524492,-0.00606219124625917,3.55603264657714
"ENSNFUG00015019071",-1.41932562462167,0.00353186926384243,-0.0182511120091372
"ENSNFUG00015019075",1.75349146570883,0.00168764095931054,0.88864070155527
"ENSNFUG00015019084",0.804854442265093,0.0047619609978504,-1.49537553432644
"ENSNFUG00015019092",9.23745690581869,-6.74706213270911e-05,0.0902986941612814
"ENSNFUG00015019103",3.73595545608007,0.00423327968715171,-1.1608009654071
"ENSNFUG00015019111",-0.188723194258877,-0.00341443433353501,0.961947031465801
"ENSNFUG00015019116",5.18951241975795,-0.00128125886982305,0.981781167650973
"ENSNFUG00015019130",6.47429298628513,-0.000991320165888919,0.446880134353759
"ENSNFUG00015019136",7.54325296564473,-8.66910161657975e-05,0.0223735770266632
"ENSNFUG00015019142",9.78183332116989,0.000674431259590769,-0.529052384986696
"ENSNFUG00015019148",11.4529311750418,0.00117640983102674,-0.915269528601888
"ENSNFUG00015019153",1.1911405400283,0.000621574441110303,0.55515992392975
"ENSNFUG00015019166",13.4170167355102,0.000566923812010071,-0.328300672526081
"ENSNFUG00015019192",6.07559241762241,-0.00330337327930119,2.50873764443414
"ENSNFUG00015019197",3.54286909595266,0.0020593163369081,-0.203075490159034
"ENSNFUG00015019204",9.74355576126189,0.000722346549535507,-0.798825124642515
"ENSNFUG00015019223",9.81273660047741,-0.000283169320471727,0.0749699502659409
"ENSNFUG00015019290",6.95499728214169,-0.00118738329631871,0.585250047951545
"ENSNFUG00015019294",0.752964749724642,-0.00475478845873632,0.803084363615683
"ENSNFUG00015019296",9.7300608669944,0.00136886021533882,-0.610407450004105
"ENSNFUG00015019309",5.33035800256114,0.000188078997984347,0.0338871092455499
"ENSNFUG00015019311",8.07330496622326,0.00111717931060637,-1.28107555985292
"ENSNFUG00015019313",6.59274674535242,-0.00012480318110534,0.0237836333692354
"ENSNFUG00015019332",6.4529480238258,-0.00359668482942841,1.93505933206295
