"","Intercept","Q0.00","age_young_vs_old"
"ENSNFUG00015021094",-0.217417903520849,0.00185855111801814,-2.3988157298175
"ENSNFUG00015021095",9.91211636893142,0.000648075547315866,-0.364413655159314
"ENSNFUG00015021098",7.50712567358943,0.00098042011498198,-0.381727666677122
"ENSNFUG00015021102",-1.54896834017667,0.00165954365325576,1.12943549641887
"ENSNFUG00015021105",3.51872999440414,0.0021746871491423,-0.648752869205606
"ENSNFUG00015021109",12.1706509503721,0.000693803109948106,-0.158459604727065
"ENSNFUG00015021116",3.97080168328891,-0.000378467680796299,0.35766612646256
"ENSNFUG00015021117",5.84955565629965,-0.000316126852427611,0.0859179638463285
"ENSNFUG00015021121",2.00272863874324,-0.00107939384118841,-1.26803064252154
"ENSNFUG00015021140",4.17558874052734,-0.000359703018119079,-0.554909240806978
"ENSNFUG00015021168",12.4396394438835,0.00221568352603391,-1.01778044191634
"ENSNFUG00015021177",1.453804704567,-0.0031789093766868,1.30300516680825
"ENSNFUG00015021179",9.77777197134088,-0.000132644034622025,-0.227342500571771
"ENSNFUG00015021180",9.76331572955258,0.000204907723072301,-0.33735255134776
"ENSNFUG00015021212",3.88418249226386,-0.00211579694119821,0.772624293332585
"ENSNFUG00015021265",2.91367620582901,-0.000643255603878419,0.678644979299466
"ENSNFUG00015021266",10.9473728098226,-0.000792064855836488,-0.156537614029794
"ENSNFUG00015021270",5.80195691892347,0.000156474497261628,-0.111628888213249
"ENSNFUG00015021286",7.93416399762207,0.000162759078018428,-0.458375776554878
"ENSNFUG00015021290",1.43144505103663,-0.00435385254643202,3.43550702091656
"ENSNFUG00015021291",-1.07674610852232,0.00355005580841424,0.0375688799155907
"ENSNFUG00015021292",3.94327777245678,-0.00245379901794678,0.861429429382694
"ENSNFUG00015021294",3.48650427002077,-0.00217444881987584,0.124554843936537
"ENSNFUG00015021297",3.35072810193235,0.00100211873478018,3.36430288905996
"ENSNFUG00015021300",8.49379943350591,0.000342733596608245,-0.202064463649923
"ENSNFUG00015021432",10.4164428488723,-0.000150958554971569,-0.135955983952498
"ENSNFUG00015021460",9.61926136184169,0.000612346631659793,-0.407264484166703
"ENSNFUG00015021470",8.16562871343224,-0.000650100096107186,0.300907692186196
"ENSNFUG00015021483",2.42968419040672,-0.00133165661428794,1.21737993593217
"ENSNFUG00015021489",4.60588939782888,0.000185334344292477,0.191146278036177
"ENSNFUG00015021495",5.20690802665867,0.00106949669152217,-0.353976526902711
"ENSNFUG00015021498",6.36461657419883,-0.00458958081349116,2.83676717378461
"ENSNFUG00015021502",8.06533028492069,-1.43352271881238e-05,-0.326901231713619
"ENSNFUG00015021507",0.16755321867547,0.0012280221404171,0.0282643254170447
"ENSNFUG00015021510",6.81374419449662,-3.12073381494283e-05,0.235198137254217
"ENSNFUG00015021520",11.6122156227701,0.000474025740980272,-0.846304563258611
"ENSNFUG00015021527",2.11350274757169,-0.00191111471550996,-0.163104986658911
"ENSNFUG00015021535",6.634291883038,-0.00483399203444041,0.845452514133658
"ENSNFUG00015021536",6.44711135911929,-0.00100770976820142,2.63789449477315
"ENSNFUG00015021571",1.90145724268436,-0.00161274563280384,-1.21166207932532
"ENSNFUG00015021572",1.6329540971077,-0.0108356519305232,6.47644318074654
"ENSNFUG00015021575",1.46685104268303,-0.000984283677929619,-0.313357167879825
"ENSNFUG00015021576",1.73775880275476,-0.00642528506947082,4.21317365735475
"ENSNFUG00015021600",8.61905523795307,-9.08019892978689e-05,0.0544784747831167
"ENSNFUG00015021626",0.69681309561855,-0.00128066878976973,0.825466801301906
"ENSNFUG00015021634",8.0602108973443,-5.65699447154445e-05,-0.0884738836775688
"ENSNFUG00015021689",8.96660232389683,0.000161333651087708,-0.0605543013308418
"ENSNFUG00015021690",6.5843947324541,-0.000292002732769423,0.194160518054538
"ENSNFUG00015021693",8.83699172450182,0.000134031906203302,-0.280357455160321
"ENSNFUG00015021700",6.10729816694853,-0.000373984267912119,-0.0722269796301128
"ENSNFUG00015021706",4.64493259701524,-0.00189123469349476,1.35339671376267
"ENSNFUG00015021720",2.56766994124173,-0.00540071092981356,2.99530354575902
"ENSNFUG00015021721",9.48868599772381,-0.000831148773100414,0.508184070502497
"ENSNFUG00015021761",2.6351720891964,-0.00025003400961384,3.49761552651789
"ENSNFUG00015021782",12.1592941887604,0.000391783839374464,-0.532060462321582
"ENSNFUG00015021878",9.39140937570256,0.000403611850966874,-0.399726776057183
"ENSNFUG00015021993",4.76619846404547,0.00026094107262118,0.143801282515563
"ENSNFUG00015022022",8.81827897257247,0.000406731963929453,-0.680557742517813
"ENSNFUG00015022030",4.22568203644812,0.000190084031172861,-0.475430200569134
"ENSNFUG00015022035",6.7658990838145,0.000143105559072698,-0.106096892402933
"ENSNFUG00015022039",8.81946061066362,0.000178858477356465,-0.537866051992755
"ENSNFUG00015022044",7.5508458535555,-0.000268299936612732,-0.222616289812004
"ENSNFUG00015022048",9.97616453058293,4.77431773142198e-06,-0.18743026002072
"ENSNFUG00015022053",6.64831142768247,-0.000321186251206323,0.530824723025864
"ENSNFUG00015022058",6.27415979532499,0.00196896936655828,-1.00579810700535
"ENSNFUG00015022065",9.91057562702854,1.52467603045355e-05,-0.176591534702795
"ENSNFUG00015022072",10.4859235702434,0.000989639183830476,-0.628585491200697
"ENSNFUG00015022080",7.9902723719991,-0.000240654757472291,-0.035705264838495
"ENSNFUG00015022087",7.81984479511632,0.000766104432084332,-0.437616405159884
"ENSNFUG00015022095",7.14662648012849,0.000737897301788737,-0.168570004486569
"ENSNFUG00015022102",5.46848926630559,-0.00169303807490996,0.539609874383204
"ENSNFUG00015022108",8.04965002247781,2.07138197154497e-06,0.424447063512902
"ENSNFUG00015022143",3.95446390682718,-0.00244087311958638,3.42906325469451
"ENSNFUG00015022164",9.01967324496323,0.000477584500123152,-0.129005827245099
"ENSNFUG00015022179",3.72644036026111,-0.00150780738699054,2.44837898131199
"ENSNFUG00015022182",6.32130903503069,0.000411193088692358,-0.791907798486838
"ENSNFUG00015022184",6.04409482345941,-0.000172099924362157,-0.331703234656516
"ENSNFUG00015022187",8.10298067131536,-0.000118809251689414,-0.0552422319558754
"ENSNFUG00015022218",3.02143514813767,-0.00219227187289018,3.94994331726217
"ENSNFUG00015022220",3.06649413779251,0.00101719114861921,0.0973465791689982
"ENSNFUG00015022229",7.4878982689659,-0.000379306802533178,0.331723094668343
"ENSNFUG00015022250",10.8708803832247,-0.000638148079765697,1.01884357877118
"ENSNFUG00015022412",5.74502212007421,-0.000280321915594761,-0.0889417824506578
"ENSNFUG00015022415",5.39109427992956,0.000677512499686061,-0.108047717410727
"ENSNFUG00015022446",1.70459716592706,0.00453033288890371,-0.275551328893697
"ENSNFUG00015022533",5.04348679952043,0.000159082690682563,0.581797541075949
"ENSNFUG00015022536",NA,NA,NA
"ENSNFUG00015022541",3.46811200532107,-0.000299713170218539,0.0127300516905702
"ENSNFUG00015022542",-0.816567844852576,-0.00272690964418083,0.240260250475428
"ENSNFUG00015022548",5.25081606251425,2.36366108943584e-05,0.854496334418225
"ENSNFUG00015022550",8.11229901965072,0.000129726507794146,0.0968899133107489
"ENSNFUG00015022562",7.98306149164905,0.000391566780441819,-0.274157016794507
"ENSNFUG00015022574",6.14583637923061,0.000692064736818926,-0.755550199425892
"ENSNFUG00015022577",7.32386941289985,0.000192996940166779,-0.23499394801438
"ENSNFUG00015022586",9.43759827536415,0.000139982029530468,-0.0757165070989752
"ENSNFUG00015022597",3.89320713924745,-0.000965725349087769,1.03668680683933
"ENSNFUG00015022606",9.19573677793511,-3.54518283467895e-05,-0.0147478982402559
"ENSNFUG00015022616",7.10449114813873,-9.85281601941792e-05,0.114259923941875
"ENSNFUG00015022618",2.21561413868502,-0.001775999749319,1.5535935532633
"ENSNFUG00015022621",6.29401870912048,-0.00201677167953371,0.375968976738781
"ENSNFUG00015022624",10.8274222728458,0.000425561986850364,-0.53883601729281
"ENSNFUG00015022632",-1.69417868686081,-0.00276050483246449,1.13280808718571
"ENSNFUG00015022634",4.68081005372334,-0.000810016999518379,-0.893744464396939
"ENSNFUG00015022642",-0.975874363936059,-0.00365661649396779,2.33573655828086
"ENSNFUG00015022647",10.5580867900315,0.000141378396046491,-0.407110833760239
"ENSNFUG00015022714",NA,NA,NA
"ENSNFUG00015022715",8.35815718251131,0.00110693731634403,-0.0908214239376585
"ENSNFUG00015022722",5.98088209157575,0.000224293290148483,-0.545522128823589
"ENSNFUG00015022737",7.65235892570754,-0.000125317909633898,0.73567933794794
"ENSNFUG00015022744",7.74824250204325,0.000123541295960091,0.306348867776414
"ENSNFUG00015022767",9.35450542680545,-0.000309296650407347,-0.059434997468613
"ENSNFUG00015022780",2.78904375679544,0.000444417173752176,0.922524372739229
"ENSNFUG00015022785",6.11948675928553,-0.00180892079439475,1.47336616967443
"ENSNFUG00015022786",1.95462337093785,-0.0043855122651611,1.18244568039789
"ENSNFUG00015022787",2.97365957685885,-0.0121806277103218,9.12502567632834
"ENSNFUG00015022788",6.34539216362132,-0.000877396800237056,0.16224801583464
"ENSNFUG00015022789",5.38186741840007,-0.00115418933543137,2.70056860420451
"ENSNFUG00015022792",2.6939909598186,-0.000477476786390801,0.661599228164879
"ENSNFUG00015022793",10.0012849690363,-0.000298913682369344,-0.330217217634678
"ENSNFUG00015022794",3.81923899214592,-0.000732227150019156,0.316137141524075
"ENSNFUG00015022795",2.87425957035451,-0.00102211008307896,-0.586837468875886
"ENSNFUG00015022797",2.78312330499057,4.0287029704945e-05,0.0860720148977412
"ENSNFUG00015022798",9.43265314093535,-0.00108891908797975,0.154520945209752
"ENSNFUG00015022800",5.69398309820887,-0.00130779162635234,2.13960064660859
"ENSNFUG00015022802",4.39814789176219,0.00109837347380943,-0.255481027607711
"ENSNFUG00015022804",6.70675433214647,-4.39341707549007e-05,0.0241779180316512
"ENSNFUG00015022808",-1.57890255914252,-0.00166116436210796,1.87601256390578
"ENSNFUG00015022810",8.39032368547119,0.000165628402779261,0.0145065407333282
"ENSNFUG00015022812",5.89068750594356,-0.00559018946550925,3.8566589837144
"ENSNFUG00015022823",7.48497958052939,0.000102215287448688,0.503448956890973
"ENSNFUG00015022824",4.24161932308094,-0.00227819837623174,0.476961386054911
"ENSNFUG00015022830",9.24941523059455,-0.000833028814395299,0.211553881514724
"ENSNFUG00015022834",2.70823920303407,0.00785448517773789,-1.59344125071799
"ENSNFUG00015022837",1.93667038265631,0.0077652652818015,-2.0718078675802
"ENSNFUG00015022838",11.1449227016545,0.000139643248657227,-0.829404337472845
"ENSNFUG00015022839",1.53749860426593,0.000923391116084716,0.20238460881044
"ENSNFUG00015022844",4.05894852418243,-0.00325976142032055,1.47675740725515
"ENSNFUG00015022849",6.03985463188724,4.49474467664259e-05,-0.771940924030277
"ENSNFUG00015022851",0.556813626324059,-0.000880350242324691,0.539362422454656
"ENSNFUG00015022852",8.47207495324314,6.01180730980056e-05,-0.352364478638368
"ENSNFUG00015022855",4.50546568765938,-0.000857654519317325,0.650925614286203
"ENSNFUG00015022864",4.91389746984362,-0.00268525269531048,1.75240396352814
"ENSNFUG00015022867",5.44797789380193,0.00193965215276496,-0.200808199623116
"ENSNFUG00015022872",6.34281200722028,0.000817407009930752,-0.0293192731782857
"ENSNFUG00015022880",4.22101885864653,0.000207255439057564,-0.194806195279153
"ENSNFUG00015022885",7.08660989429497,0.000169354897885227,-0.175353187937308
"ENSNFUG00015022887",11.3138784305182,0.00116415903605785,-0.569857993052129
"ENSNFUG00015022905",8.82716937648841,-0.000225407355600555,-0.358953302473871
"ENSNFUG00015022907",4.05556505414827,0.00245349710135609,0.504331144459423
"ENSNFUG00015022909",8.56978987948957,0.000584868144345698,-0.440057373554015
"ENSNFUG00015022914",4.34031245052174,0.00536926331874255,-0.29336340544316
"ENSNFUG00015022915",8.23848048347101,-0.000170396514620523,-0.0500019954057223
"ENSNFUG00015022918",4.45219815487732,0.00144674080027712,-0.66195311416721
"ENSNFUG00015022921",6.68196190080642,0.00101895221508858,-0.481489552359064
"ENSNFUG00015022922",3.01442645591274,-0.00187994767599521,0.396604679590327
"ENSNFUG00015022924",2.53027094153763,0.000256026578081691,-0.340756403101094
"ENSNFUG00015022927",7.83711040979752,-0.000558410747886399,0.194151692085181
"ENSNFUG00015022928",7.37420645418,-0.000241866127574547,0.120785353618653
"ENSNFUG00015022930",4.92727235775071,-0.000605154944578593,0.387874187904089
"ENSNFUG00015022934",1.54541524207243,0.000244915206772333,-0.117250762951251
"ENSNFUG00015022939",8.3617705145579,-0.00140266248125014,1.26201770633784
"ENSNFUG00015022940",7.39928638021688,0.000593456503134232,0.236679438834723
"ENSNFUG00015022942",7.96509283824418,-0.00018553996137777,-0.183374318319942
"ENSNFUG00015022945",11.08143931897,-0.000677045720895588,0.389642486745455
"ENSNFUG00015022948",7.1257460242457,-0.000316680772432392,-0.0589294414988526
"ENSNFUG00015022949",-0.285557379453565,0.00192003252068749,0.744623034061178
"ENSNFUG00015022952",3.66096992284488,0.00152535961734527,0.447346749954561
"ENSNFUG00015022954",9.88095616153737,0.000139772490116807,-0.278694056286606
"ENSNFUG00015022955",8.72078267304584,-2.08769452189883e-06,0.320573879539206
"ENSNFUG00015022956",-1.95982090269746,-0.00107499154141262,-0.0727202144805544
"ENSNFUG00015022962",5.90377434260715,-0.000188119293385014,-0.372523847978199
"ENSNFUG00015022964",6.2927956623629,-0.000514377878899467,-0.334124751282058
"ENSNFUG00015022966",0.606004638490798,0.00138376046826758,1.30943256635766
"ENSNFUG00015022967",7.4250870197262,4.02717226731936e-05,0.0509185872496742
"ENSNFUG00015022972",6.5950862417487,-0.00373379529799002,2.68007267216375
"ENSNFUG00015022977",8.77582235942681,-0.000129189888476046,0.0371450961730706
"ENSNFUG00015022978",4.85432685087026,-0.000887013027128407,-0.00949186074490415
"ENSNFUG00015022981",1.64901292000303,0.00313584233684393,-0.59078177317194
"ENSNFUG00015022986",3.0097193162688,-0.000648564242593042,-0.0981239247495636
"ENSNFUG00015023003",4.00070082871809,0.00205888100256301,-0.98729563431263
"ENSNFUG00015023005",5.79194823829017,0.000639369197748241,-0.804366905330903
"ENSNFUG00015023007",11.1746308302841,-0.000206964322205338,-0.443579914513613
"ENSNFUG00015023008",6.98306667344775,1.19220102278155e-05,-0.076115834524715
"ENSNFUG00015023010",-1.40537855558334,-0.00276218711697117,2.06267461207287
"ENSNFUG00015023012",2.78337789036665,-0.00410020085044404,0.153754012681574
"ENSNFUG00015023013",0.147488561123533,-0.00489902988318321,-0.478829228176001
"ENSNFUG00015023014",-2.36119015739225,0.00310781089791583,-1.53213899351207
"ENSNFUG00015023015",4.77983433509571,-0.000274876844979458,-0.329465398826793
"ENSNFUG00015023020",5.87114137353931,-0.000451045039908811,0.167027331659742
"ENSNFUG00015023022",6.31812162541391,0.00030931305676877,-0.166182925834462
"ENSNFUG00015023025",3.69145714900896,-0.00338033817548379,0.347244315224038
"ENSNFUG00015023026",-0.505250138237884,0.00168653274306362,-2.03445682480637
"ENSNFUG00015023028",-0.642811902046712,0.00202340488659519,0.157924178451766
"ENSNFUG00015023034",7.22752899894475,0.000250816200985605,-0.610135714474934
"ENSNFUG00015023038",7.11160252583397,1.11758856192639e-05,-0.101406781244001
"ENSNFUG00015023042",5.28574779086789,0.000469782753403897,-0.245921576631613
"ENSNFUG00015023044",2.80370514578499,0.000796757606828776,0.320957641816447
"ENSNFUG00015023049",8.04374174454509,0.000154957691593623,0.716829739909665
"ENSNFUG00015023050",2.29028088052444,-8.32494462650396e-05,-0.874822656831154
"ENSNFUG00015023056",5.3809149288209,2.06188562174356e-05,0.241277799299215
"ENSNFUG00015023058",7.72821619475983,0.000131942610192994,-0.231480241935443
"ENSNFUG00015023076",12.2822496713375,0.000296718199843455,-0.221883692139928
"ENSNFUG00015023095",10.171564401991,-0.000313064926843994,0.750108617100143
"ENSNFUG00015023129",NA,NA,NA
"ENSNFUG00015023131",1.42813887190154,-0.000218319030130854,0.401062233375159
"ENSNFUG00015023170",8.91141829735653,0.000640442505805561,0.221985562643139
"ENSNFUG00015023215",11.31457397292,0.000176371215106626,-0.418575983259096
"ENSNFUG00015023224",7.8917715062959,-5.84652469572287e-05,-0.0565980360363905
"ENSNFUG00015023236",2.85134962191152,-0.00415103111684603,2.96996010774255
"ENSNFUG00015023239",7.60797447893536,-0.00110947942217159,0.944216720583277
"ENSNFUG00015023254",8.88716267734736,-2.84077964596201e-05,-0.00978016634911117
"ENSNFUG00015023275",13.4681436576545,0.001104446238512,-0.814710368785983
"ENSNFUG00015023281",7.16006099772145,0.000779252408927647,-0.827669712793974
"ENSNFUG00015023316",7.24421568222515,-0.000965367547903178,1.59114544403323
"ENSNFUG00015023377",6.78925833665507,0.000465305416617134,-0.198731447433391
"ENSNFUG00015023378",0.544757042471236,0.00208709620443104,-1.55345993689069
"ENSNFUG00015023380",4.88975515414455,0.000901608953495718,-0.19045008159046
"ENSNFUG00015023381",2.47521756200368,-0.000677430728211782,-0.00261303772872417
"ENSNFUG00015023383",3.2241988541317,-0.00271823300739907,0.113453339669239
"ENSNFUG00015023386",8.40366991525605,0.000841206100800545,0.834289739921127
"ENSNFUG00015023431",NA,NA,NA
"ENSNFUG00015023432",2.83914124401781,-0.00179215741691532,0.859388818565713
"ENSNFUG00015023433",8.09450156465396,-0.00141485354623365,0.10328734604912
"ENSNFUG00015023434",9.66919271767311,-0.000190927700314146,0.106860375855331
"ENSNFUG00015023435",9.34122157122854,-0.00134201986749727,-0.0867114090591023
"ENSNFUG00015023437",6.38812938605274,0.000609258979927571,-0.35687919445335
"ENSNFUG00015023450",3.94938975149411,-0.00120463607912729,-0.217383520253696
"ENSNFUG00015023508",7.31902122990588,-0.000570103341574458,0.0725048354674984
"ENSNFUG00015023538",8.23017169231203,0.000215317350453826,-0.0391640940069555
"ENSNFUG00015023782",2.00970061583886,0.00124611836018765,-1.0276113925474
"ENSNFUG00015023784",-1.18386993342328,-0.000506069449456908,1.69783536521406
