"","Intercept","Q1.00"
"ENSNFUG00015006149",8.0328936695575,0.000128282817795453
"ENSNFUG00015006164",3.69073046183832,0.000208865550975008
"ENSNFUG00015006171",9.93388647937831,0.00125027409643272
"ENSNFUG00015006204",3.4813021969065,0.000795016672152229
"ENSNFUG00015006215",9.1886411236725,-0.00253209474196407
"ENSNFUG00015006226",8.66785007121917,0.000174810377700879
"ENSNFUG00015006229",7.46475859585936,0.00122385066093271
"ENSNFUG00015006230",2.6690886699244,-0.00133408562946941
"ENSNFUG00015006242",0.486581851131019,0.00190598181602224
"ENSNFUG00015006246",2.79703964472071,0.00309900401245378
"ENSNFUG00015006247",10.0298589446588,-0.00115077984791456
"ENSNFUG00015006251",8.17448523734968,-0.000358155903787157
"ENSNFUG00015006263",6.54881368827827,0.000243409039785648
"ENSNFUG00015006268",8.78753365251625,-0.000647086602680189
"ENSNFUG00015006274",7.80769445754871,-0.000625900777700912
"ENSNFUG00015006279",7.15322373501468,-7.91602654894015e-05
"ENSNFUG00015006282",2.3597485683599,-0.00160831994929737
"ENSNFUG00015006286",10.5197195356657,0.00161403777556117
"ENSNFUG00015006289",1.85385095481948,0.000703552559349024
"ENSNFUG00015006293",1.58506397433799,-0.000619077797702792
"ENSNFUG00015006295",-0.45945367976623,-0.00138671892224172
"ENSNFUG00015006296",3.14422584059013,0.00113612682786304
"ENSNFUG00015006297",0.137494671053915,0.00222102637827366
"ENSNFUG00015006299",1.83524323947824,0.00141540580971047
"ENSNFUG00015006303",11.7206367281261,0.000605585636453262
"ENSNFUG00015006309",8.34666326935994,-0.000767488224478566
"ENSNFUG00015006321",11.3250822228365,-0.000606233016520795
"ENSNFUG00015006327",10.8823559329604,-0.000256840073377749
"ENSNFUG00015006343",8.85602851767577,0.00122183388827639
"ENSNFUG00015006347",2.47079574994037,0.000518176889171708
"ENSNFUG00015006352",-0.507742396297533,-0.00251391480937734
"ENSNFUG00015006360",3.53254251045323,0.00156027664111726
"ENSNFUG00015006365",10.8883025371088,0.00248468684577249
"ENSNFUG00015006408",13.6622992500108,-0.00164843452205927
"ENSNFUG00015006477",0.417988305149723,0.00267931855630507
"ENSNFUG00015006480",1.05685665582983,6.26465953699044e-05
"ENSNFUG00015006483",9.40947965529366,0.000228151384720099
"ENSNFUG00015006494",3.37635612723408,0.00264117440124846
"ENSNFUG00015006509",0.121379988191319,0.00617587473212906
"ENSNFUG00015006530",6.57114594285902,-0.00177792877617678
"ENSNFUG00015006560",8.35661476336162,0.000186030015651804
"ENSNFUG00015006599",5.6715632174464,0.000218128626905496
"ENSNFUG00015006601",2.64993431893827,0.000529680326723435
"ENSNFUG00015006603",3.41285334529609,0.00247656884581078
"ENSNFUG00015006606",13.1630505282837,-0.000101018374774997
"ENSNFUG00015006612",10.0220884578184,-0.000349589819879336
"ENSNFUG00015006625",3.09996890857685,-0.000984357826486766
"ENSNFUG00015006629",2.81878790675044,-0.00104171867689063
"ENSNFUG00015006632",-1.91188016719965,-0.000901819558446092
"ENSNFUG00015006637",4.38725709795909,0.0131234371850227
"ENSNFUG00015006645",2.93721736219627,0.0029132018846877
"ENSNFUG00015006717",7.48116960347255,0.000133150451427642
"ENSNFUG00015006724",8.48043042512956,-0.000296409311158827
"ENSNFUG00015006734",9.08073266910456,5.26833063397383e-05
"ENSNFUG00015006742",5.58008315262766,1.42877043295117e-05
"ENSNFUG00015006753",9.54299002823598,-0.000153936753226349
"ENSNFUG00015006768",7.89526230411113,5.17181810690714e-05
"ENSNFUG00015006809",3.99734283037294,-0.000321764057066974
"ENSNFUG00015006849",2.63684484958485,0.00195179615256875
"ENSNFUG00015006874",8.51327997442393,-6.56627877486486e-05
"ENSNFUG00015006878",10.8461659810853,-0.000941409376263641
"ENSNFUG00015006947",10.0567775351022,9.16175939631215e-05
"ENSNFUG00015006950",7.95103081906502,0.000127604442560382
"ENSNFUG00015006978",6.39442993355151,0.00115631762554742
"ENSNFUG00015007006",1.62360711931893,-0.00151053755900825
"ENSNFUG00015007042",9.52093244262925,-0.000319464192849895
"ENSNFUG00015007173",1.60801072971319,-0.00322855130047652
"ENSNFUG00015007177",5.49082950527801,8.88242869899537e-05
"ENSNFUG00015007183",6.62573582727478,-8.98223699522483e-05
"ENSNFUG00015007190",12.5888667668611,-0.000663805048381203
"ENSNFUG00015007199",2.29413188920326,-0.000625885922860969
"ENSNFUG00015007203",5.42927975393795,0.00335210293133926
"ENSNFUG00015007217",8.55132661731358,-8.46526488015121e-05
"ENSNFUG00015007237",11.2567348058323,-0.000529343503941977
"ENSNFUG00015007299",7.28887082828059,-0.000389080931847342
"ENSNFUG00015007319",4.45854020740372,0.000835272453924701
"ENSNFUG00015007375",2.71069351466188,-0.000214046423220934
"ENSNFUG00015007378",2.13747275029878,0.000559787878422484
"ENSNFUG00015007386",0.855123769897097,-0.00102744247545962
"ENSNFUG00015007394",0.106508821030774,0.00203775965365119
"ENSNFUG00015007401",5.63325181815601,0.00010693772276859
"ENSNFUG00015007408",7.40171690036557,-0.000712092594649946
"ENSNFUG00015007419",7.53438753203274,5.22965619886666e-05
"ENSNFUG00015007453",7.26880872948374,-0.00179479174531804
"ENSNFUG00015007457",11.1745913784841,-7.62834475918868e-05
"ENSNFUG00015007508",11.0045200296724,0.000368573069835473
"ENSNFUG00015007535",2.92223304552001,0.00084016835227801
"ENSNFUG00015007541",1.74346914636029,-0.00188175384529798
"ENSNFUG00015007547",6.98516561186485,0.00106552765031415
"ENSNFUG00015007573",9.1707371056419,0.00153702379080523
"ENSNFUG00015007639",4.69810993378902,0.000909298679775316
"ENSNFUG00015007658",-1.27254323366125,-0.00260498756198125
"ENSNFUG00015007661",NA,NA
"ENSNFUG00015007663",4.59094724812447,0.000209152880193691
"ENSNFUG00015007668",5.12966132853991,0.00138188052231372
"ENSNFUG00015007689",8.06285450483073,0.000523846701136705
"ENSNFUG00015007694",8.1990891055463,-0.000384642331018048
"ENSNFUG00015007697",5.20120068793494,-0.000472194506342173
"ENSNFUG00015007708",5.39566493386475,0.00176130082602866
"ENSNFUG00015007730",8.54113550875936,-0.000110302641796911
"ENSNFUG00015007747",10.3965441269679,-5.80262523467969e-05
"ENSNFUG00015007757",4.83370968280014,0.00171386626350831
"ENSNFUG00015007759",0.198200725009547,0.00106049872014378
"ENSNFUG00015007770",3.36673787966399,-0.00030208502075507
"ENSNFUG00015007773",-0.791364295046826,-0.00308731016412633
"ENSNFUG00015007775",-1.53498614280781,0.00326764843913158
"ENSNFUG00015007778",-1.01125745883535,-0.00143115416680306
"ENSNFUG00015007779",7.29458373772339,4.85348312995314e-05
"ENSNFUG00015007781",NA,NA
"ENSNFUG00015007786",0.552276305386289,-0.00253024263820626
"ENSNFUG00015007787",5.27430895855318,-0.000367485707926498
"ENSNFUG00015007789",NA,NA
"ENSNFUG00015007794",-2.11537795800893,-0.000921322670677619
"ENSNFUG00015007812",6.80007089904294,0.000179394412458263
"ENSNFUG00015007813",9.53868195690301,3.11408591079022e-05
"ENSNFUG00015007835",5.00248013680067,0.00167215551676886
"ENSNFUG00015007932",-0.195359790715066,-0.000153468619427671
"ENSNFUG00015007935",8.64332005599301,0.00219529728781985
"ENSNFUG00015007951",8.21518560231216,8.72494456972482e-05
"ENSNFUG00015007977",7.99440261027581,0.000342995315226288
"ENSNFUG00015007992",1.58151494217376,-0.00322855224326327
"ENSNFUG00015007994",-1.14724969655864,-0.00354446167154673
"ENSNFUG00015007995",6.14541495829551,0.000353547810632188
"ENSNFUG00015007996",0.643945158600435,0.000113935440801089
"ENSNFUG00015007999",-1.0697140165569,0.00167164766699494
"ENSNFUG00015008003",0.551011662497979,0.000953032338692023
"ENSNFUG00015008006",-0.0572881464591272,0.000981712610209961
"ENSNFUG00015008014",1.32899169239738,0.000743220705989789
"ENSNFUG00015008016",6.32707535627825,-0.000373837564481736
"ENSNFUG00015008019",-0.271816310215932,-0.000942670074081139
"ENSNFUG00015008022",9.75366023607218,-0.000353377264350613
"ENSNFUG00015008030",9.55809437019651,-0.000447249749708187
"ENSNFUG00015008033",9.26801942908551,-0.000142524797195225
"ENSNFUG00015008042",7.73829457629289,-9.97575816815736e-05
"ENSNFUG00015008045",4.03123211393658,0.00200457381768122
"ENSNFUG00015008052",-2.32783068537353,0.0200918424604734
"ENSNFUG00015008055",2.08479394780032,0.00108117625144488
"ENSNFUG00015008058",4.27453688641698,2.73009069210558e-06
"ENSNFUG00015008064",10.2282827872518,-0.000334629796944062
"ENSNFUG00015008066",7.25187169371275,-6.51480854899984e-05
"ENSNFUG00015008072",-0.514411813514145,0.00179656760655543
"ENSNFUG00015008076",-0.827286687481679,0.00272629444791181
"ENSNFUG00015008089",6.943568888552,-0.000341886758327174
"ENSNFUG00015008091",11.94969320977,-0.00128787749549815
"ENSNFUG00015008092",3.47330188507484,0.00010955849502357
"ENSNFUG00015008098",5.77915759366966,-0.000855519577252239
"ENSNFUG00015008105",4.49110286748174,0.00475512404968945
"ENSNFUG00015008117",-2.11044409791726,0.000587068944533189
"ENSNFUG00015008119",8.14069645056689,0.00061478496331868
"ENSNFUG00015008121",3.3027245574976,0.00170397308053039
"ENSNFUG00015008124",-0.280602802077362,0.00184075981512631
"ENSNFUG00015008126",6.39112098105661,-0.000305878477039779
"ENSNFUG00015008129",0.104638123487189,-0.00374734937673447
"ENSNFUG00015008130",1.00127531317095,0.000694293628821371
"ENSNFUG00015008132",7.3044998323102,0.000407103490724139
"ENSNFUG00015008135",1.50619489153438,-0.000228515665028043
"ENSNFUG00015008139",-1.7514466991118,-0.00210479506998948
"ENSNFUG00015008142",0.661492505385057,0.000260307732415392
"ENSNFUG00015008153",10.6528170919279,-4.35886822059096e-05
"ENSNFUG00015008156",7.78465144058036,-0.000505817112731183
"ENSNFUG00015008285",5.78922649054904,0.000323598083059194
"ENSNFUG00015008288",2.96063766154402,0.000572875796162741
"ENSNFUG00015008289",4.92211146627966,0.000225623244947247
"ENSNFUG00015008295",4.98057144152539,1.07607517880284e-05
"ENSNFUG00015008301",7.76749427909328,0.000814283385380586
"ENSNFUG00015008305",-0.106587499049751,-0.00216502526120122
"ENSNFUG00015008306",7.44291785028734,-0.000203864760924246
"ENSNFUG00015008311",-2.10782257271555,0.000567412007248654
"ENSNFUG00015008315",0.873339378618327,0.00436305565216849
"ENSNFUG00015008319",-0.468080362192325,-0.00349914200840485
"ENSNFUG00015008324",9.10782787909937,0.00097289757173697
"ENSNFUG00015008349",7.76004977134316,0.000221976216375213
"ENSNFUG00015008358",7.01722455005712,-5.79680567267342e-05
"ENSNFUG00015008360",7.39358911612212,8.8021288394587e-05
"ENSNFUG00015008361",7.54291007209679,0.000316849965987166
"ENSNFUG00015008362",7.98117072505758,0.000916051672664569
"ENSNFUG00015008388",6.16096907530591,0.00175623347582164
"ENSNFUG00015008395",6.63335333374661,-0.000940597192748782
"ENSNFUG00015008400",4.31055462561621,-0.000219554033808783
"ENSNFUG00015008403",8.29477860901225,0.000261344167446346
"ENSNFUG00015008413",6.3296696064651,0.000605903882041652
"ENSNFUG00015008448",2.53811665658241,0.000553746122485707
"ENSNFUG00015008472",-1.61894837137788,-0.00155292668056921
"ENSNFUG00015008486",0.580407752972432,0.00277515408344708
"ENSNFUG00015008506",8.90822268943488,-0.000167509818558296
"ENSNFUG00015008513",2.53984453925517,-0.000585461225343809
"ENSNFUG00015008515",7.01555993482722,0.000169940414655402
"ENSNFUG00015008521",-2.03651009727683,0.00157807799385844
"ENSNFUG00015008523",0.99469017087238,0.00330765817367217
"ENSNFUG00015008524",8.09314250962837,-0.0011028770948571
"ENSNFUG00015008529",9.25482250201643,0.000486909650392175
"ENSNFUG00015008530",8.62024699973016,0.000693893570165958
"ENSNFUG00015008532",8.10656541366261,8.0487559338045e-05
"ENSNFUG00015008537",11.9659704014999,-0.00064811754952848
"ENSNFUG00015008546",6.80096289235522,-0.000534915146915707
"ENSNFUG00015008548",5.46937782539622,-0.00014326169643529
"ENSNFUG00015008575",8.27678597371759,-0.000446348776433957
"ENSNFUG00015008615",12.4618563722772,0.000770398818818729
"ENSNFUG00015008692",8.78263168915905,-0.0007052845160509
"ENSNFUG00015008718",8.60940697866072,0.000180426200348789
"ENSNFUG00015008745",1.26166469822985,0.00182492711356076
"ENSNFUG00015008748",1.43124584293,0.000323855973007604
"ENSNFUG00015008752",11.5962471585555,-0.000915743601691729
"ENSNFUG00015008758",5.97061405640254,-3.13011861397816e-05
"ENSNFUG00015008767",0.393820247849388,-0.001396031118738
"ENSNFUG00015008780",7.31994026143891,-3.10891137800559e-05
"ENSNFUG00015008795",7.90002359800928,0.000850176041294557
"ENSNFUG00015008828",7.68743045938193,0.000382414988044393
"ENSNFUG00015008849",10.703297211529,-1.10579356064681e-05
"ENSNFUG00015008863",2.71028654206878,0.000155754809646271
"ENSNFUG00015008867",4.86935627520752,0.00080885840715439
"ENSNFUG00015008877",7.82081416493949,-0.000677800818382597
"ENSNFUG00015008892",0.557981250102414,-0.000117045514051591
"ENSNFUG00015008926",9.55316236504331,-0.000681922186487869
"ENSNFUG00015009023",5.19463260286832,-0.00311272287547971
"ENSNFUG00015009186",7.34593566411186,-0.000170406828474128
"ENSNFUG00015009194",1.98707953885047,-0.000390577540824897
"ENSNFUG00015009214",10.7494637487755,-0.000387637602617894
"ENSNFUG00015009237",5.74680507338916,-0.000836637303921182
"ENSNFUG00015009290",1.74554257397006,0.00872822273658891
"ENSNFUG00015009312",4.30351010984631,-0.000323041764485761
"ENSNFUG00015009347",5.59404331025941,3.01959212802527e-05
"ENSNFUG00015009434",8.2648220451267,0.00027884820489765
"ENSNFUG00015009545",9.31768429487057,0.000161564981873105
"ENSNFUG00015009577",9.89434862773811,-0.000521025580621844
"ENSNFUG00015009727",8.05251237666791,-0.000172308286368576
"ENSNFUG00015009737",4.17256423804834,0.00211100470001535
"ENSNFUG00015009740",-1.10695004578703,-0.00384663904239095
"ENSNFUG00015009750",7.1637946718841,0.000840105539258237
"ENSNFUG00015009757",1.39068044601276,-0.000668480356996294
"ENSNFUG00015009760",1.45260686599141,0.000120213336101251
"ENSNFUG00015009762",6.1346603596712,0.000223851295963871
"ENSNFUG00015009763",NA,NA
"ENSNFUG00015009768",6.54408607044033,-0.000448571695979954
"ENSNFUG00015009777",-0.889230989689691,-0.00190188350543425
"ENSNFUG00015009782",-1.79312963134654,-0.00179224465687835
"ENSNFUG00015009788",5.74177521495534,-9.04540657632214e-05
"ENSNFUG00015009796",0.995623270010931,0.00101480752344055
"ENSNFUG00015009819",5.78035653416813,0.00293391199647737
"ENSNFUG00015009844",1.78849782603515,0.000878068289129095
"ENSNFUG00015009852",-0.59657015827834,-0.00499909283599672
"ENSNFUG00015009858",2.66144958309208,0.000652185991221414
"ENSNFUG00015009867",-0.782948118474941,-0.00152874315202395
"ENSNFUG00015009877",-1.81735589951586,0.00437196425862842
"ENSNFUG00015009880",-2.07762484399025,-0.00120440619551986
"ENSNFUG00015009890",0.474475733167586,-0.000861084640668156
"ENSNFUG00015009892",10.1407423856802,-0.00110348684363286
"ENSNFUG00015009897",-0.631420370439141,0.00243495565385134
"ENSNFUG00015009900",8.05959907173937,-5.51784873450011e-05
"ENSNFUG00015009902",8.11117519783518,-0.000161680562588921
"ENSNFUG00015009904",1.6199836745429,-0.00089396200430059
"ENSNFUG00015009920",3.17554731644729,0.0016773904673766
"ENSNFUG00015009977",-0.337398971954112,0.00861787083901799
"ENSNFUG00015010144",-0.479907434268365,-0.00547905255209818
"ENSNFUG00015010152",-1.7514466991118,-0.00210479506998948
"ENSNFUG00015010176",-1.47634546453878,0.000468561013099031
"ENSNFUG00015010185",NA,NA
"ENSNFUG00015010278",3.4115684124973,0.000448863772757451
"ENSNFUG00015010282",10.7058589056682,-0.000828600331238388
"ENSNFUG00015010323",8.19618882911608,0.000412364146554038
"ENSNFUG00015010326",8.75285413500076,-0.000862871049877763
"ENSNFUG00015010334",1.75694419815085,0.00117391898018478
"ENSNFUG00015010337",4.99257765430344,0.000847988407724225
"ENSNFUG00015010342",3.69912018373825,0.00136376756337478
"ENSNFUG00015010349",NA,NA
"ENSNFUG00015010354",0.208731235689632,0.00262471140424303
"ENSNFUG00015010362",5.43218505860037,0.000610245504242059
"ENSNFUG00015010379",7.25205180509756,0.000112918620685296
"ENSNFUG00015010387",8.74366947968869,0.000284446020176492
"ENSNFUG00015010405",0.355683135097441,0.00695626773235856
"ENSNFUG00015010431",8.41635819893401,-0.000249332480921454
"ENSNFUG00015010433",1.5982872875018,-0.000933770826327003
"ENSNFUG00015010442",3.10892285284314,0.000965343679505172
"ENSNFUG00015010447",8.58090756700619,-0.00032467565939239
"ENSNFUG00015010468",5.51763987921994,0.000966044435033814
"ENSNFUG00015010474",-2.07369502577419,-0.00123387308378875
"ENSNFUG00015010483",0.53051018689919,0.0031231510557482
"ENSNFUG00015010521",7.69881420053493,-0.000939259807010229
"ENSNFUG00015010586",7.79458642039747,0.000447819406113997
"ENSNFUG00015010603",1.52358285300016,0.00170143705694283
"ENSNFUG00015010604",-0.20118162353727,-0.00377151047185229
"ENSNFUG00015010607",1.11346337623566,0.00171657298287233
"ENSNFUG00015010655",5.33820556625159,-0.000337350999029928
"ENSNFUG00015010666",4.19157525165889,0.000517290361264325
"ENSNFUG00015010702",7.17215524728456,-4.54021297800346e-05
"ENSNFUG00015010723",8.93652508578594,-3.33667087672937e-05
"ENSNFUG00015010827",9.27486451657613,0.000269491267815789
"ENSNFUG00015011051",9.67927607020033,-0.000640409211482818
"ENSNFUG00015011063",7.65399193060149,-0.000492090553836806
"ENSNFUG00015011066",10.2550085948788,-0.000170242266171321
"ENSNFUG00015011118",5.94561162836773,-0.00079237650737002
"ENSNFUG00015011120",0.644557525592064,-0.006428183961662
"ENSNFUG00015011125",6.7080895854064,-0.000918432959257226
"ENSNFUG00015011130",-2.23525194773199,-2.24735974350207e-05
"ENSNFUG00015011134",0.463951838679181,0.000962767143701026
"ENSNFUG00015011135",7.38572609813232,0.00043879940996742
"ENSNFUG00015011141",0.844259888674175,0.000639125084917137
"ENSNFUG00015011148",8.94159406461526,-0.000271928173878753
"ENSNFUG00015011152",-1.97786022654816,0.00113829346436492
"ENSNFUG00015011160",4.71561666863088,0.00104075409601901
"ENSNFUG00015011171",9.1945414559829,0.0156061962542289
"ENSNFUG00015011183",9.71910389886757,-0.000125530261348707
"ENSNFUG00015011216",-0.510754159569498,-0.00384704012763409
"ENSNFUG00015011219",5.22703602228194,0.00025419795407282
"ENSNFUG00015011223",6.33328657765744,0.000284067001283946
"ENSNFUG00015011227",4.40796051154229,0.00113793805139931
"ENSNFUG00015011237",9.74745921037358,-0.0002059588901931
"ENSNFUG00015011286",0.187725530659201,-0.00230584515128588
"ENSNFUG00015011311",9.3720471213269,3.58285626416611e-05
"ENSNFUG00015011328",9.54817452889441,0.000149171055931602
"ENSNFUG00015011416",8.15871025822302,0.000300018511919748
