"","Intercept","Q0.00"
"ENSNFUG00015022744",7.70651800685843,0.00067699175281711
"ENSNFUG00015022767",9.36165608047306,-0.000409364846388478
"ENSNFUG00015022780",2.68171262058943,0.00213054176531274
"ENSNFUG00015022785",5.88198069978798,0.00123220482939634
"ENSNFUG00015022786",1.76018851274123,-0.00195479620149633
"ENSNFUG00015022787",0.147779041631729,0.0185979927569491
"ENSNFUG00015022788",6.32750132425773,-0.000605415441658151
"ENSNFUG00015022789",4.75457647270591,0.00561511266890616
"ENSNFUG00015022792",2.60542183049513,0.000742637029106395
"ENSNFUG00015022793",10.0414787190786,-0.000845146981039731
"ENSNFUG00015022794",3.77138339745031,-0.000143084565654863
"ENSNFUG00015022795",2.95172975150988,-0.00199528543496834
"ENSNFUG00015022797",2.76481151637155,0.000220366994032715
"ENSNFUG00015022798",9.41084343421651,-0.000810404155870426
"ENSNFUG00015022800",5.19703568562863,0.00392671349737356
"ENSNFUG00015022802",4.4237445394555,0.000696847377966574
"ENSNFUG00015022804",6.7037593980291,-2.78211871293073e-06
"ENSNFUG00015022808",-1.80625402020372,0.00161936021725503
"ENSNFUG00015022810",8.388569080137,0.000190350551985166
"ENSNFUG00015022812",4.79045361747697,0.00509803014028937
"ENSNFUG00015022823",7.42265107225786,0.00100205210037117
"ENSNFUG00015022824",4.17480299912082,-0.00139382972623502
"ENSNFUG00015022830",9.21996167805258,-0.000451614506853166
"ENSNFUG00015022834",2.94807165364365,0.00545790112046515
"ENSNFUG00015022837",2.14272746800918,0.00521788812662482
"ENSNFUG00015022838",11.2510948092425,-0.00121155552709306
"ENSNFUG00015022839",1.51580622545505,0.00126418984342806
"ENSNFUG00015022844",3.86249875132112,-0.000319402349471935
"ENSNFUG00015022849",6.13988751584555,-0.00120661457330583
"ENSNFUG00015022851",0.520269587143588,-3.35867979153844e-05
"ENSNFUG00015022852",8.5143797861613,-0.000519321485223449
"ENSNFUG00015022855",4.4228972595801,0.000324206050445585
"ENSNFUG00015022864",4.64393730567564,0.000926702086504121
"ENSNFUG00015022867",5.46939715832113,0.00161684367794853
"ENSNFUG00015022872",6.34627519126767,0.000767594045809157
"ENSNFUG00015022880",4.24162450964877,-0.000105863637802862
"ENSNFUG00015022885",7.10746357121077,-0.00012260839816727
"ENSNFUG00015022887",11.3827861565681,0.000244436647721274
"ENSNFUG00015022905",8.87289540412275,-0.000826418262575153
"ENSNFUG00015022907",4.00699525574245,0.00330831522908644
"ENSNFUG00015022909",8.61820170462942,-0.000111488066786254
"ENSNFUG00015022914",4.36419986766001,0.00493235395728768
"ENSNFUG00015022915",8.24493794309466,-0.000256384325890805
"ENSNFUG00015022918",4.528786067617,0.000407756622836179
"ENSNFUG00015022921",6.73729539519871,0.000245174111187746
"ENSNFUG00015022922",2.95410063122756,-0.00113430681702622
"ENSNFUG00015022924",2.57389878956033,-0.000317013381886383
"ENSNFUG00015022927",7.81146752828864,-0.000214509259651019
"ENSNFUG00015022928",7.35913867647116,-3.28456116435276e-05
"ENSNFUG00015022930",4.87726703777125,8.74239338426828e-05
"ENSNFUG00015022934",1.55610775420324,6.27867272052342e-05
"ENSNFUG00015022939",8.16834630999794,0.00113963396417164
"ENSNFUG00015022940",7.3716735107055,0.0010000566625858
"ENSNFUG00015022942",7.98860296858296,-0.000497455020137762
"ENSNFUG00015022945",11.0297086445838,2.56318192679929e-05
"ENSNFUG00015022948",7.13332800472726,-0.000417968325955637
"ENSNFUG00015022949",-0.379600110010053,0.00329008285021022
"ENSNFUG00015022952",3.61116713980634,0.00230395551979855
"ENSNFUG00015022954",9.91610999175363,-0.000328066748396521
"ENSNFUG00015022955",8.6807770655723,0.000562554704768909
"ENSNFUG00015022956",-1.95082370158224,-0.00119921839744829
"ENSNFUG00015022962",5.95134250162495,-0.000811911917734046
"ENSNFUG00015022964",6.33061810360388,-0.00105358640060007
"ENSNFUG00015022966",0.459585463199037,0.0038403639630303
"ENSNFUG00015022967",7.418894497047,0.000127162691281812
"ENSNFUG00015022972",6.00916831685233,0.00278002368021823
"ENSNFUG00015022977",8.77128567867884,-6.55361565679023e-05
"ENSNFUG00015022978",4.85589826567984,-0.000904297533803469
"ENSNFUG00015022981",1.70112810588108,0.00225832202452548
"ENSNFUG00015022986",3.02065125303923,-0.000812765109442071
"ENSNFUG00015023003",4.11844291856712,0.000539022449032866
"ENSNFUG00015023005",5.88479666516218,-0.000614250978265345
"ENSNFUG00015023007",11.21890997579,-0.00088898326893464
"ENSNFUG00015023008",6.99216600126409,-0.000115782821736228
"ENSNFUG00015023010",-1.72972458462856,0.00140575499410774
"ENSNFUG00015023012",2.75608433245296,-0.00380336876560359
"ENSNFUG00015023013",0.196809443840604,-0.00571422057548532
"ENSNFUG00015023014",-2.19790906055503,0.000691591390633281
"ENSNFUG00015023015",4.81543025483215,-0.000798690212042792
"ENSNFUG00015023020",5.84862471483233,-0.000154029636006728
"ENSNFUG00015023022",6.33915141684113,2.69398983474304e-05
"ENSNFUG00015023025",3.63945782529945,-0.00272606714420565
"ENSNFUG00015023026",-0.373487266934792,-0.000648748945827061
"ENSNFUG00015023028",-0.665452964356578,0.00231045390095075
"ENSNFUG00015023034",7.30332160980819,-0.000740790888891709
"ENSNFUG00015023038",7.12338387581489,-0.000157184165913202
"ENSNFUG00015023042",5.31823498585526,4.94523678308349e-05
"ENSNFUG00015023044",2.769246628634,0.00134061453629442
"ENSNFUG00015023049",7.94517098171888,0.00150503437474784
"ENSNFUG00015023050",2.40081388264316,-0.00147106915727484
"ENSNFUG00015023056",5.34977211687398,0.000447028255374827
"ENSNFUG00015023058",7.75565541304793,-0.000252005055555464
"ENSNFUG00015023076",12.3085403658814,-7.03483748664356e-05
"ENSNFUG00015023095",10.0672283614945,0.00109858552786878
"ENSNFUG00015023129",NA,NA
"ENSNFUG00015023131",1.36774775505502,0.000532750878205502
"ENSNFUG00015023170",8.88597548050763,0.00101990111325604
"ENSNFUG00015023215",11.3677368026418,-0.00051895565073531
"ENSNFUG00015023224",7.89851737237626,-0.000153757222534066
"ENSNFUG00015023236",2.2714024732566,0.00281575709045411
"ENSNFUG00015023239",7.46783921127276,0.000730459134918291
"ENSNFUG00015023254",8.8883633351808,-4.50674867429564e-05
"ENSNFUG00015023275",13.5565059601566,-0.000135409552942581
"ENSNFUG00015023281",7.2534149450961,-0.00049290381717543
"ENSNFUG00015023316",6.98609055267116,0.00239254244503236
"ENSNFUG00015023377",6.81176949217952,0.000141084000626502
"ENSNFUG00015023378",0.679633901199526,6.23354475778846e-05
"ENSNFUG00015023380",4.91000062721481,0.000595914564054892
"ENSNFUG00015023381",2.47469188369567,-0.00067925476741053
"ENSNFUG00015023383",3.20873691568631,-0.00251540651607973
"ENSNFUG00015023386",8.29613614047644,0.00239836123344408
"ENSNFUG00015023431",NA,NA
"ENSNFUG00015023432",2.70751027721028,-0.0001261169421929
"ENSNFUG00015023433",8.08009979648155,-0.0012303116271172
"ENSNFUG00015023434",9.65582254714005,-6.27225979571538e-06
"ENSNFUG00015023435",9.35348704301029,-0.00149563199334489
"ENSNFUG00015023437",6.42744576501422,3.55261023787552e-05
"ENSNFUG00015023450",3.97995312511424,-0.00158679573401899
"ENSNFUG00015023508",7.30941879434532,-0.000442831550120643
"ENSNFUG00015023538",8.23497393769197,0.000148816172279628
"ENSNFUG00015023782",2.10871874600529,-0.000218394527303239
"ENSNFUG00015023784",-1.43654057223646,0.00271093314958488
"ENSNFUG00015023907",6.46240777387102,-0.000833348398886956
"ENSNFUG00015023942",7.06301686354763,-0.00025167752749807
"ENSNFUG00015024010",6.5011947603844,9.89256301069884e-06
"ENSNFUG00015024030",0.913636625768076,0.001198857820231
"ENSNFUG00015024037",6.01059732179848,0.000176077275433257
"ENSNFUG00015024053",-0.149546203983229,-0.00264116846871988
"ENSNFUG00015024054",5.80158858779785,-0.000145046312814816
"ENSNFUG00015024066",7.97287662244782,-7.26098873046376e-05
"ENSNFUG00015024093",8.40550164683578,-0.000421284812279407
"ENSNFUG00015024097",-0.929995990649124,0.00158733522762694
"ENSNFUG00015024099",4.66069987639679,0.000345642986876324
"ENSNFUG00015024121",9.51864420114738,-0.000355857442183493
"ENSNFUG00015024152",2.29882739196296,-0.000397356739986013
"ENSNFUG00015024157",5.04654698547376,-0.00223084555348479
"ENSNFUG00015024161",2.69175990339948,0.00126330393238291
"ENSNFUG00015024162",7.81191561055628,-0.000686639374723952
"ENSNFUG00015024165",5.41966655705245,-0.000248759204936141
"ENSNFUG00015024170",6.13045189827608,-0.00113867960323655
"ENSNFUG00015024172",6.13678262435081,-0.00130707341024021
"ENSNFUG00015024174",0.977025339690406,-0.00127310976646332
"ENSNFUG00015024179",7.09853347505316,4.46626048632859e-05
"ENSNFUG00015024198",3.78656263554369,0.00186022538593429
"ENSNFUG00015024205",8.65245411750789,-0.000235348559979024
"ENSNFUG00015024246",9.02668148136014,-0.000247726040664629
"ENSNFUG00015024361",2.15800128453619,0.0092521445505602
"ENSNFUG00015024366",8.52751206002597,-4.97506627768402e-05
"ENSNFUG00015024377",12.6513734030892,-0.000212655624302062
"ENSNFUG00015024742",8.73247918604241,-0.00316103605676745
"ENSNFUG00015024933",10.6594105777302,-0.00157596698143421
"ENSNFUG00015025010",7.99747965098923,0.000191431801994201
"ENSNFUG00015025011",1.08228723245587,-0.00175819077168116
"ENSNFUG00015025015",4.84763549100052,-0.000838398977178803
"ENSNFUG00015025017",3.19739143286009,0.00882694180881022
"ENSNFUG00015025019",NA,NA
"ENSNFUG00015025020",2.81529248178087,0.00356933050314194
"ENSNFUG00015025022",2.38497191216503,0.00204193214987688
"ENSNFUG00015025024",-1.14847271707135,-0.00196715165595808
"ENSNFUG00015025026",4.96867842655233,5.60628291588906e-05
"ENSNFUG00015025081",10.2338037735566,-5.54317534037513e-05
"ENSNFUG00015025248",1.30934133615551,0.000665542523396074
"ENSNFUG00015025250",10.209150358806,0.00049300382795873
"ENSNFUG00015025285",9.6653328671822,0.000912833734535147
"ENSNFUG00015025320",10.4650157802379,4.15755061850661e-05
"ENSNFUG00015025322",0.505100556162272,0.00247502993752992
"ENSNFUG00015025323",6.64578581512274,0.000194019535952641
"ENSNFUG00015025326",5.21449916820998,-0.000113328764742271
"ENSNFUG00015025341",13.4268510632996,-0.000680401774294796
"ENSNFUG00015025355",8.97639652971942,-0.000204399106919451
"ENSNFUG00015025357",7.51534236141769,0.00028591698798131
"ENSNFUG00015025360",11.4072971354135,-0.0013176159642248
"ENSNFUG00015025362",2.82760784694601,-0.000581369523647038
"ENSNFUG00015025365",8.59389635042211,-0.000160921557214593
"ENSNFUG00015025367",10.2771103384515,-0.000372725229451737
"ENSNFUG00015025370",3.84421942632111,-0.00134181239969691
"ENSNFUG00015025372",7.02313721686951,0.000880414846932836
"ENSNFUG00015025373",4.06076557716105,0.00152885245310788
"ENSNFUG00015025375",0.411915631990521,0.00506868328123311
"ENSNFUG00015025378",9.69535439276413,-0.000678285839327799
"ENSNFUG00015025382",10.3246721806244,-5.85840657484143e-05
"ENSNFUG00015025383",8.69694871175773,2.81690506240655e-05
"ENSNFUG00015025384",7.99817754550927,0.000505487626812855
"ENSNFUG00015025386",10.6068325659198,-0.000205135538455308
"ENSNFUG00015025387",8.52610201644869,-0.000215053862540037
"ENSNFUG00015005171",7.89466094929185,-0.000613347508356176
"ENSNFUG00015005190",8.81077854138628,0.000348470761725114
"ENSNFUG00015005197",3.24958770701461,0.00176201654307772
"ENSNFUG00015005240",4.18264460353402,0.00120726647288363
"ENSNFUG00015005260",10.2088954588649,-0.000147852105981183
"ENSNFUG00015005268",6.82002092227255,0.0018084847929078
"ENSNFUG00015005341",10.437709385411,0.000434010169210018
"ENSNFUG00015005454",6.92118698479782,-0.000121592141766741
"ENSNFUG00015005495",10.3936978856688,-0.000790931685921556
"ENSNFUG00015005602",1.01173930172899,-0.000127735988709508
"ENSNFUG00015005605",1.89398827270694,0.00678109569902299
"ENSNFUG00015005609",4.88725002719305,-0.000707610827943244
"ENSNFUG00015005614",1.97972685177992,0.000946037445752143
"ENSNFUG00015005617",9.09698270034894,-0.000611311962842787
"ENSNFUG00015005624",1.79399639587288,0.000654276726629364
"ENSNFUG00015005690",9.59454912855938,4.79574808826192e-05
"ENSNFUG00015006070",4.57736655353107,0.00174459356743341
"ENSNFUG00015006091",1.9545362178164,0.0131886888273629
"ENSNFUG00015006096",7.04841171696041,0.000213052984993385
"ENSNFUG00015006101",3.49119253633563,-0.00200177935492119
"ENSNFUG00015006128",6.43810698648303,-0.000576986510828458
"ENSNFUG00015006167",8.13339669606095,-0.000519764970395016
"ENSNFUG00015006267",7.03220296457274,0.00090584573991298
"ENSNFUG00015006280",5.33378724970312,7.58685835457788e-05
"ENSNFUG00015006281",8.17429034430309,1.54962194856017e-06
"ENSNFUG00015006306",5.12110758836842,0.00153735401954343
"ENSNFUG00015006364",7.55198770348921,-0.000750365112439632
"ENSNFUG00015006418",8.31507633437799,-0.00029577756019196
"ENSNFUG00015006431",3.36536219780432,0.000939165378779008
"ENSNFUG00015006438",7.65984908835223,0.00171806722154072
"ENSNFUG00015006453",9.51653344493682,-4.19618944559209e-05
"ENSNFUG00015006555",5.28217654356568,-0.00118085984259869
"ENSNFUG00015006920",5.80261973386535,-0.000456243520363967
"ENSNFUG00015006925",1.72663334231382,0.000173987953560668
"ENSNFUG00015006927",-0.0842546994612901,0.00106081216039675
"ENSNFUG00015006931",2.64733550964328,0.000447924739371841
"ENSNFUG00015006937",1.17217748286521,0.00143391259441617
"ENSNFUG00015006953",0.582990040218493,0.00295027852456868
"ENSNFUG00015006966",1.65719441260261,-9.16705839431717e-05
"ENSNFUG00015006982",0.0799602096263241,0.00280241255672637
"ENSNFUG00015007007",7.44967805289972,-0.000189023029685748
"ENSNFUG00015007033",5.98167022820303,0.000203003249209384
"ENSNFUG00015007038",10.0210792227522,-0.000350406024214098
"ENSNFUG00015007046",6.34709587370848,-1.55215612741811e-05
"ENSNFUG00015007078",7.97992659763748,0.000145507090724602
"ENSNFUG00015007348",6.75148212953723,0.000220772893003043
"ENSNFUG00015007352",7.70073164689933,-4.97869575834346e-05
"ENSNFUG00015007356",5.90382005530195,0.000249856232375423
"ENSNFUG00015007357",1.21861273298466,-0.00308828487632362
"ENSNFUG00015007360",5.78223893998192,-0.00176471959677383
"ENSNFUG00015007364",5.53367299370383,-0.00206485722791163
"ENSNFUG00015007367",8.02248854492203,0.00032028797159757
"ENSNFUG00015007376",11.862098079384,-0.000828870569930848
"ENSNFUG00015007380",9.19850350357055,-0.000684497395816797
"ENSNFUG00015007384",-0.407191355132854,-0.000368333581526495
"ENSNFUG00015007393",4.27345691197504,0.00237073650028981
"ENSNFUG00015007456",0.95434132447801,0.00203714391603698
"ENSNFUG00015007458",4.8496897209028,0.000250480083132208
"ENSNFUG00015007459",4.13460574123776,-0.000928911444105339
"ENSNFUG00015007464",10.130711200651,-0.000300115687553298
"ENSNFUG00015007472",10.1573240203442,-0.000231576165197328
"ENSNFUG00015007513",8.11719510801211,-0.0016300114737309
"ENSNFUG00015007516",4.75282324335993,0.000493180162340797
"ENSNFUG00015007521",5.11858348095229,0.00123991735905683
"ENSNFUG00015007531",2.9059541048729,-0.00035076327340179
"ENSNFUG00015007536",6.224276428854,0.000309490399502774
"ENSNFUG00015007543",5.84904888296177,0.000120720759022499
"ENSNFUG00015007552",5.00290440033362,0.000439427393325063
"ENSNFUG00015007559",2.63186996531122,-0.00121289689665341
"ENSNFUG00015007562",-2.29796150150924,0.000249136614585002
"ENSNFUG00015007621",8.28424014724389,3.72192703726484e-05
"ENSNFUG00015007703",10.8807276444403,-0.000361045748837241
"ENSNFUG00015007804",10.3380710133735,-0.00110963283635365
"ENSNFUG00015007867",6.00954683732705,-0.00102245723072602
"ENSNFUG00015008068",-1.59778746766499,-0.00181228204831368
"ENSNFUG00015008085",6.69056154020178,0.000103367621202079
"ENSNFUG00015008101",6.26452814008235,-0.0010705134613163
"ENSNFUG00015008145",8.42613775943039,-0.000354873835860118
"ENSNFUG00015008168",3.88743579045994,0.000960749265518401
"ENSNFUG00015008196",9.73317889677363,0.00031927202749579
"ENSNFUG00015008202",4.35979634180068,0.0014598059124845
"ENSNFUG00015008208",6.65017901535316,0.00087606689524897
"ENSNFUG00015008214",8.65408634064696,0.000304190444112095
"ENSNFUG00015008262",8.74398496193437,0.000212902136187596
"ENSNFUG00015008625",7.08928942401173,-0.000740728881528915
"ENSNFUG00015008628",6.65954356112666,0.000198431743236296
"ENSNFUG00015008632",5.39615221651283,-1.43559306059172e-05
"ENSNFUG00015008639",7.63681304120038,0.000506031607894899
"ENSNFUG00015008738",8.30893869770714,-0.000342479962260477
"ENSNFUG00015008747",14.3397440114241,0.000263958298215433
"ENSNFUG00015008750",1.52654125537784,-0.00307746902546231
"ENSNFUG00015008755",6.43837159315695,0.000401127285674341
"ENSNFUG00015008781",9.98742946196484,-0.000123764251781897
"ENSNFUG00015008809",8.72801546319133,0.000215241657199428
"ENSNFUG00015008832",6.48190448029306,0.0107856550574004
"ENSNFUG00015008870",7.14587759925898,0.00051251706258783
"ENSNFUG00015008879",10.798498540391,-0.000401630606008821
"ENSNFUG00015008936",6.26595718376887,-0.000134845397849197
"ENSNFUG00015009142",9.03164701890051,-0.000444680212477531
"ENSNFUG00015009164",9.04376120731002,0.00041384917785827
"ENSNFUG00015009179",5.96245284128294,0.00170280109273704
"ENSNFUG00015009202",6.77149281688398,0.000377639405844807
"ENSNFUG00015009216",6.75446057975274,-0.000513212913747175
"ENSNFUG00015009225",7.86020508623859,0.00194254636038751
"ENSNFUG00015009228",9.87760266993602,-0.00148111098064226
"ENSNFUG00015009239",8.04375228877668,0.000245134330529367
"ENSNFUG00015009336",5.47697624711739,0.000224046932557921
"ENSNFUG00015009389",7.37337980226289,-0.000126677896700205
"ENSNFUG00015009448",12.9035285563134,-0.00116840978497336
"ENSNFUG00015009561",10.5772542387216,-0.000424287061455043
"ENSNFUG00015009566",6.53136356620531,3.67383927582648e-06
"ENSNFUG00015009572",9.1154034252921,-0.0002102381413824
"ENSNFUG00015009598",7.53672999064423,0.000713182203402086
"ENSNFUG00015009620",5.8734422771131,0.0179834103557503
"ENSNFUG00015009639",5.44830574138687,0.000280703715186287
"ENSNFUG00015009655",9.60493286045699,2.58757469270138e-05
"ENSNFUG00015009677",2.89841771959224,0.00340582634191543
"ENSNFUG00015009684",1.96238060239453,0.000397561291672873
"ENSNFUG00015009690",2.83689222026192,0.000504478835912558
"ENSNFUG00015009697",1.67146017691529,0.00130985855959165
"ENSNFUG00015009702",0.863587511838444,0.00174012421536089
"ENSNFUG00015009706",1.01064816506646,0.001132544567952
"ENSNFUG00015009712",3.39197283487758,-0.000100690918717438
"ENSNFUG00015009732",0.90460292110182,0.00184903285307443
"ENSNFUG00015009745",3.60345516759168,0.00107640515866743
"ENSNFUG00015009845",6.39919693905779,-0.000278519184242632
"ENSNFUG00015009846",0.266242674485777,0.00194307040664419
