"","Intercept","Q2.00","age_young_vs_old"
"ENSNFUG00015005121",10.3092007152949,-0.000233300257250623,0.268932566267792
"ENSNFUG00015005146",3.03290103711665,-0.0002010384751071,0.629480523432386
"ENSNFUG00015005150",2.1356420563558,-0.000129391538219845,-0.844408146323133
"ENSNFUG00015005157",1.16990388327076,0.00610241947171127,-3.64816481249254
"ENSNFUG00015005174",-2.13637222387819,0.000307168933845183,0.288502865202065
"ENSNFUG00015005185",1.9093558254828,0.00137804628004469,-1.28628563061567
"ENSNFUG00015005192",0.385210554018907,0.00230647647761317,-0.898819533462031
"ENSNFUG00015005202",-1.06282335415096,0.00804498399546014,-2.3598311632205
"ENSNFUG00015005203",7.79819601008277,0.000822002736139903,-0.125391997459588
"ENSNFUG00015005204",2.38255548230669,-0.00286714961762994,0.479091325423306
"ENSNFUG00015005214",1.82188538495802,0.00415373827580662,-0.995118225918148
"ENSNFUG00015005216",5.95333843019529,5.67359609689644e-06,-0.740495441765478
"ENSNFUG00015005222",-1.31008453653066,-0.0104245215275526,2.27554881250017
"ENSNFUG00015005231",8.63232091212196,0.000940024730279409,-0.0656114462498692
"ENSNFUG00015005245",6.85607989970364,0.00054500612526557,0.123342949617878
"ENSNFUG00015005246",0.39210349988096,-0.0027452103022719,1.3726821780302
"ENSNFUG00015005262",7.63736086312386,0.000461312563579129,-0.473703224175381
"ENSNFUG00015005265",17.7528443604128,0.00203794777114805,-0.413018615645043
"ENSNFUG00015005280",2.70592400963525,-0.00104083927348784,-0.13138011307707
"ENSNFUG00015005291",2.26528197079398,-0.00187964975106298,1.13648172353359
"ENSNFUG00015005314",9.87831875033952,0.000624563228732338,-0.724372531570333
"ENSNFUG00015005334",-0.124138626481005,0.00155722779728854,0.501964299919437
"ENSNFUG00015005352",9.5295204018856,0.000111811013097994,-0.104384537612055
"ENSNFUG00015005365",7.79928453227154,0.000331339576061778,-0.100521639112688
"ENSNFUG00015005369",NA,NA,NA
"ENSNFUG00015005379",5.731099031232,-0.000200903935394407,-1.23177950861638
"ENSNFUG00015005381",8.3371539450928,0.000360450678443047,-0.0875880446673687
"ENSNFUG00015005403",6.42945576598431,0.00116183739738558,-0.0984194133092395
"ENSNFUG00015005413",2.97417338305622,-0.00118381766624601,1.49247664641614
"ENSNFUG00015005463",8.17927139177993,-0.000129677575167046,0.0110627417927778
"ENSNFUG00015005595",-1.19424005330178,-0.00298801519269181,1.23653904342011
"ENSNFUG00015005639",8.96101506974494,-0.00027315568728008,0.218277190110109
"ENSNFUG00015005641",7.37621062357774,0.000692361887449045,-0.299217452238095
"ENSNFUG00015005651",-0.482688953642703,-0.00422342621565057,1.79834200236258
"ENSNFUG00015005656",1.00122570371666,-0.00361059835005268,-0.161272806069523
"ENSNFUG00015005714",11.4236489860788,-3.18583014629304e-05,-0.568111873675982
"ENSNFUG00015005806",5.0902639933606,0.000964679586621383,0.392695637806873
"ENSNFUG00015005818",7.65145610208108,0.000975567320362695,-0.0491605584943411
"ENSNFUG00015005830",9.07564724628633,-0.0031385968715184,1.43973241494891
"ENSNFUG00015005834",-1.41839896827176,-0.00576028460637691,1.89567276298985
"ENSNFUG00015005836",-1.51229571008715,-0.0017169447074616,-0.671804571620091
"ENSNFUG00015005839",6.62941920698671,0.000386980967330187,-0.414760081699082
"ENSNFUG00015005841",-1.05968502864733,0.00502638428050026,-1.10050975207225
"ENSNFUG00015005844",7.04327953316985,0.00233707243470927,-0.307022114887484
"ENSNFUG00015005847",9.16858558155011,-0.000284214275079274,0.296904131687736
"ENSNFUG00015005850",4.41097387907891,0.000332979582995301,-0.0870073112151956
"ENSNFUG00015005851",11.1040948710443,0.00192332017897681,-0.622437029791074
"ENSNFUG00015005853",5.51319714625567,0.000259549807807557,0.131955683540276
"ENSNFUG00015005860",8.97175794922646,0.000139198931993153,-0.0532001079397454
"ENSNFUG00015005863",-1.0866547004091,0.00232557023940153,0.303521278925363
"ENSNFUG00015005869",5.3819079894202,-0.000440735744240168,-0.000881778827996613
"ENSNFUG00015005881",7.35434071418499,-0.00176113164009661,1.01694795399768
"ENSNFUG00015005890",0.774115221897865,0.00120315748561117,0.0714034710746045
"ENSNFUG00015005891",8.26445640862601,-0.000480918648009075,0.536366780939668
"ENSNFUG00015005894",1.8044818977744,-0.000522208814423795,0.805421256172451
"ENSNFUG00015005908",10.0573126476921,0.000807515222110822,-0.227228143109468
"ENSNFUG00015005917",8.32189667097345,-0.000563073109285271,0.304873890960248
"ENSNFUG00015005951",7.93385834693925,7.86826565336307e-05,-0.864918639756324
"ENSNFUG00015006049",1.81543816166483,-0.00217658222750324,2.72473530468813
"ENSNFUG00015006059",5.04927294638139,-0.000407293672042689,-0.82370223003686
"ENSNFUG00015006060",6.94107992642022,-0.00122487019505413,0.473567817525458
"ENSNFUG00015006068",6.9191433427778,-0.000472311896420408,0.277930090628598
"ENSNFUG00015006069",7.23811223746145,0.00119492921849161,0.0601173149168371
"ENSNFUG00015006073",5.87384673066164,0.000246628067798643,-0.0146428911541313
"ENSNFUG00015006079",7.59476134621013,-0.00103238128991052,0.000792276623271476
"ENSNFUG00015006080",-1.64006431468312,-0.00864007512001526,4.03265460494959
"ENSNFUG00015006084",5.69874003342168,0.00207165014685881,-0.395061679013385
"ENSNFUG00015006097",6.46828729632144,-0.000675715845765293,1.04627688371153
"ENSNFUG00015006106",8.74451823729236,-0.00104725173865813,0.55811842353662
"ENSNFUG00015006109",10.050570545305,-0.00032276937446705,-0.107321228596399
"ENSNFUG00015006130",6.97825128213401,0.000802003870722051,-0.274232939107801
"ENSNFUG00015006158",10.1638308949578,0.000734263664226456,-0.352467589035522
"ENSNFUG00015006170",2.9376094840416,-0.00233975021614421,0.477826843858088
"ENSNFUG00015006179",9.89678140996471,-0.00107472144168316,0.44319898193018
"ENSNFUG00015006186",4.75633539160959,-0.00151718783292781,0.8936557564416
"ENSNFUG00015006187",4.94462765283058,-0.00020973791918042,0.423444329164138
"ENSNFUG00015006190",7.2483281587893,0.0010998005010119,-0.371060340457247
"ENSNFUG00015006205",9.82324041914241,-8.77856232113682e-05,0.0929185019085959
"ENSNFUG00015006210",3.70177255554903,-0.000720338475772703,0.216296420905368
"ENSNFUG00015006224",9.19578819514805,-5.02594774862947e-05,0.103829286316134
"ENSNFUG00015006270",4.51795377533341,0.0012575186258632,0.226985087732181
"ENSNFUG00015006272",8.84354938490241,0.000427455176520512,-0.0840674648253982
"ENSNFUG00015006287",7.38451812017328,-0.000849787996042844,0.333979041068402
"ENSNFUG00015006307",9.61206648945663,-0.000254871220702011,-0.660466651623348
"ENSNFUG00015006319",9.80561736400906,-0.000627346807950085,0.105602895536687
"ENSNFUG00015006332",-0.596141135135009,-0.0045597190965375,2.14240813640797
"ENSNFUG00015006336",4.65058854406341,-0.00227290738207687,0.724522253540103
"ENSNFUG00015006372",9.54187013536814,0.000440434195216703,-0.312526997936011
"ENSNFUG00015006385",12.3330403158908,0.00258232040393758,-0.670219392788505
"ENSNFUG00015006546",5.82525435892637,0.000337168732880123,0.155878330706498
"ENSNFUG00015006549",1.88183831962658,0.00430431754771709,-0.783043721365039
"ENSNFUG00015006552",4.07807674540109,-0.000636035895134099,0.233963669777772
"ENSNFUG00015006557",7.83582772829898,0.000171078750347881,-0.145277097968045
"ENSNFUG00015006631",8.21584513755327,0.000347057833153386,-0.234045612538407
"ENSNFUG00015006640",8.51551414619428,0.000574161479270237,-0.533695486034514
"ENSNFUG00015006662",6.98048788879679,0.00116958566013461,0.17994162964705
"ENSNFUG00015006673",5.61495667738073,-0.000443641220130327,0.578977540930997
"ENSNFUG00015006695",9.61240182297071,0.00109716192235862,-0.499504950037393
"ENSNFUG00015006711",5.74144995256378,0.000348920806969729,0.579339280142772
"ENSNFUG00015006765",9.03718794455523,-0.000179469306448016,-0.0396603027779026
"ENSNFUG00015006778",9.79289155967381,-0.000224214461254996,-0.240178661407366
"ENSNFUG00015006845",3.35208320878582,-0.00159058880696832,0.162503250586195
"ENSNFUG00015006846",3.67612548108606,0.000882203404286909,0.0855181838188867
"ENSNFUG00015006859",2.89652185959355,0.00132508215437241,0.0402777195259992
"ENSNFUG00015006905",3.77152711757514,-0.00264990200811858,1.8106641746495
"ENSNFUG00015006969",8.04526875788423,-0.000209222905592382,-0.439856201310023
"ENSNFUG00015006971",12.2705596471946,-0.00094728915653356,2.31270593559936
"ENSNFUG00015006972",6.63417259411734,-0.00301585390482975,1.45939431199395
"ENSNFUG00015006983",3.82539813267156,-0.00611328026500742,2.4010726875651
"ENSNFUG00015006989",4.95281637063951,-0.00399877702320765,2.04713088713441
"ENSNFUG00015007002",9.42976837867228,-0.00156402299387207,0.176857438104083
"ENSNFUG00015007037",15.8009069179904,0.00258394864781657,-0.321205028116632
"ENSNFUG00015007052",6.19536688283277,-0.000416137889105799,0.0943594190743461
"ENSNFUG00015007073",10.6519780573106,3.63220441251107e-05,-0.0997119399150745
"ENSNFUG00015007087",7.65260812226959,-0.000211908188898319,0.0149107555862614
"ENSNFUG00015007097",3.80097463825665,0.00127802427872725,-1.82416062140434
"ENSNFUG00015007099",4.20657567075213,-0.00238745081426453,-0.750263651960722
"ENSNFUG00015007101",2.13391877397532,-0.000972776370163997,0.895613575536885
"ENSNFUG00015007102",5.38819627729104,-0.0032996360619776,0.410916125093589
"ENSNFUG00015007105",5.70586319453573,0.000395958599302762,-0.101396855511585
"ENSNFUG00015007235",9.8894570526838,-4.87718727587074e-05,0.370916995383033
"ENSNFUG00015007324",1.87903490910363,3.6578899518842e-05,0.209332311482019
"ENSNFUG00015007326",7.70372277964951,-0.000416783911096964,-0.960993288069213
"ENSNFUG00015007334",8.08102940601452,-5.20512379341499e-05,-0.222889225312395
"ENSNFUG00015007342",6.72191351545206,-0.000518829375296712,0.67994568935474
"ENSNFUG00015007362",11.9177613369637,-0.0019137625360524,0.934340848568679
"ENSNFUG00015007411",NA,NA,NA
"ENSNFUG00015007649",9.87731692015422,0.000158969380193931,-0.108697367041569
"ENSNFUG00015007936",3.531767450984,0.00438949370976468,-1.92401575254874
"ENSNFUG00015007972",10.4587153889719,0.000270175563364569,-0.411333209231721
"ENSNFUG00015008170",10.2151641040302,0.000681145641441871,-0.801319429283299
"ENSNFUG00015008173",4.42747851529331,0.000288806961437417,0.179448630101213
"ENSNFUG00015008177",1.15920344145261,-0.010033863909831,-0.199898103106441
"ENSNFUG00015008186",8.24085757026275,0.000962676322559008,-0.464037950668948
"ENSNFUG00015008199",2.89476651305029,0.00223238328971527,-0.340515901068037
"ENSNFUG00015008205",5.66620302177728,-0.000237486025587316,-0.0607432309618369
"ENSNFUG00015008212",3.63794064369729,-0.00221096964076743,1.01588494846584
"ENSNFUG00015008220",6.18713897288751,-0.00134369898375501,1.02976796180758
"ENSNFUG00015008224",9.2048003127058,0.000113622320896209,-0.459740722646683
"ENSNFUG00015008226",6.64692968735029,-7.87843476680704e-05,0.248160160814692
"ENSNFUG00015008232",1.86028022945861,0.000341803070414849,0.714558602203105
"ENSNFUG00015008237",7.56852735137578,-0.00112620178761324,0.754114686258738
"ENSNFUG00015008248",4.12775753310228,0.000481043918586559,0.768662863972893
"ENSNFUG00015008250",7.66178484954637,-0.0014618495948133,0.878675948392119
"ENSNFUG00015008254",4.65382778965198,-0.0010392615198134,0.534660819992739
"ENSNFUG00015008258",3.89680714982897,-0.000902602585126662,0.93870822817668
"ENSNFUG00015008261",1.46683797301248,-0.00233101247080939,0.21892103697367
"ENSNFUG00015008267",2.8099159866591,-0.00515956902549558,0.435592407229424
"ENSNFUG00015008310",9.44232788561717,-0.000666310118222336,0.0905917284990271
"ENSNFUG00015008449",2.1883608689801,0.00122263530671467,-0.33842109117282
"ENSNFUG00015008455",7.11451352537368,0.000970554105467586,-0.454743533166045
"ENSNFUG00015008457",2.16146498543387,-0.00373572409535923,1.59893537057557
"ENSNFUG00015008460",13.6963586333109,0.000654382413341458,-0.400244256591069
"ENSNFUG00015008468",0.809910786137586,0.00777675438900292,-1.95121083037735
"ENSNFUG00015008469",0.201876113151021,0.00178248212393179,-0.011009956733521
"ENSNFUG00015008473",8.46595469989288,-0.00105421246830794,0.312651240231316
"ENSNFUG00015008479",8.48589957322052,-0.00111464435473119,0.434036115910478
"ENSNFUG00015008487",10.2299884630259,0.000199875735611605,-0.289635265727959
"ENSNFUG00015008490",7.12690946349182,0.000597772228331821,-0.179701970925161
"ENSNFUG00015008495",6.10640761985277,-0.00176191036209196,0.709998627136781
"ENSNFUG00015008511",7.06940880890319,0.00164366506366406,-0.596094574701912
"ENSNFUG00015008518",3.04759360696484,0.00234822206954478,-1.22400371158625
"ENSNFUG00015008519",7.85142770524018,0.000143968680998042,0.212564692594663
"ENSNFUG00015008525",5.21028621126048,0.00171134221018196,-0.552647678733422
"ENSNFUG00015008528",-2.30707587877283,0.00799922989180599,0.573844800484663
"ENSNFUG00015008533",6.10466018750684,-0.00261839548309177,2.0431468228488
"ENSNFUG00015008594",0.799799269882547,-0.0033526356882185,1.84932075991268
"ENSNFUG00015008656",-2.21044831469638,0.00349692285219031,-0.965641871304519
"ENSNFUG00015008693",2.92958827295868,0.000920070045113692,0.354071464505074
"ENSNFUG00015008705",7.79739966973995,0.00021018500469307,-0.287925411697072
"ENSNFUG00015008715",-1.41724272669587,-0.00581018035473133,3.27284390413708
"ENSNFUG00015008716",3.9226236486313,-0.000481264318699964,-1.51105849619189
"ENSNFUG00015008723",7.23985934156106,-0.000332303439395048,0.385532368400349
"ENSNFUG00015008732",-0.700092110767007,-0.00135039442437597,0.870236221221465
"ENSNFUG00015008746",6.56191693067083,-0.00186965387915026,0.880481627373252
"ENSNFUG00015008837",7.49354854989999,-0.000858647904082171,0.300053453196799
"ENSNFUG00015008843",-0.376263174310229,-0.00029520309307589,0.345209904133728
"ENSNFUG00015008875",8.84369535142711,-0.000680505051481113,0.404352855748273
"ENSNFUG00015008910",7.0960164824669,0.000310383144204155,-0.107953933957349
"ENSNFUG00015009489",9.53793962391875,5.2850271950483e-05,-0.179284395100457
"ENSNFUG00015009723",-2.36319020991011,-0.00235047102952713,1.7314519474396
"ENSNFUG00015009735",2.50346902003055,-0.00339765126007766,1.79549715102635
"ENSNFUG00015009744",8.46342953955211,0.000684293183809849,0.196176974833973
"ENSNFUG00015009765",1.90132814961829,-0.00509586116987383,0.692801548398626
"ENSNFUG00015009779",7.73191805546611,0.00181082957330438,-0.444191165588915
"ENSNFUG00015009824",7.20305922880672,0.000294088218732658,-0.546044160026108
"ENSNFUG00015009832",-0.50972097409426,0.000951837749067427,1.223344872032
"ENSNFUG00015009847",10.1146255929779,0.000290267409995253,-0.356853603608454
"ENSNFUG00015009870",4.3652950100479,-0.00248272938738753,0.407276990764929
"ENSNFUG00015009873",7.1608350678279,0.00121354960586289,1.01992907731771
"ENSNFUG00015009889",6.49137951572187,-0.00244354267687745,0.790164975838758
"ENSNFUG00015009896",6.63111085645531,-0.00126603733856586,0.218535497960848
"ENSNFUG00015009949",6.62895760708225,0.000574821916201718,-0.0417112229226176
"ENSNFUG00015009986",2.29638054846912,-0.00197710072176752,0.412911764058423
"ENSNFUG00015009992",7.6546797313367,3.84603062829214e-05,-0.192376057450637
"ENSNFUG00015009997",8.18995376885069,-0.00196970499387049,1.16247664889911
"ENSNFUG00015010011",7.22768622114763,0.000219836145187774,-0.140780541180391
"ENSNFUG00015010028",8.58216154261849,-0.000249482646274492,0.15187006363981
"ENSNFUG00015010056",10.1876253780115,-0.000408012627106967,-0.033000397134836
"ENSNFUG00015010099",2.50185128672832,-0.0014891573698894,0.454234394438745
"ENSNFUG00015010108",-1.51388197494063,-0.00164865511835582,-0.683211873161457
"ENSNFUG00015010124",5.79145844036812,-0.000224652213581822,-0.539882717327913
"ENSNFUG00015010131",13.5383837669527,0.000944709178540043,-0.483466665138766
"ENSNFUG00015010149",1.17999865625088,-0.00140533964928219,1.01789641832155
"ENSNFUG00015010158",6.97458567562343,-0.000636609166740997,-0.63156652627725
"ENSNFUG00015010183",1.07093389595235,-0.00925487720307053,2.95931726070433
"ENSNFUG00015010199",1.29651130254999,-0.00103541102090883,0.740010160607015
"ENSNFUG00015010201",6.04224559791062,2.4864611882791e-05,0.0971278434297273
"ENSNFUG00015010210",9.40882126997695,0.000965518160382929,-0.608150281683249
"ENSNFUG00015010220",6.01024563187991,-0.000514645627133211,0.534168144955979
"ENSNFUG00015010230",8.72825524780183,-0.000100319988067555,0.0404640693502562
"ENSNFUG00015010260",6.83433947529573,6.98643751983795e-05,-0.199169170167859
"ENSNFUG00015010267",11.0210118379531,0.00172384419899804,-0.448993330473952
"ENSNFUG00015010280",-1.81335809497197,-0.00117758153277576,-0.473363273923153
"ENSNFUG00015010290",6.14137552784709,-0.00476273255249558,0.481642861098302
"ENSNFUG00015010291",-0.909699552724028,-0.00359518188968216,1.08175255858645
"ENSNFUG00015010294",3.38639719353551,-0.000300628508340491,0.888621074641811
"ENSNFUG00015010298",5.39640931268728,-0.00135711013957215,0.71183881453691
"ENSNFUG00015010303",7.35609733365972,0.00200073714014764,-1.32294057779184
"ENSNFUG00015010305",7.26612122801187,-0.000501692731840089,-0.30735649132048
"ENSNFUG00015010312",8.42071556611809,0.00343066345790778,-2.6612230495955
"ENSNFUG00015010324",8.01463483982205,0.00122075317595858,-0.529604967627341
"ENSNFUG00015010338",-0.500977044559086,-0.000905117190092061,0.213759208981385
"ENSNFUG00015010343",9.36299786981679,-0.0007073396659712,-0.195565541191874
"ENSNFUG00015010356",7.48918698900098,-0.00109131395209773,0.38731675575132
"ENSNFUG00015010375",9.88364383251221,0.000587985135518296,-0.146511443481708
"ENSNFUG00015010395",10.544962698628,8.18954352179642e-05,-0.00310236452246587
"ENSNFUG00015010505",9.42360505609647,0.000282292115598516,-0.30281241423579
"ENSNFUG00015010572",8.09739797117811,2.74729326179456e-05,-0.236915190717735
"ENSNFUG00015010593",1.85385656322768,-0.000560235300942894,1.26355518390999
"ENSNFUG00015010598",2.82810757759325,-0.000492110300504742,-0.806673980512708
