"","Intercept","Q1.50"
"ENSNFUG00015012015",1.78511084443206,0.000700621306666652
"ENSNFUG00015012018",3.02752743730071,-0.00907973776225709
"ENSNFUG00015012020",-2.08835932450077,0.000581213588613298
"ENSNFUG00015012025",-1.51111391214241,-0.00112543120674587
"ENSNFUG00015012028",7.5150281832723,-0.000131349855977664
"ENSNFUG00015012031",8.55048432818004,-0.000288371765768762
"ENSNFUG00015012035",5.47743856876407,-0.0008245275624882
"ENSNFUG00015012064",NA,NA
"ENSNFUG00015012068",7.93460232544195,-6.14285549207549e-05
"ENSNFUG00015012075",11.1410538803206,0.00246483729718822
"ENSNFUG00015012086",0.680156415414972,-0.00313426964150796
"ENSNFUG00015012089",8.93611422745759,0.00034011998142237
"ENSNFUG00015012091",7.35801997880378,0.00170783255717879
"ENSNFUG00015012096",11.3958548328534,0.00266978643371561
"ENSNFUG00015012099",7.1304006294024,-8.21970407757909e-05
"ENSNFUG00015012102",4.85402921769805,0.00300733005541384
"ENSNFUG00015012114",3.89033653937384,-0.00149325844882807
"ENSNFUG00015012125",4.46820835532511,-0.00114019126076116
"ENSNFUG00015012131",10.5787728745196,0.000666696530008005
"ENSNFUG00015012132",1.88658020276098,-0.00795494655536932
"ENSNFUG00015012137",-0.724130266729037,0.00361994096978317
"ENSNFUG00015012139",7.74383297027086,-3.20193267802368e-05
"ENSNFUG00015012147",3.52271464107225,-0.00151441920784435
"ENSNFUG00015012148",8.31266766744681,-0.000118377399497431
"ENSNFUG00015012162",10.3057927736433,-0.000569704563332824
"ENSNFUG00015012173",0.262967274333551,-0.00487739022599071
"ENSNFUG00015012180",3.49332240655352,0.00208563199436258
"ENSNFUG00015012182",8.41123891925468,0.000419731482677527
"ENSNFUG00015012187",7.74332909665046,0.000240696069277117
"ENSNFUG00015012190",10.6045372517527,-0.000737651259173222
"ENSNFUG00015012202",2.56049811113416,-0.00328414457454854
"ENSNFUG00015012203",0.734956606495213,0.00248363646072173
"ENSNFUG00015012213",5.80544278665885,0.000921441077936564
"ENSNFUG00015012232",9.80111830670206,-5.62861993990749e-05
"ENSNFUG00015012245",7.79528528475192,4.23344420008156e-05
"ENSNFUG00015012256",0.757811768843479,-0.00389165020760041
"ENSNFUG00015012259",12.7150943477534,-9.01868233311053e-05
"ENSNFUG00015012262",0.902627529049153,-0.00445003911637059
"ENSNFUG00015012264",6.43522351486557,0.000164811348386169
"ENSNFUG00015012268",5.40872008564571,0.00442320091794333
"ENSNFUG00015012270",9.16299282996063,-0.00026719389288331
"ENSNFUG00015012284",10.2637576193037,-0.000383736367722829
"ENSNFUG00015012336",9.44745239266957,-0.0012394357335243
"ENSNFUG00015012344",7.03992285394422,0.00186047598870032
"ENSNFUG00015012350",3.45588538351472,0.000882451783968624
"ENSNFUG00015012362",9.59408681899379,-0.00107789046881219
"ENSNFUG00015012365",8.01111504641463,-0.000157967367651325
"ENSNFUG00015012367",5.02189369886834,-0.00231872800959456
"ENSNFUG00015012371",3.67714359301568,0.00318330398476844
"ENSNFUG00015012376",4.44103854487847,0.00463242838334808
"ENSNFUG00015012415",7.53288007325307,-0.000218502176417701
"ENSNFUG00015012417",7.61318146668186,0.000759574199045408
"ENSNFUG00015012434",7.27789947070782,-0.00037777873774239
"ENSNFUG00015012468",7.94719946565283,0.000226885197973264
"ENSNFUG00015012507",9.31323710521984,0.000218979047720256
"ENSNFUG00015012539",4.41299962714381,-0.00180659549250011
"ENSNFUG00015012546",3.33483356286891,-0.00341730751881933
"ENSNFUG00015012548",1.90132638213764,-0.00287511840010956
"ENSNFUG00015012552",-1.56584798339008,0.00473148178744208
"ENSNFUG00015012554",-2.1057785539176,-0.0013697748174058
"ENSNFUG00015012655",6.29021924146537,0.00073706643726763
"ENSNFUG00015012752",-1.52742970048812,-0.00308781541258085
"ENSNFUG00015012755",0.707293339855103,-0.000842844649426052
"ENSNFUG00015012785",9.08143929310017,0.0206720977617403
"ENSNFUG00015012988",8.02978454089588,0.00188417916893806
"ENSNFUG00015012999",3.74773535244272,0.00013484216819689
"ENSNFUG00015013005",6.98099153658565,3.29182516314495e-05
"ENSNFUG00015013014",5.31803850420015,0.000528136618150596
"ENSNFUG00015013021",8.49843869464914,0.00024554777238618
"ENSNFUG00015013032",6.49351406313526,0.000518867456871756
"ENSNFUG00015013037",3.26697705330103,-0.000359816519224537
"ENSNFUG00015013040",2.74346031044715,2.69099298091295e-05
"ENSNFUG00015013062",9.62093735219842,9.4172806157943e-05
"ENSNFUG00015013064",7.30458590969752,-0.000814331526357908
"ENSNFUG00015013081",2.72262916635003,0.00164068586568317
"ENSNFUG00015013082",3.14488090148421,-0.000427409208765327
"ENSNFUG00015013086",-1.30516151340734,-0.00112392243927605
"ENSNFUG00015013088",0.482537087962135,0.000886797609678338
"ENSNFUG00015013092",8.06386505801948,0.00141431561408264
"ENSNFUG00015013106",0.293248902909489,0.00370790008857134
"ENSNFUG00015013225",11.1260156969141,-0.000422114185023642
"ENSNFUG00015013262",8.1298627999865,-0.000287776976689666
"ENSNFUG00015013278",6.89811176680502,0.000966010436697374
"ENSNFUG00015013285",7.77291504161117,-0.00012450189610619
"ENSNFUG00015013289",1.09662570488701,-0.000977488764217835
"ENSNFUG00015013294",2.1784200963655,-0.00107605961306037
"ENSNFUG00015013299",8.01590044608767,5.349313021693e-05
"ENSNFUG00015013322",8.14495368928313,0.00242567767367558
"ENSNFUG00015013331",3.87092006256735,0.00870747642828495
"ENSNFUG00015013336",8.4224800519901,-8.40872903170351e-05
"ENSNFUG00015013339",7.32272732397633,0.00127301782938229
"ENSNFUG00015013369",8.23912502561708,0.00357675338556911
"ENSNFUG00015013370",6.88893737479168,0.000882558012772065
"ENSNFUG00015013378",7.8620012206408,0.00267143322460391
"ENSNFUG00015013669",8.61374895720558,-0.000577588463407761
"ENSNFUG00015013854",5.11312236446154,-0.00143239630634598
"ENSNFUG00015013977",-0.455541545932801,0.00912946051027328
"ENSNFUG00015013981",7.86517975813877,-0.000321299619053578
"ENSNFUG00015013988",6.79679356085611,-0.000102818119907128
"ENSNFUG00015013993",-2.35809401330293,0.00123922270675202
"ENSNFUG00015014142",1.15424479803059,0.00279485984304572
"ENSNFUG00015014186",2.23863043931993,0.00393572298047654
"ENSNFUG00015014216",9.27225569518038,-0.000359804333571037
"ENSNFUG00015014435",4.8287988988789,0.000557091003334824
"ENSNFUG00015014442",-1.92094654386661,-0.00114987150324338
"ENSNFUG00015014451",10.1018340290255,-0.0003842215695604
"ENSNFUG00015014462",12.1316383432272,-0.000214797755490583
"ENSNFUG00015014473",-0.1859132117902,0.0044061366478208
"ENSNFUG00015014482",6.25275015026172,0.000340247376078803
"ENSNFUG00015014487",6.43957881278904,0.00115050169985779
"ENSNFUG00015014489",5.49074950038092,0.000943720985892714
"ENSNFUG00015014506",8.99624852816849,-4.7051655756989e-05
"ENSNFUG00015014538",9.17004045107374,0.000283489966120525
"ENSNFUG00015014647",5.89211631764851,0.000186963100002228
"ENSNFUG00015014688",7.7300698418836,0.000222923459483233
"ENSNFUG00015014734",7.36539256116449,0.000318259766869046
"ENSNFUG00015014825",3.14032056556655,0.000361539582967769
"ENSNFUG00015014924",4.37854675050121,0.000956633272026001
"ENSNFUG00015014961",-2.01779152891586,0.0019543851635682
"ENSNFUG00015014964",4.245296884056,-0.00582928442134997
"ENSNFUG00015014971",3.14327550178531,-7.62760055267782e-05
"ENSNFUG00015014999",8.59167718666419,-0.00026787151280036
"ENSNFUG00015015094",8.14752393417406,-0.000467989697067244
"ENSNFUG00015015115",11.3478028086157,-2.72167974170316e-05
"ENSNFUG00015015172",-2.28689739052107,0.002580614596436
"ENSNFUG00015015181",8.91001878658432,-0.000726813496052322
"ENSNFUG00015015222",8.97844730563629,-0.000545464728973198
"ENSNFUG00015015242",8.39682321729609,0.000190745717121783
"ENSNFUG00015015306",7.83669850197653,0.000129509401033201
"ENSNFUG00015015317",8.5372927471181,-0.000820615776699932
"ENSNFUG00015015347",6.17717929351426,0.00232047000571334
"ENSNFUG00015015354",3.61053339836788,-0.00294137906272765
"ENSNFUG00015015356",4.04819123516369,0.00157903713889665
"ENSNFUG00015015361",6.46143948351192,-0.000365500486045222
"ENSNFUG00015015371",3.05311438995325,-0.00013640248460906
"ENSNFUG00015015386",-0.484157309068711,0.00362607725321098
"ENSNFUG00015015391",7.51155427132963,0.000268524888472727
"ENSNFUG00015015505",7.9858753393002,-0.000379474035379332
"ENSNFUG00015015658",9.33205576758902,-0.000309396671378669
"ENSNFUG00015015731",9.43703811178827,0.000348371880101417
"ENSNFUG00015016006",6.96522674455761,-0.000163148728560396
"ENSNFUG00015016016",7.55245678036517,0.000143170227152904
"ENSNFUG00015016026",9.04372852859253,-0.000381879102587782
"ENSNFUG00015016058",7.92758646583989,0.00014155678618477
"ENSNFUG00015016065",1.10724612915507,-0.00279949446409444
"ENSNFUG00015016071",0.303675823047633,-0.00308650371382034
"ENSNFUG00015016079",10.4742665628906,2.11638942462282e-05
"ENSNFUG00015016088",4.59254173991131,0.000469716082726455
"ENSNFUG00015016090",6.8824786779792,0.00021054970950991
"ENSNFUG00015016093",5.83214550081935,0.00116979659489906
"ENSNFUG00015016103",7.73564794671959,-0.000371329994297224
"ENSNFUG00015016107",8.99289630553488,8.1146527335283e-06
"ENSNFUG00015016143",7.72046902198394,0.000718693094672299
"ENSNFUG00015016155",8.98465339600401,0.000303266360207704
"ENSNFUG00015016168",3.84062544613985,-0.000334980660388618
"ENSNFUG00015016170",1.4587969551005,0.00212373496673361
"ENSNFUG00015016175",4.47805609211639,-0.00252701734161008
"ENSNFUG00015016176",6.53687127756433,-0.000524355056598227
"ENSNFUG00015016179",6.60276890433461,0.000475621669684473
"ENSNFUG00015016231",10.1773705936668,-7.23319878493313e-05
"ENSNFUG00015016251",1.9935052530843,-0.00330846116966562
"ENSNFUG00015016258",13.3833779856169,-0.000768858613731718
"ENSNFUG00015016259",8.34810328577915,-0.000286550324284471
"ENSNFUG00015016268",0.453308160208247,-0.00636519793335458
"ENSNFUG00015016300",0.237717553381328,0.00143330070727843
"ENSNFUG00015016302",4.71777625332636,-0.000269292798785765
"ENSNFUG00015016310",1.64549535800856,0.00096579204388051
"ENSNFUG00015016312",9.59894689488639,-0.000123885332612509
"ENSNFUG00015016361",6.90862780865872,0.00140964227529441
"ENSNFUG00015016446",5.82417063668527,-0.000163356209143328
"ENSNFUG00015016449",8.49610906784641,-0.000304746193345079
"ENSNFUG00015016454",8.5111711844094,-0.000303380796901884
"ENSNFUG00015016467",10.6435940294596,0.000654324800166137
"ENSNFUG00015016469",5.5702483578817,-0.000639435099655577
"ENSNFUG00015016472",8.16062258958414,-0.000289822190629965
"ENSNFUG00015016481",7.25859748704785,0.00050302942714534
"ENSNFUG00015016494",10.1354263518577,-0.000572335313509209
"ENSNFUG00015016513",4.42525958039571,0.0019776412935204
"ENSNFUG00015016550",8.2617984933493,-0.000488435222835314
"ENSNFUG00015016568",7.3759096108635,-0.000301184206265441
"ENSNFUG00015016584",6.48707457901451,0.000153026735900429
"ENSNFUG00015016678",10.9968089784325,-0.000169565920179693
"ENSNFUG00015016841",5.21258383271883,-0.00144317526631368
"ENSNFUG00015016853",5.01863351840613,0.00261063268457096
"ENSNFUG00015016901",9.65139374848073,-0.000465645300665188
"ENSNFUG00015016983",6.35738694339871,-0.00087373079727945
"ENSNFUG00015017029",2.66450346389801,0.0116431876265143
"ENSNFUG00015017040",-0.104410060119285,-0.00103611387384326
"ENSNFUG00015017202",6.26954618624035,0.00169070720542938
"ENSNFUG00015017378",6.44337349026992,-0.000621307399322803
"ENSNFUG00015017495",3.14987446959235,-0.00157784313697636
"ENSNFUG00015017580",-2.10666001847876,-0.00136066027934577
"ENSNFUG00015017583",3.85183995743275,0.00118746733368623
"ENSNFUG00015017592",0.780530118476605,0.0107791584330144
"ENSNFUG00015017606",6.28690435417607,-0.000506260435584483
"ENSNFUG00015017613",7.68704593863204,0.000279383453298307
"ENSNFUG00015017651",10.1724151488374,-0.00113115718144706
"ENSNFUG00015017831",6.53960854434343,0.00117072906495221
"ENSNFUG00015017833",8.07079147380109,-0.00035085814533299
"ENSNFUG00015017835",5.58753953908262,-0.000850574941458908
"ENSNFUG00015017839",6.78551893020275,0.00046078505861208
"ENSNFUG00015017854",9.22488081688633,-7.0825287742249e-05
"ENSNFUG00015017863",7.53505957081591,0.00162607903842929
"ENSNFUG00015017880",1.22608903473352,-0.00385402638870705
"ENSNFUG00015017886",3.11102301703449,-0.00326581251730063
"ENSNFUG00015017891",0.522792164930606,-0.00732224910253278
"ENSNFUG00015017908",9.57837972187023,-0.000700005574439344
"ENSNFUG00015017928",7.59247023654205,0.000136787461696206
"ENSNFUG00015018238",11.0039523041333,-0.000474582328215676
"ENSNFUG00015018258",2.78428574888935,9.08562704086836e-05
"ENSNFUG00015018264",0.299510155601904,-0.00435039984206402
"ENSNFUG00015018302",5.60684251348695,0.000382461183834552
"ENSNFUG00015018304",4.23290503722696,-0.000854166578767188
"ENSNFUG00015018312",9.29333842835644,8.51726787115018e-05
"ENSNFUG00015018514",0.703468479156834,-0.00177460288720417
"ENSNFUG00015018515",NA,NA
"ENSNFUG00015018516",3.66394527445192,0.0176946419653976
"ENSNFUG00015018551",4.82684394171526,0.00401637426915238
"ENSNFUG00015018779",0.337601970147447,0.000536296759412122
"ENSNFUG00015018788",3.92590726201121,0.000986665068414937
"ENSNFUG00015018806",-0.754642137808091,-0.0027479252153918
"ENSNFUG00015018812",5.09449736936022,-0.000111573188022691
"ENSNFUG00015018822",10.8367955065816,-0.000115299704951247
"ENSNFUG00015018829",9.30975043518291,-0.00499878935977182
"ENSNFUG00015018841",6.00673441891004,-0.00045673360788216
"ENSNFUG00015018853",7.04006301309943,-0.000388323296141532
"ENSNFUG00015018859",8.61695240345091,3.24183147122991e-05
"ENSNFUG00015018861",4.5727586106374,-0.000551288328427805
"ENSNFUG00015018862",7.19429434551319,-0.0010561531811092
"ENSNFUG00015018864",4.72448873754991,0.000169728391899151
"ENSNFUG00015018866",6.55662678933034,0.000509409942023939
"ENSNFUG00015018867",5.32298223816146,3.98816360541261e-05
"ENSNFUG00015018873",9.30611824780593,2.80073642161475e-05
"ENSNFUG00015018892",0.702073114311788,0.00203824822705068
"ENSNFUG00015018949",6.34654869230215,1.68125391555659e-05
"ENSNFUG00015018953",0.507452447011975,0.00214872435734378
"ENSNFUG00015018978",10.6473460509876,-0.000427007504618506
"ENSNFUG00015019042",4.47077158405019,0.00601122168999979
"ENSNFUG00015019049",6.91101092967062,0.000771744947331374
"ENSNFUG00015019057",3.27151136966371,-0.000893913945943734
"ENSNFUG00015019135",7.11224535191662,-0.000458650290829839
"ENSNFUG00015019147",0.294362909241982,0.00137231923218338
"ENSNFUG00015019169",0.464733012184356,0.000370166733788894
"ENSNFUG00015019174",8.19493939464899,0.00117036285580763
"ENSNFUG00015019186",7.31033198634315,0.000227954359724052
"ENSNFUG00015019233",11.496605714352,-0.00156281183039949
"ENSNFUG00015019409",8.9896951839118,0.0001604873454048
"ENSNFUG00015019455",7.60612586077323,0.00099929633085205
"ENSNFUG00015019456",9.73029695887083,0.000411237017218706
"ENSNFUG00015019466",6.54699425569763,-0.000351787434683832
"ENSNFUG00015019470",9.47037584990131,-0.000507224524497869
"ENSNFUG00015019474",3.55225512328294,-0.000786333236619696
"ENSNFUG00015019476",2.08464360434613,-0.00321319687578689
"ENSNFUG00015019479",-0.0971209013676985,-0.00754543922228363
"ENSNFUG00015019480",0.883589092018404,-0.00241420955595444
"ENSNFUG00015019484",11.0211692679885,-0.000212608673735078
"ENSNFUG00015019488",-0.393397480874073,-0.00508670419448066
"ENSNFUG00015019490",10.0899395513759,-0.00155040302514886
"ENSNFUG00015019501",9.02794214622619,-0.000619156689220832
"ENSNFUG00015019541",4.13032456076487,-0.000965344083190537
"ENSNFUG00015019544",5.61981314442224,0.000273918404073045
"ENSNFUG00015019546",9.66096810315184,-0.000174886907098573
"ENSNFUG00015019549",6.61576897865379,-0.00109625865664547
"ENSNFUG00015019552",-1.82107638269175,-0.00218255100642242
"ENSNFUG00015019554",3.40790065681516,-0.00330186236333165
"ENSNFUG00015019555",-2.17326200325194,0.00145912602091444
"ENSNFUG00015019557",6.68037166575135,-0.00145651972023022
"ENSNFUG00015019561",6.79972037623218,0.000143278717666707
"ENSNFUG00015019562",4.25242022341,-0.000923218222602868
"ENSNFUG00015019563",0.411261134282882,-0.000859252671652021
"ENSNFUG00015019566",-1.51542030982675,-0.00321199516192507
"ENSNFUG00015019571",5.21933884439837,0.00256157306295369
"ENSNFUG00015019580",1.93381831974788,0.0018973730616153
"ENSNFUG00015019596",-0.822273443638027,0.0015876668316834
"ENSNFUG00015019602",5.00627210199764,-0.000250302990790778
"ENSNFUG00015019603",9.12882189230526,-0.000299881022040121
"ENSNFUG00015019609",4.2936404764388,0.00147374003327994
"ENSNFUG00015019612",0.159714840715529,0.00174195024673971
"ENSNFUG00015019615",6.30806695917414,0.000101991751985562
"ENSNFUG00015019618",1.98920851779264,-0.00285247073609313
"ENSNFUG00015019621",4.04711892380822,-0.00235646517118582
"ENSNFUG00015019625",2.27498725514681,0.00184144736935424
"ENSNFUG00015019627",5.56913737908373,0.00246179078389622
"ENSNFUG00015019636",0.500435344655393,0.00107741285913716
"ENSNFUG00015019644",8.1890377894885,-1.23363694576467e-05
"ENSNFUG00015019652",6.04200339618275,-0.000418775999146274
"ENSNFUG00015019653",2.51495267584841,-0.000603995517619459
"ENSNFUG00015019661",5.69994917808738,0.00100272793205967
"ENSNFUG00015019671",2.16746999408964,0.00249871865753961
"ENSNFUG00015019675",3.52799440266982,-0.000161365578611226
"ENSNFUG00015019677",5.00607416553579,0.000818843729081523
"ENSNFUG00015019705",10.162075404076,-3.60445213280472e-05
"ENSNFUG00015019712",9.2091562730522,0.00025859480948852
"ENSNFUG00015019721",5.86749009757639,-0.00146271596893409
"ENSNFUG00015019730",6.13868800478686,0.000199930395851285
"ENSNFUG00015019733",6.19017850820556,0.000775193720025929
"ENSNFUG00015019734",7.80961714222971,0.000202930947552372
"ENSNFUG00015019735",-1.82254346936131,-0.00216738100654238
"ENSNFUG00015019741",2.96368453601504,0.00839986523679291
"ENSNFUG00015019744",6.24522675241422,-0.000576499092262634
"ENSNFUG00015019746",9.93952578307604,-0.00088164139987528
"ENSNFUG00015019759",-2.28780946359319,0.00258835337208339
"ENSNFUG00015019760",2.51938290652326,0.00533985662642255
"ENSNFUG00015019776",1.84781538883965,-0.00091598988160518
"ENSNFUG00015019777",5.90032207110149,-0.00010137984796757
"ENSNFUG00015019778",1.21177364536316,-0.000975496739404529
"ENSNFUG00015019782",3.7109389228391,-0.0140618733769042
"ENSNFUG00015019791",11.3256922400164,0.0020019370783764
"ENSNFUG00015019810",10.1888186576184,0.00222941319473995
"ENSNFUG00015019826",3.62748236036657,-3.9843637512468e-05
"ENSNFUG00015019902",-1.14673494552198,-0.000630981787895798
