"","Intercept","Q2.00"
"ENSNFUG00015019109",3.68429550787904,0.00111881570705413
"ENSNFUG00015020310",7.7295691682742,-0.000447712230577952
"ENSNFUG00015020314",6.22479367342574,0.000294059732396891
"ENSNFUG00015020319",-0.0270906916848909,0.00408152216305664
"ENSNFUG00015020361",8.93571755265917,-0.000489818714198178
"ENSNFUG00015021142",2.7067686965692,0.00190144214601137
"ENSNFUG00015021145",13.4036130995502,-0.00109256211624548
"ENSNFUG00015021155",7.66080319051774,0.000476571567340628
"ENSNFUG00015021335",7.49289035566835,-0.000588835100218405
"ENSNFUG00015021342",2.45112360614145,0.00146566304101688
"ENSNFUG00015021345",-1.38764287054107,-0.00327441336196116
"ENSNFUG00015021349",9.09925533962272,-6.63882783051032e-05
"ENSNFUG00015021358",-1.03010423274188,-0.00523973164620957
"ENSNFUG00015021362",1.55541382414183,0.000400571887534398
"ENSNFUG00015021364",NA,NA
"ENSNFUG00015021391",3.17837897447512,0.000783274345935242
"ENSNFUG00015014099",8.5303595885983,0.00025656082139886
"ENSNFUG00015021629",6.60283480261925,0.000167043160986193
"ENSNFUG00015022088",3.30745221771467,0.00822698667336331
"ENSNFUG00015022094",7.25036544383389,0.000668790575918634
"ENSNFUG00015022101",7.75324031035153,0.000558888493502696
"ENSNFUG00015022114",0.902676212411212,-0.00298790665494679
"ENSNFUG00015022124",11.3711998779628,-0.000121081169366669
"ENSNFUG00015022150",0.095351124867521,0.00332677656274964
"ENSNFUG00015022151",4.28505689531399,0.0015796889273595
"ENSNFUG00015022153",7.54108784945076,6.69275350324637e-05
"ENSNFUG00015022163",6.58500940039812,0.00109734316473802
"ENSNFUG00015022197",8.7128811223871,-0.000200474160440235
"ENSNFUG00015022380",6.07956165370878,-0.000274180478088029
"ENSNFUG00015022382",6.81168271642199,0.000599901655852216
"ENSNFUG00015014163",7.91814017926328,0.00013506324413446
"ENSNFUG00015014346",7.24540201187144,-9.45503567466951e-05
"ENSNFUG00015014384",10.9917048044916,-0.000367398044103217
"ENSNFUG00015014464",5.7820263514693,-0.000860933246078956
"ENSNFUG00015014519",6.64355368364723,-0.000723485372942548
"ENSNFUG00015014583",7.93941758645401,0.000488638484222408
"ENSNFUG00015014593",7.24738683782931,-0.000560767843326034
"ENSNFUG00015014607",2.88252513077099,0.00167794623840093
"ENSNFUG00015014621",7.30971821353634,0.000569171802292914
"ENSNFUG00015014686",2.63911246763414,0.00300103722963449
"ENSNFUG00015014699",3.496265894311,1.31914984767822e-05
"ENSNFUG00015014723",7.63220133015018,-0.00112769823033758
"ENSNFUG00015014743",8.5179435084085,-0.000428580356660636
"ENSNFUG00015014785",8.40911026612776,-0.00021894962188427
"ENSNFUG00015014794",8.90871562864995,0.000110790294584365
"ENSNFUG00015014891",7.67092746499834,0.00353154614744389
"ENSNFUG00015014970",8.07307758723344,0.000427971178396027
"ENSNFUG00015015030",12.581375451294,-0.000797700667678965
"ENSNFUG00015015184",7.9956506134167,0.000124784089067803
"ENSNFUG00015015465",6.14377851757007,2.84516117498568e-05
"ENSNFUG00015015484",7.65015880866791,-0.000199325846749382
"ENSNFUG00015015622",5.6947387455546,-0.000322005747488015
"ENSNFUG00015015657",8.79708060754566,0.000594744799563509
"ENSNFUG00015015678",9.75122899995496,-0.00112745127680838
"ENSNFUG00015015692",4.24116230304164,-1.91152290815331e-06
"ENSNFUG00015015717",1.6821185009233,0.00170289674526092
"ENSNFUG00015015741",8.41431168430624,0.000440549191631569
"ENSNFUG00015015749",3.23149265363826,-0.000104322436835153
"ENSNFUG00015015764",5.26703641690429,0.00840138352304273
"ENSNFUG00015015790",2.42376382199552,0.00206288459397832
"ENSNFUG00015015799",3.14226480628579,-0.000689680382478011
"ENSNFUG00015015804",7.06848280808287,0.000312749977244785
"ENSNFUG00015015825",3.69631437308469,0.00160807911253756
"ENSNFUG00015016028",6.47748249576758,0.000526107483725274
"ENSNFUG00015016035",12.5814339955971,0.000101191732485446
"ENSNFUG00015016082",10.5928361379077,-0.00022300595563105
"ENSNFUG00015016089",-0.150472330453935,-0.00852120067836577
"ENSNFUG00015016092",4.92784703327041,-0.000467863200414219
"ENSNFUG00015016099",5.79028505852203,6.5592486278618e-05
"ENSNFUG00015016118",7.42586930453135,0.00041458624124737
"ENSNFUG00015016296",3.71138479830123,-0.000515451651598005
"ENSNFUG00015016566",4.8215806011459,-0.000330796030008311
"ENSNFUG00015016772",10.6861067122634,-0.000346939998271402
"ENSNFUG00015016784",2.86648573327456,0.00180124847290328
"ENSNFUG00015016791",9.20669989933682,-0.000738725726336436
"ENSNFUG00015016794",-1.19857075723944,-0.00303444496978556
"ENSNFUG00015016796",1.67111856574457,-0.000977610930681878
"ENSNFUG00015016799",0.639672862621754,0.00069191193636909
"ENSNFUG00015016802",1.23581669411346,0.00129747697012665
"ENSNFUG00015016899",2.47687262720506,0.00267662766234376
"ENSNFUG00015018221",6.17228506635753,0.00109882412758449
"ENSNFUG00015018232",8.43062925118747,0.000360705876569679
"ENSNFUG00015018307",0.516710733373942,0.00286053636335115
"ENSNFUG00015018308",-0.588505223666282,0.00619082976928849
"ENSNFUG00015018311",8.02737911716343,-0.000963816871484119
"ENSNFUG00015018314",1.20889643733238,0.00398947217154334
"ENSNFUG00015018317",2.62172796455153,-0.00232446786299783
"ENSNFUG00015018328",6.61936207649956,-0.000573634151448147
"ENSNFUG00015018330",4.09878441774923,-0.00167711783695388
"ENSNFUG00015018332",2.47436309525355,-0.000688361102175108
"ENSNFUG00015018425",11.8170264634693,0.000110782448389935
"ENSNFUG00015021035",3.6548569401548,-0.000335963767983923
"ENSNFUG00015021036",-1.39462807488939,-0.000271020938609599
"ENSNFUG00015021040",6.31824794429713,0.000348687814972603
"ENSNFUG00015021043",-2.56033338398208,0.00433884821746992
"ENSNFUG00015021048",-2.12429017878552,-0.00160625421765143
"ENSNFUG00015021072",8.59413601441347,0.00145018069516568
"ENSNFUG00015021301",8.67669299928194,3.11975747909262e-05
"ENSNFUG00015021421",1.49105681824735,0.0017859595642043
"ENSNFUG00015021426",10.4222676958731,-0.00109504317929777
"ENSNFUG00015021430",7.41339819711442,-0.000318259332160335
"ENSNFUG00015021435",1.66059749119025,-0.00466851536776722
"ENSNFUG00015021443",11.3408736566401,0.000524984259172608
"ENSNFUG00015021468",3.60399303867723,0.000345081019754544
"ENSNFUG00015021472",1.59110431231628,0.00338828073577568
"ENSNFUG00015021480",7.46254669384934,-6.27450469609323e-05
"ENSNFUG00015021493",5.75040686484108,-0.000361007791722721
"ENSNFUG00015021497",8.66176811578345,0.00168939598648924
"ENSNFUG00015021521",7.70941856712563,0.00147827640943421
"ENSNFUG00015021530",9.25970568470369,0.000187143038309321
"ENSNFUG00015021697",5.37695729407791,0.00028276526040663
"ENSNFUG00015021705",7.79432240759257,0.000338134710693736
"ENSNFUG00015021790",12.0711409758196,-0.000364200884103857
"ENSNFUG00015021829",4.548711414337,0.000920674693193633
"ENSNFUG00015021832",8.77492420714944,-0.000607921278292698
"ENSNFUG00015021835",7.38293344153938,-0.00126765179990259
"ENSNFUG00015021847",11.5314258856436,-0.000263228956571963
"ENSNFUG00015022057",0.609750395025305,0.00104630613036458
"ENSNFUG00015022061",4.11762728592466,0.000608083608767259
"ENSNFUG00015022070",3.41812128239181,-0.000216136239429625
"ENSNFUG00015014134",5.16102218998038,-0.0010718995799023
"ENSNFUG00015014374",4.28748361481022,-0.000781724267681124
"ENSNFUG00015014397",4.49923597879599,0.000876646278505035
"ENSNFUG00015014418",9.21383613733613,-0.000192305598095043
"ENSNFUG00015014495",7.30995390768802,-0.000282542460534137
"ENSNFUG00015014515",8.29657040152443,0.000531420155870895
"ENSNFUG00015022090",2.66401833777095,5.62615191463586e-05
"ENSNFUG00015022092",4.49058401776456,0.00322125156915304
"ENSNFUG00015022109",16.2992178034159,-0.000902664313468459
"ENSNFUG00015014573",9.12358818050892,0.000486717745680539
"ENSNFUG00015014742",3.84015670983945,-1.52695943356623e-05
"ENSNFUG00015014751",0.855028483860948,0.00351617035632794
"ENSNFUG00015014762",-0.0503141852869894,0.000535337823018151
"ENSNFUG00015014819",3.52791664604053,0.000379348807394564
"ENSNFUG00015014828",-2.17169498718417,-0.000938082182412981
"ENSNFUG00015014851",0.7116558710976,-0.00294697552765556
"ENSNFUG00015014862",8.08093430476464,0.00031345042872569
"ENSNFUG00015014900",10.1196023235551,0.000736523661242328
"ENSNFUG00015014910",5.15670207787211,-0.00108318331362522
"ENSNFUG00015014917",7.94901007046059,-0.000842153091753325
"ENSNFUG00015014930",5.92800339544722,0.000622545701318097
"ENSNFUG00015014938",5.72989111587309,0.0004193747949955
"ENSNFUG00015014947",7.08953911348461,0.000113455576295264
"ENSNFUG00015014976",6.0950419320943,-0.00172943162541291
"ENSNFUG00015015005",3.03710535947384,-0.000287678541237235
"ENSNFUG00015015025",8.67787027689164,-0.000817079292565647
"ENSNFUG00015015048",7.6873053313191,-0.000211856626329754
"ENSNFUG00015015065",4.67708252890296,-0.000279063088581565
"ENSNFUG00015015070",6.10895068390077,-5.54949595224687e-05
"ENSNFUG00015015088",8.10728901350569,-0.000322707203566824
"ENSNFUG00015015107",5.84515919692928,-0.00137059113526815
"ENSNFUG00015015114",-0.812524155494754,-0.00576591033425573
"ENSNFUG00015015126",1.93148237971648,0.000593863748054414
"ENSNFUG00015015131",8.77279178578203,-0.000558126887475042
"ENSNFUG00015015168",6.9899134311039,0.000212130782740738
"ENSNFUG00015015244",7.99482688783829,-0.00046267348622991
"ENSNFUG00015015451",12.2184138394013,-0.000102300552110381
"ENSNFUG00015015457",8.29004772912745,0.000314332111776536
"ENSNFUG00015015464",3.92689750728613,-0.000657978910793808
"ENSNFUG00015015470",4.00380504262565,-1.08049718531674e-05
"ENSNFUG00015015478",8.31981623331308,-7.93205150349513e-05
"ENSNFUG00015015528",11.8730461268759,-0.000413191049547121
"ENSNFUG00015015545",-0.0958530699021102,-0.00698760541678459
"ENSNFUG00015015766",3.18741421043377,0.00258694559130977
"ENSNFUG00015019101",-0.631474588832884,0.0036691999243895
"ENSNFUG00015019106",3.49959919121129,0.011462477342234
"ENSNFUG00015019114",2.08596978619526,-0.000743863159136213
"ENSNFUG00015019122",2.72273609865986,0.00098803227102627
"ENSNFUG00015019129",6.27443148621763,0.00871809664113442
"ENSNFUG00015019149",8.20068930244858,0.000213766774560647
"ENSNFUG00015019708",1.30408295731483,0.00173337459627392
"ENSNFUG00015019716",3.8018699915674,-0.000774275565057705
"ENSNFUG00015019720",8.38940812721025,-0.000477236025908418
"ENSNFUG00015019728",1.71644434557291,-0.00222080468832813
"ENSNFUG00015019739",3.13680034457373,0.00190637831153679
"ENSNFUG00015019745",1.19207138341703,-0.000477382377317087
"ENSNFUG00015019750",8.55331998638874,-0.000207693894439562
"ENSNFUG00015019758",8.91499259228206,-9.87978017645774e-06
"ENSNFUG00015019845",6.34759441557565,0.000839069138132242
"ENSNFUG00015020959",0.726824182232522,0.00126741619329427
"ENSNFUG00015020968",9.60665752637145,-2.28288568239302e-05
"ENSNFUG00015021031",1.32528793286902,0.000839228917209033
"ENSNFUG00015021305",6.86076709248721,0.000917615605578501
"ENSNFUG00015021313",9.71490820516764,-0.00024452082088305
"ENSNFUG00015021369",7.09753905504034,0.000312941123927077
"ENSNFUG00015021371",7.3142054819183,-0.000435452456892872
"ENSNFUG00015021372",1.29424403339177,0.00203968222857078
"ENSNFUG00015021378",1.74767508378551,0.00115343692213284
"ENSNFUG00015021379",9.75270229478235,-0.000513586327464589
"ENSNFUG00015021385",6.59552074187841,0.00058415305807265
"ENSNFUG00015021390",12.7458050367143,-0.000394037187320512
"ENSNFUG00015021396",5.31949180352055,-0.000980258722740343
"ENSNFUG00015021398",0.498009369845837,0.00166788182244062
"ENSNFUG00015021399",4.61676521128578,-0.000670456489776656
"ENSNFUG00015021412",9.49975927740754,-0.000196068093923077
"ENSNFUG00015021512",-2.06110773955278,0.00311209102153319
"ENSNFUG00015021522",12.7407243744558,-0.000177954834699925
"ENSNFUG00015021538",-0.374940779423479,-0.00528050379512429
"ENSNFUG00015021542",2.12751163418072,0.00144713729184357
"ENSNFUG00015021543",2.97865020829943,0.00147908131225205
"ENSNFUG00015021544",1.32380758308426,0.000136753580985847
"ENSNFUG00015021549",0.845773787293506,0.00916924998905376
"ENSNFUG00015021579",6.36419360864464,0.000316211918616491
"ENSNFUG00015021582",1.16672841483794,0.00273203569721491
"ENSNFUG00015021588",-1.56820288351045,-0.0036343832628508
"ENSNFUG00015021621",8.29450242744077,-0.00120897084061854
"ENSNFUG00015021898",6.41183404502822,-0.000404502759596898
"ENSNFUG00015021905",4.5702828141444,-0.000756905563481309
"ENSNFUG00015021908",10.0197198342332,-0.000589147224080024
"ENSNFUG00015021941",4.36170881065713,0.00249795603303611
"ENSNFUG00015014106",6.41450169087322,0.000897419569616944
"ENSNFUG00015014220",9.05942161323722,-0.000562333763393981
"ENSNFUG00015014259",2.25864591039828,0.000875750031379413
"ENSNFUG00015014283",6.60773015191397,-0.000211206670373404
"ENSNFUG00015021980",8.21202891007147,0.000150756146483655
"ENSNFUG00015022060",7.86574716596461,-0.000201632075191785
"ENSNFUG00015022071",3.71355430239744,-0.000595988199660766
"ENSNFUG00015022074",6.92732750903927,0.000497333249204783
"ENSNFUG00015022077",1.41145534846894,-0.00395757055648282
"ENSNFUG00015022084",8.43507050991346,-0.000799478669114153
"ENSNFUG00015022097",6.75955668180972,-0.00102135570191052
"ENSNFUG00015022107",8.0303784771258,-3.48024427097991e-05
"ENSNFUG00015014306",5.28802053963061,0.00130858651065626
"ENSNFUG00015014333",6.58001920047318,0.00109572095500131
"ENSNFUG00015014345",6.86514744147429,-0.000496233545347042
"ENSNFUG00015014352",10.2224091569932,-0.000577306311434212
"ENSNFUG00015014419",4.9459880686738,0.00344459706653118
"ENSNFUG00015014768",8.19886815944382,-3.67122367446266e-06
"ENSNFUG00015014795",6.4863293588728,-0.000176153163053628
"ENSNFUG00015014807",6.83431385383674,0.000402976607689886
"ENSNFUG00015014853",10.1590507823092,-0.00123450456792626
"ENSNFUG00015015012",4.82356596589129,-0.000947893569550327
"ENSNFUG00015015050",8.31891904150101,-0.00134589971881577
"ENSNFUG00015015078",5.38882348707358,-0.00279231105919489
"ENSNFUG00015015243",5.25159274550962,0.00347340047675723
"ENSNFUG00015016187",7.82070590436715,0.000215761491339618
"ENSNFUG00015016202",2.65518722172024,-0.000988371283796603
"ENSNFUG00015016207",5.6035237281944,-0.000272714754497387
"ENSNFUG00015016212",3.13860230322966,-0.000911386967384099
"ENSNFUG00015016214",6.34834440962072,-0.00050043676715018
"ENSNFUG00015016223",5.29440789801407,0.00243304477704901
"ENSNFUG00015016238",10.1526617195125,-0.00082303178781881
"ENSNFUG00015016265",9.1080188135461,-6.01888406573168e-06
"ENSNFUG00015016271",12.5747440003853,-0.000397673157968907
"ENSNFUG00015016303",2.52921594420664,-0.00122806303369595
"ENSNFUG00015016444",9.24753174305268,-0.000398741641209828
"ENSNFUG00015018048",3.27019459838358,0.0027364989388173
"ENSNFUG00015018052",7.05039787289781,0.000208632743799399
"ENSNFUG00015018061",3.37436127269878,-0.00120604592420842
"ENSNFUG00015018062",5.66825674423303,0.00106587372989022
"ENSNFUG00015018065",0.737371323695093,-0.00339102464394957
"ENSNFUG00015018068",-0.974444636380542,0.0049805957510692
"ENSNFUG00015018074",6.0250246107235,-0.000760792339538626
"ENSNFUG00015018079",2.22043976243581,0.00306020548969054
"ENSNFUG00015018085",6.52195751819895,-6.24006351453202e-05
"ENSNFUG00015018090",1.20751583679006,-0.000285597078420824
"ENSNFUG00015018091",-0.621427166445735,-0.000403902524226721
"ENSNFUG00015018131",9.73337499301025,0.000442420057998369
"ENSNFUG00015019319",1.96037081052229,0.000131885842946875
"ENSNFUG00015019321",5.03745326726464,-0.00223562999521636
"ENSNFUG00015019328",8.89250325162329,-4.2540707225138e-05
"ENSNFUG00015019335",2.35951559292646,0.00089244415045395
"ENSNFUG00015019338",8.97170339249337,5.27071625057618e-05
"ENSNFUG00015019341",-0.914011819430646,0.00521525176808776
"ENSNFUG00015019342",0.80668383374272,-0.00139800274948992
"ENSNFUG00015019357",10.554389867197,-0.000791721324522064
"ENSNFUG00015019505",1.80198098947262,0.00350966546161516
"ENSNFUG00015019508",9.15822319670909,-0.00105254025194643
"ENSNFUG00015019514",4.28157173212083,0.000828559655260844
"ENSNFUG00015019517",1.49522817726791,0.000924779484016394
"ENSNFUG00015019518",3.72992242507687,0.00426198580137261
"ENSNFUG00015019520",-1.83691907960471,0.000153162832831467
"ENSNFUG00015019522",-2.13196542393089,-0.00149807143318349
"ENSNFUG00015019523",5.96085101935011,-6.34077509836918e-05
"ENSNFUG00015019526",7.04428207804089,0.000744830896082498
"ENSNFUG00015019531",9.12457027159909,-0.000401955684174791
"ENSNFUG00015019537",6.25177558691001,0.00149930178888607
"ENSNFUG00015019548",7.80137863427611,-0.000457883404779568
"ENSNFUG00015019559",8.57289996184576,-0.000433423823448378
"ENSNFUG00015019573",6.04464946956854,0.00287531332155546
"ENSNFUG00015019597",2.66727924353192,0.000995759015625278
"ENSNFUG00015019606",7.63197975350712,0.00105243396118984
"ENSNFUG00015019631",8.06101533181499,0.000122970906125323
"ENSNFUG00015019639",5.76690498088136,0.000530416570384983
"ENSNFUG00015019656",8.02064368299303,-3.26535717955137e-05
"ENSNFUG00015019665",6.55993053584377,-0.000530893139861969
"ENSNFUG00015019667",9.47531278785386,0.000252379312334643
"ENSNFUG00015019670",6.03750146093016,2.94537951644552e-05
"ENSNFUG00015019676",1.86164929390845,0.00295366852282156
"ENSNFUG00015019682",1.4209357406925,-0.00400406992204768
"ENSNFUG00015019714",7.40812859023577,9.42326776379208e-05
"ENSNFUG00015019941",9.33455223405372,-0.000427877108652637
"ENSNFUG00015019952",7.55084512016799,0.000813139409725771
"ENSNFUG00015020006",8.31575502940926,-9.23368737037069e-05
"ENSNFUG00015020017",10.2194566710235,0.000604223789589188
"ENSNFUG00015020033",10.0222818922833,0.000912257398659741
"ENSNFUG00015020044",4.43137247766459,0.00295983904343247
"ENSNFUG00015020048",3.92541346852999,0.00539314346697809
"ENSNFUG00015020071",4.00157581826018,0.000624937537971284
"ENSNFUG00015020079",3.9618944898453,-0.00472586839224632
"ENSNFUG00015020082",-1.97552995530267,-0.000798065438147539
"ENSNFUG00015020085",NA,NA
"ENSNFUG00015014091",6.04811190560335,-0.00108453292679099
"ENSNFUG00015014117",3.1794633890028,0.000166036895788081
"ENSNFUG00015014130",-0.773463750840589,0.00442705950125529
"ENSNFUG00015020108",8.27821767048288,0.000121195610167989
"ENSNFUG00015020295",5.95920553020915,-4.85644592100875e-05
"ENSNFUG00015020308",6.79693613579031,0.00181471823260209
"ENSNFUG00015020376",7.29768893365094,0.00093166075648659
