"","Intercept","Q4.00"
"ENSNFUG00015003688",1.19665784073505,-0.00765809466682006
"ENSNFUG00015003690",8.77000316376381,-0.000140981766959939
"ENSNFUG00015003702",9.71031597213936,0.00112287096492607
"ENSNFUG00015003706",1.62558756074978,0.0155563291189609
"ENSNFUG00015003709",0.522398363030969,0.0205075678277292
"ENSNFUG00015003731",-0.231710218908169,0.00851897933083297
"ENSNFUG00015003732",1.79815587699014,0.00103425512030668
"ENSNFUG00015003733",5.75512982108792,0.00267553691346701
"ENSNFUG00015003736",7.52437650975617,0.00699508181080283
"ENSNFUG00015003746",8.82847300137261,-0.00167432210758857
"ENSNFUG00015003792",3.32804044805519,0.0034948979257827
"ENSNFUG00015003794",7.02637847393279,0.0525066005609591
"ENSNFUG00015003796",NA,NA
"ENSNFUG00015003803",4.16870651582434,0.000335145650618563
"ENSNFUG00015003809",1.68507922924616,0.00292038448155934
"ENSNFUG00015003814",6.12905127195466,0.00166630753414372
"ENSNFUG00015003817",0.826763938663824,-0.0166953203356297
"ENSNFUG00015003822",4.65427629644642,0.0025277280780506
"ENSNFUG00015003831",NA,NA
"ENSNFUG00015003837",6.90835923893918,-0.00121803176497991
"ENSNFUG00015003840",0.771886369470406,-0.000529543166437247
"ENSNFUG00015003842",1.24852778931409,-0.000802228259553357
"ENSNFUG00015003844",-0.434983675837673,-0.00211050634423437
"ENSNFUG00015003847",3.01004843974181,-0.0053121926868432
"ENSNFUG00015003849",5.69274577630718,0.00528533931900608
"ENSNFUG00015003851",0.26801913082009,-0.00946379243236539
"ENSNFUG00015003859",2.80243587511485,-0.0050417486628512
"ENSNFUG00015003860",4.09528632518622,0.00227132617812947
"ENSNFUG00015003863",0.0611808860793059,0.000793923079994084
"ENSNFUG00015003865",4.68582325053429,0.000523235488009288
"ENSNFUG00015003870",4.99346511544376,-0.00184783909327051
"ENSNFUG00015003877",3.58822521748766,-0.00605883216944897
"ENSNFUG00015003881",3.31577439085208,0.00403620203268201
"ENSNFUG00015003891",10.7444051657092,-9.18218540893144e-05
"ENSNFUG00015003892",8.04997727200938,0.00159636041680337
"ENSNFUG00015003924",-0.171161883329125,-0.0188872970560108
"ENSNFUG00015003939",2.47495874533961,0.00140798910541662
"ENSNFUG00015003942",10.4381110871896,-0.000928461282630016
"ENSNFUG00015003943",0.447828654297879,0.000643665550276273
"ENSNFUG00015003945",8.29152716085938,-0.00214762575114929
"ENSNFUG00015003950",8.54543110611814,-0.00247431071854735
"ENSNFUG00015003955",9.21837973832835,0.000114352142987394
"ENSNFUG00015003961",4.58307558727951,-0.00205525037654942
"ENSNFUG00015003965",-1.00119815047795,0.00499833167251783
"ENSNFUG00015003980",8.99741689251995,0.000439750344526507
"ENSNFUG00015004000",6.66916395369972,0.0120534409130729
"ENSNFUG00015004004",9.09493482043767,0.000717576852245882
"ENSNFUG00015004008",2.73693802403603,-0.000181897219039421
"ENSNFUG00015004010",5.6566974670384,-0.00129459524157445
"ENSNFUG00015004016",-2.13779994039437,-0.00315550362301171
"ENSNFUG00015004035",2.75931792779427,-0.0054456782942888
"ENSNFUG00015004055",10.3924288094042,-0.000674094091632839
"ENSNFUG00015004072",2.52931550220124,0.00054744851063474
"ENSNFUG00015004074",1.92768614772735,0.0029300902963959
"ENSNFUG00015004075",6.16943234366029,-0.00137071276286266
"ENSNFUG00015004078",8.85379906405349,0.000370990954779373
"ENSNFUG00015004080",1.28631712376945,-0.00694879318223777
"ENSNFUG00015004081",1.59747370445183,-0.000432494861341661
"ENSNFUG00015004084",0.101549448237917,0.00449972442394436
"ENSNFUG00015004085",0.595332678983768,-0.00686995157516961
"ENSNFUG00015004091",4.6831453917474,-7.17079443130055e-05
"ENSNFUG00015004094",4.55888750040897,-0.00331474887401288
"ENSNFUG00015004101",2.01287574653788,-0.00392982538787262
"ENSNFUG00015004103",7.93293984132721,0.00342362060055116
"ENSNFUG00015004108",3.72359162425415,-0.000773031594253679
"ENSNFUG00015004113",-0.402971156475785,-0.0176000540697378
"ENSNFUG00015004115",1.86498483101001,-0.000225542450965201
"ENSNFUG00015004117",6.50972855795329,-0.00612649440399471
"ENSNFUG00015004120",8.34461100800344,-0.00122405465463947
"ENSNFUG00015004123",5.05447471981074,0.0085576153083638
"ENSNFUG00015004134",-0.179681601365546,0.0142130635195053
"ENSNFUG00015004136",10.334960425349,-0.00122874125046121
"ENSNFUG00015004142",5.55803092341772,0.000163182766251007
"ENSNFUG00015004143",8.4840807919561,-0.000648398567664463
"ENSNFUG00015004144",6.33680002776005,-0.000838259095345199
"ENSNFUG00015004150",9.66709134069349,-0.00134129830219254
"ENSNFUG00015004151",-0.104771408154258,0.00400928162799318
"ENSNFUG00015004157",9.51645028462163,0.0013531817987982
"ENSNFUG00015004167",0.775234867610858,0.000900490294813198
"ENSNFUG00015004170",7.32814751290887,-0.000612400651155204
"ENSNFUG00015004172",8.9969186322128,0.000775496677457704
"ENSNFUG00015004174",-0.28049479313983,0.00456959542899799
"ENSNFUG00015004186",4.59574803441537,0.00369122002176435
"ENSNFUG00015004187",-0.0218241793835537,0.00804212213929004
"ENSNFUG00015004188",-1.92035608977009,0.0163279493228102
"ENSNFUG00015004191",7.3474630358203,0.00493215261790741
"ENSNFUG00015004195",3.57705596444354,3.52844450663822e-05
"ENSNFUG00015004203",3.6537902494455,-0.00589020247278157
"ENSNFUG00015004204",11.3007682347708,-0.00122089013029286
"ENSNFUG00015004218",9.38187044379606,0.000681374006005024
"ENSNFUG00015004265",-0.155761355754923,-0.00703664256823221
"ENSNFUG00015004266",2.53105650789752,0.00568188265690992
"ENSNFUG00015004271",0.416829726944228,-0.0151174013116461
"ENSNFUG00015004276",5.57904471138497,-0.00261706339294115
"ENSNFUG00015004278",11.1327712892785,-0.00358659785366187
"ENSNFUG00015004286",7.35622220310919,-0.000853409113935898
"ENSNFUG00015004294",5.36180650416115,-0.00143865394253921
"ENSNFUG00015004297",-0.497313304893455,0.0112142749749932
"ENSNFUG00015004300",8.29064023722868,0.0013826123887734
"ENSNFUG00015004302",5.96487718207239,-0.00150925384230896
"ENSNFUG00015004303",-0.878656064618676,-0.00503593250614956
"ENSNFUG00015004305",5.73396626685893,0.00537542271795623
"ENSNFUG00015004309",7.28066319933281,-0.00293580079937983
"ENSNFUG00015004313",2.96713176977228,0.0058414909297783
"ENSNFUG00015004320",3.44785399652182,0.00398551406126378
"ENSNFUG00015004322",9.01388794565192,0.000707794609723521
"ENSNFUG00015004326",2.89795884833112,-0.00205847027588193
"ENSNFUG00015004327",7.22902984794568,-0.000883581056526627
"ENSNFUG00015004333",1.91130280918293,-0.00621447267704384
"ENSNFUG00015004334",4.14350733460281,-0.00443053025144941
"ENSNFUG00015004340",3.30792648317818,0.00233500669657082
"ENSNFUG00015004342",-0.589193819670467,0.0171927201213813
"ENSNFUG00015004347",8.01504347726228,-0.00138714469270834
"ENSNFUG00015004356",3.88612189779416,0.00420767261348839
"ENSNFUG00015004359",7.43997878320635,-0.00453137433609034
"ENSNFUG00015004360",7.91106140308559,-0.00177892019086061
"ENSNFUG00015004377",5.11359715403262,-0.00297804798865377
"ENSNFUG00015004390",6.1172465363316,-0.00438179289459335
"ENSNFUG00015004391",7.84837213900692,0.00036666262040737
"ENSNFUG00015004392",7.39894078426062,-0.00178468137894469
"ENSNFUG00015004400",5.93506589735534,0.00270178623504899
"ENSNFUG00015004403",5.82772083375995,-0.00111003558141381
"ENSNFUG00015004411",-0.479532000520056,0.011425054616749
"ENSNFUG00015004414",1.42715044927274,0.00799404112876972
"ENSNFUG00015004418",3.61176534286995,-0.012774024132793
"ENSNFUG00015004421",9.51122821008425,-0.00350445649921864
"ENSNFUG00015004426",10.6800917467652,-0.00392607916779561
"ENSNFUG00015004430",8.62913908586564,0.00076491326941075
"ENSNFUG00015004436",10.5375802368107,0.000470178923988446
"ENSNFUG00015004438",1.81743501688576,-0.0110199600157148
"ENSNFUG00015004447",5.61226454967978,0.00240852922780335
"ENSNFUG00015004457",0.635501872567055,0.0125598749723915
"ENSNFUG00015004460",4.03887280193986,-0.00143998312334241
"ENSNFUG00015004466",7.76431493611374,-0.00602954670573767
"ENSNFUG00015004476",0.995695708380262,0.00119241132205115
"ENSNFUG00015004479",7.98963724556031,0.000175778594754238
"ENSNFUG00015004480",0.647594488708763,-0.00171931508774125
"ENSNFUG00015004487",8.77390726713412,-0.000395097450410597
"ENSNFUG00015004492",10.3000173749486,-0.000497196245228715
"ENSNFUG00015004507",2.50607922650747,-0.00561555329417619
"ENSNFUG00015004510",8.49841997445174,-0.00166461480990818
"ENSNFUG00015004516",7.13220127597069,-0.000208215707170964
"ENSNFUG00015004522",1.62873353451492,-0.00746156954508904
"ENSNFUG00015004523",1.10023920843847,-0.0262913358605093
"ENSNFUG00015004526",-1.65928751027494,-0.00523874576775303
"ENSNFUG00015004532",8.18461089757808,0.000389438361449503
"ENSNFUG00015004534",4.44407406076383,-0.0035878204247022
"ENSNFUG00015004536",7.693452172504,3.90180981344385e-05
"ENSNFUG00015004543",-2.12976144695372,-0.00340802431938934
"ENSNFUG00015004544",10.9061705853145,-0.000502257089848004
"ENSNFUG00015004553",NA,NA
"ENSNFUG00015004557",4.54495851081002,0.00944350753393352
"ENSNFUG00015004559",3.51663265049154,0.00771261894473633
"ENSNFUG00015004567",1.63671595058537,-0.00290631444072024
"ENSNFUG00015004568",0.406659886083881,-0.00505527726367238
"ENSNFUG00015004569",11.3866553613133,-0.00178593047769166
"ENSNFUG00015004571",4.44462719696032,0.00143031949074905
"ENSNFUG00015004578",11.1452329552086,-0.00209079238434903
"ENSNFUG00015004580",6.71135762472488,0.00341744357598891
"ENSNFUG00015004588",4.41233661512026,0.00498307720057024
"ENSNFUG00015004594",2.30884893904609,-0.00107908853693139
"ENSNFUG00015004595",7.93624262849455,0.000823599030481492
"ENSNFUG00015004601",3.86161518339288,0.00318016228709691
"ENSNFUG00015004604",6.60294891637201,0.00113879726512467
"ENSNFUG00015004609",8.29176719556446,-0.000747940193027048
"ENSNFUG00015004615",6.72318635652195,-0.00126903215475185
"ENSNFUG00015004618",10.0891680862082,-0.00279259432977901
"ENSNFUG00015004619",11.3870580500663,-0.00218008537596419
"ENSNFUG00015004625",1.758823269546,0.0206233236108758
"ENSNFUG00015004629",8.78560866974914,-0.000336405568030386
"ENSNFUG00015004631",6.94710305937673,-0.00240476058297054
"ENSNFUG00015004634",2.46226903759703,-0.0126197846546745
"ENSNFUG00015004635",7.51543082535342,-0.000351987937074691
"ENSNFUG00015004636",7.21936026565677,-0.000619626735021624
"ENSNFUG00015004637",6.21614839374828,-0.0049005370658284
"ENSNFUG00015004639",6.81266856470079,-0.00581342125825593
"ENSNFUG00015004643",6.04145349133396,-0.00939940674497971
"ENSNFUG00015004644",9.0627239579391,1.39476987842115e-05
"ENSNFUG00015004646",3.27324208648375,-0.00159757019185227
"ENSNFUG00015004653",3.65316915664073,0.00521519152630505
"ENSNFUG00015004661",6.60366031594594,0.00279176470434635
"ENSNFUG00015004672",0.186066129279448,-0.00993662577989281
"ENSNFUG00015004677",5.04752259912402,-0.00628759775862535
"ENSNFUG00015004693",10.0679372920536,-0.00225854204680305
"ENSNFUG00015004714",11.9315502150847,-0.00360038156562929
"ENSNFUG00015004717",6.73543203301069,0.00136634197191906
"ENSNFUG00015004743",NA,NA
"ENSNFUG00015004745",0.862475633814191,0.000656353745899213
"ENSNFUG00015004821",8.03987965061392,0.00217029762966342
"ENSNFUG00015004826",8.00058401710046,-0.000294460857487787
"ENSNFUG00015004843",7.41682079044537,-0.000535706029558225
"ENSNFUG00015004871",9.91503785833054,0.001073325331893
"ENSNFUG00015004881",7.29512172156694,-0.00484850004252863
"ENSNFUG00015004893",8.2831794906813,0.0040789107343368
"ENSNFUG00015004912",4.74479697847097,0.00538807392295913
"ENSNFUG00015004925",9.14542708224752,-0.000150774763549683
"ENSNFUG00015004976",3.88454553486046,-0.00206782997334111
"ENSNFUG00015004981",0.643818791019518,0.00907782300948823
"ENSNFUG00015004984",13.9258013713747,-0.00350930839345162
"ENSNFUG00015004988",5.6225557034144,-0.00100824870019786
"ENSNFUG00015005005",5.05926500294085,-0.00548787981216754
"ENSNFUG00015005025",0.151752796403391,-0.000891960790184195
"ENSNFUG00015005029",8.82258088694428,-0.00345428523930611
"ENSNFUG00015005031",1.64993688435041,0.0100647437254035
"ENSNFUG00015005032",8.26440594161108,-0.00426842727189899
"ENSNFUG00015005056",8.0936099535269,0.000320790920509534
"ENSNFUG00015005066",9.25030356694,0.000589939121649558
"ENSNFUG00015005131",2.78377611120787,-0.00381631072975913
"ENSNFUG00015005147",3.27642657628793,0.00435182983972493
"ENSNFUG00015005208",8.08193630283742,-0.00144106109139628
"ENSNFUG00015005224",-1.62679835784231,0.0112880317935777
"ENSNFUG00015005229",0.356504459470929,0.0128871687400646
"ENSNFUG00015005233",NA,NA
"ENSNFUG00015005238",5.22644286998151,-0.00379523521578087
"ENSNFUG00015005264",8.66991860516364,-0.00205133534755301
"ENSNFUG00015005286",10.0856778206953,-0.00083952576817993
"ENSNFUG00015005306",8.29474908652713,-0.000141755578228226
"ENSNFUG00015005318",6.54216214062493,-0.00395255146359458
"ENSNFUG00015005329",8.88467979083635,6.90746249494903e-05
"ENSNFUG00015005346",0.225115875841206,-0.007627004921371
"ENSNFUG00015005354",6.67843301387089,-0.00063709115660509
"ENSNFUG00015005356",5.38936998439948,0.00399038417069694
"ENSNFUG00015005359",5.31807583641945,0.000271611027672801
"ENSNFUG00015005362",5.13406948541695,-0.000980513603571674
"ENSNFUG00015005364",7.73947602089186,-0.000314254341948353
"ENSNFUG00015005368",10.513218409768,-0.00133771919632601
"ENSNFUG00015005370",7.16875961427468,0.00429123338135927
"ENSNFUG00015005395",7.39724027253312,0.00538962683924286
"ENSNFUG00015005415",10.7231275370006,0.0169436887579028
"ENSNFUG00015005432",7.90136617876619,0.00100469639422592
"ENSNFUG00015005451",6.01319348271411,-0.000597827171566597
"ENSNFUG00015005483",-0.388826463209567,0.0042960644818104
"ENSNFUG00015005488",11.7551124602963,-0.000569201766588087
"ENSNFUG00015005490",9.80148164551482,-0.000685650501617338
"ENSNFUG00015005512",9.24451794913306,-9.10803628238007e-05
"ENSNFUG00015005522",4.95393511391755,-0.00100461336151901
"ENSNFUG00015005530",4.02549689553127,-0.00124247323931463
"ENSNFUG00015005533",1.28833384358871,-0.00971113738247486
"ENSNFUG00015005536",-2.22772805422305,0.00614386612935626
"ENSNFUG00015005539",5.94553424394736,-0.00524156423252452
"ENSNFUG00015005557",3.03024383433876,-6.31628688450283e-05
"ENSNFUG00015005565",7.98050940335856,0.000958733596205413
"ENSNFUG00015005575",-1.94632205106357,0.00377817071708778
"ENSNFUG00015005626",7.77360493173398,-0.000151157955786327
"ENSNFUG00015005683",4.69983145235287,0.013972879804772
"ENSNFUG00015005785",3.30505992221624,0.000980478890693982
"ENSNFUG00015005842",2.06058676281415,0.000382499232046598
"ENSNFUG00015005993",-0.341089701452011,-0.000806614656687329
"ENSNFUG00015006007",8.0373204582337,-0.00691992243807151
"ENSNFUG00015006035",9.37335735507714,-0.00301765330916216
"ENSNFUG00015006040",1.17572577669401,0.00257667153265034
"ENSNFUG00015006046",5.33320053359537,-0.00281055635834368
"ENSNFUG00015006051",4.62693226340323,-0.00910587661443455
"ENSNFUG00015006055",4.0900591964878,0.0176351338958763
"ENSNFUG00015006147",7.16501008536211,0.00123233455706627
"ENSNFUG00015006200",2.71814952915247,-0.00320574651125948
"ENSNFUG00015006209",11.4295364885008,-0.00234618890166469
"ENSNFUG00015006211",5.9202799276387,0.00855172767560217
"ENSNFUG00015006212",-1.71257882317174,0.00998869171771737
"ENSNFUG00015006218",5.79404085667013,0.00140343308388096
"ENSNFUG00015006233",7.08248900146787,-0.000100276816430375
"ENSNFUG00015006275",3.65033902530381,0.00677045316362861
"ENSNFUG00015006291",8.53371566661524,0.00202333937495476
"ENSNFUG00015006439",3.16343087926789,-0.000257426441067829
"ENSNFUG00015006443",0.250423731145787,-0.00336451051496696
"ENSNFUG00015006449",2.42664004553156,0.00472577168602432
"ENSNFUG00015006457",1.53672260109348,-0.0278878421940339
"ENSNFUG00015006474",-2.15057351101524,-0.00275423552815917
"ENSNFUG00015006478",0.825301445160045,0.00953064151896015
"ENSNFUG00015006482",-0.09636670099088,0.0018143224799847
"ENSNFUG00015006485",-1.14838655275294,-0.00833942491385385
"ENSNFUG00015006495",0.942238095545589,0.00646887682832715
"ENSNFUG00015006507",7.54244368635477,0.00166957857957874
"ENSNFUG00015006613",3.59379756555898,-7.86288579336865e-05
"ENSNFUG00015006712",8.79552660731532,-0.000759647660212741
"ENSNFUG00015006718",-1.95006019908629,0.0109627829020859
"ENSNFUG00015006730",-2.12174316937317,-0.0036599099560875
"ENSNFUG00015006735",2.70349949970154,0.00415695221298387
"ENSNFUG00015006741",9.8305282974559,0.000475875410526356
"ENSNFUG00015006755",6.57960405026662,0.000500691655748669
"ENSNFUG00015006761",7.06730458122796,-0.000999030173949406
"ENSNFUG00015006786",7.81802421647023,0.00140784683948136
"ENSNFUG00015006813",-1.15301871431156,-0.00819391899756257
"ENSNFUG00015006817",0.547122598955619,0.00146838263435227
"ENSNFUG00015006820",5.43836699975494,-0.00225163176752498
"ENSNFUG00015006822",-1.22050867708439,0.00972545751616658
"ENSNFUG00015006824",-0.538188205724719,0.0020509768301723
"ENSNFUG00015006825",5.76597600070337,0.00256613243519666
"ENSNFUG00015006828",0.258916231798987,-0.0110357090505912
"ENSNFUG00015006843",8.46708595373036,-0.00189774507659422
"ENSNFUG00015006844",5.4873513650361,-0.00074550503613755
"ENSNFUG00015006853",8.4784478554085,-0.00126410156101499
"ENSNFUG00015006871",4.97019747254016,0.00137532318751463
"ENSNFUG00015006879",-0.123915760275668,0.00136630691816995
"ENSNFUG00015006884",1.3326263067674,0.00850344007056698
"ENSNFUG00015006890",8.19679077157305,0.000894440532202725
"ENSNFUG00015006894",3.27962710855792,0.000360025081564579
"ENSNFUG00015006902",9.09695033450437,-0.000120661370106592
"ENSNFUG00015006910",4.23345825585286,0.00968955937006011
"ENSNFUG00015006929",2.18951681105248,0.00390741596005325
"ENSNFUG00015006968",10.4261558328304,-0.00248184859273278
"ENSNFUG00015007047",9.80685211874602,-0.00186266194327061
"ENSNFUG00015007095",8.24631208585543,0.00137804850544753
"ENSNFUG00015007114",6.63757262059085,0.00629250653878294
"ENSNFUG00015007167",7.51368192631653,-0.00223550133741168
"ENSNFUG00015007320",8.22106674982564,-0.00185050775013053
"ENSNFUG00015007353",3.87520420054379,-0.00204746269414491
"ENSNFUG00015007413",1.0210939884375,-0.0101922365534819
"ENSNFUG00015007415",2.45956923930718,0.0049327739069737
"ENSNFUG00015007417",2.76647106167843,0.00452976382948633
"ENSNFUG00015007421",10.2494939915553,-0.00100328398565656
"ENSNFUG00015007422",3.69298225482254,0.00137148064295641
"ENSNFUG00015007427",5.7722196890962,0.00480986332099895
"ENSNFUG00015007443",5.07238129766813,-0.00244627671235817
