"","Intercept","Q4.00","age_young_vs_old"
"ENSNFUG00015001128",6.82205389424622,-0.0012966083288583,0.385047412585658
"ENSNFUG00015001131",6.8397971858574,-0.000138810278265674,-0.279664017574851
"ENSNFUG00015001132",10.6465964439842,3.98614256090797e-05,0.0488045779508712
"ENSNFUG00015001133",4.20526040170867,-0.00179510672784803,3.90040397838708
"ENSNFUG00015001134",6.21591695404535,0.00209128523573777,-0.250011338154917
"ENSNFUG00015001138",4.31837477097131,-0.00197097862343681,0.993705220067653
"ENSNFUG00015001142",4.4397475668532,-0.00121548632262098,-0.931859191684843
"ENSNFUG00015001144",2.72215279574195,-0.00444483317974715,1.03488108603552
"ENSNFUG00015001147",6.82322863839875,0.00182909928831076,-0.450372588022802
"ENSNFUG00015001148",7.9195465176058,0.00290693791933996,-0.708093487503351
"ENSNFUG00015001149",6.72615796623302,-0.000633393555682537,0.0975145760897882
"ENSNFUG00015001155",10.1300622152605,0.00219801759355348,-0.354310648126243
"ENSNFUG00015001163",9.03522541937376,-0.000874268268320041,-1.22244059713646
"ENSNFUG00015001165",8.57421992378431,-1.07801818140648e-05,0.062066589390283
"ENSNFUG00015001167",1.40615051430054,-0.00254380184189891,0.647774783731731
"ENSNFUG00015001169",1.9082616194686,-0.00242765019510527,0.549810280550138
"ENSNFUG00015001180",1.74254489594009,-0.00228240863221555,3.16505623049554
"ENSNFUG00015001187",9.34909360688449,0.000382671018475805,-0.364274937025849
"ENSNFUG00015001188",4.71021545577021,-0.000445506012384086,-0.17317221078616
"ENSNFUG00015001189",-1.22096291694651,-0.0043202687505734,2.11788798201744
"ENSNFUG00015001196",3.41202656573705,-0.00261548951231439,3.60900109904767
"ENSNFUG00015001200",9.63868743385861,-0.000214203464757934,-0.285371545853229
"ENSNFUG00015001202",0.317218775076519,-0.0211633118332005,1.91967249736
"ENSNFUG00015001209",8.07529200764561,-0.000465946985295282,0.109789221316395
"ENSNFUG00015001211",8.3356508761258,0.00354005708040793,-0.678635382807942
"ENSNFUG00015001214",2.00104349680358,-0.0104344362953816,0.480695842424526
"ENSNFUG00015001216",4.19988908854389,-0.00385172308286898,2.40595314711727
"ENSNFUG00015001217",0.399482820087265,-0.0105930453822257,1.27766371677106
"ENSNFUG00015001219",0.728249069797831,-0.000958214440370619,0.986032426613488
"ENSNFUG00015001220",9.84908219763183,-0.00128294278272892,-0.191741442787661
"ENSNFUG00015001221",0.188873244428863,-0.00515824394252052,1.96274701006439
"ENSNFUG00015001222",6.31980331563415,-0.000421958815905212,0.281717794122611
"ENSNFUG00015001238",0.911089269069894,0.0104180288566006,-0.475500604501568
"ENSNFUG00015001241",8.45225798308376,0.000575763139534106,-0.194174060196826
"ENSNFUG00015001243",3.90085913750251,0.0026301680754063,0.0751722907259093
"ENSNFUG00015001244",7.99569307884688,0.00162315930538506,-0.322368260493156
"ENSNFUG00015001245",4.60481854376996,0.00439223719368146,-0.443546518164109
"ENSNFUG00015001246",6.95303032353991,5.61673803201524e-05,0.0880124401738773
"ENSNFUG00015001251",8.71609138531367,1.58410873088382e-05,-0.243641901644689
"ENSNFUG00015001253",5.2706801352959,0.00145170141278149,-0.0634595234487711
"ENSNFUG00015001254",8.63954082572524,-0.000667263808162205,-0.797008814893233
"ENSNFUG00015001257",2.22089900632335,-0.000758758329563004,0.772969182896911
"ENSNFUG00015001289",5.86303666359172,-0.00124785915183465,-0.397767187393805
"ENSNFUG00015001293",3.11822012858616,0.000413493338390762,1.02964195808202
"ENSNFUG00015001294",9.16509895858693,0.000965832338990731,-0.313003402428917
"ENSNFUG00015001321",-2.29125246763712,-0.0128115483046593,1.60202125485834
"ENSNFUG00015001326",4.05322985581668,-0.00359702598239848,0.0367900363566873
"ENSNFUG00015001329",2.19219175598366,-0.00113274102609854,0.648343155712227
"ENSNFUG00015001330",8.17754540905618,-0.00173917729078188,0.343008925572513
"ENSNFUG00015001333",9.25102978391507,0.00156305694595711,-0.481214977483849
"ENSNFUG00015001336",0.505439777198726,-0.00176734331712099,1.98234313315625
"ENSNFUG00015001339",3.43611514006806,-0.00678755742679066,-0.241284814744924
"ENSNFUG00015001343",0.096217500876636,0.00348460750887126,1.31752985396132
"ENSNFUG00015001348",8.80225876876922,0.000148770984683559,-0.168776075047335
"ENSNFUG00015001353",7.38358061108744,-0.00323622069404983,0.359329336161154
"ENSNFUG00015001359",4.83730113879396,0.00200950001037392,-0.214832241066738
"ENSNFUG00015001360",2.96911172813693,-5.75035618865711e-05,0.209780178899404
"ENSNFUG00015001362",0.0583744251399152,-0.00376256156110282,1.34641870625439
"ENSNFUG00015001366",8.47033866333352,-0.000675727315262277,0.263738686965841
"ENSNFUG00015001367",0.00164654617844233,0.00346759194485754,-0.431198953214792
"ENSNFUG00015001369",-1.29474322736423,0.00315085382218079,2.49076527500627
"ENSNFUG00015001373",3.94919440375752,0.000764372212592624,0.337221685203364
"ENSNFUG00015001378",9.59049863253347,7.25474052760568e-05,0.0414071701110693
"ENSNFUG00015001379",8.96453762248088,0.000214757941681664,-0.343821300742112
"ENSNFUG00015001380",3.79282320446939,0.00952741734327051,-1.71909403752985
"ENSNFUG00015001384",3.65679830837566,-0.00207773407902391,0.605948752412352
"ENSNFUG00015001387",6.73356753941566,-0.00213175852075639,0.216350781126358
"ENSNFUG00015001390",8.33780442763507,0.00192110026283233,-0.298927385803002
"ENSNFUG00015001392",6.5502727521953,-0.00094945238268399,0.0264716943737185
"ENSNFUG00015001394",5.0856867747963,-0.000869579850974119,-0.183072137496824
"ENSNFUG00015001397",7.62165852055734,0.001327451932419,-1.2782851842363
"ENSNFUG00015001399",1.7629276122847,-0.00183231307096802,0.719519969791509
"ENSNFUG00015001400",8.32232656176464,-0.00106822844971368,0.101280508750295
"ENSNFUG00015001402",8.25987261322271,-0.00184882031469991,0.0793466430344312
"ENSNFUG00015001406",4.55241233919964,0.00115281262513323,0.527575885540516
"ENSNFUG00015001408",9.20201777135076,-0.000390368820311836,0.171959802999901
"ENSNFUG00015001409",5.89312112648683,-0.000611811047187069,-0.206651816167916
"ENSNFUG00015001414",1.99117466049257,0.000637624132648474,0.627802326474732
"ENSNFUG00015001417",3.39915606800605,-0.00230981542743096,0.128967946854331
"ENSNFUG00015001419",0.824486546943577,-0.00550957332560645,1.14814370003519
"ENSNFUG00015001423",7.07262953611681,-0.000685779977993394,0.469623728480477
"ENSNFUG00015001425",-0.152483423141365,0.0191701043717639,-2.44855577999568
"ENSNFUG00015001428",6.61945283579294,6.63232932512801e-05,0.00725782810117537
"ENSNFUG00015001433",-0.29418001045011,-0.000259270208295507,-0.1444473981105
"ENSNFUG00015001442",9.65830688466062,-0.00023280057704056,0.0575898212123438
"ENSNFUG00015001447",-0.232694755293554,-0.00791145056077583,0.356208172505762
"ENSNFUG00015001454",6.55091217152876,-0.00116630169096963,0.504054192390261
"ENSNFUG00015001456",6.74753152294201,-0.00161184997867054,3.97645864975246
"ENSNFUG00015001464",9.30722244585966,-0.00105212884772226,0.167519230047317
"ENSNFUG00015001482",5.8018719928493,0.00156063650664238,-0.0511952653241016
"ENSNFUG00015001489",3.45348659868573,0.0007638024121718,-0.285852777571606
"ENSNFUG00015001494",5.28267751913769,-0.00193888652159532,-0.283530215696661
"ENSNFUG00015001500",6.25755583000382,0.00127714681406712,-0.691707223857752
"ENSNFUG00015001504",7.67988456625974,-5.53055791787217e-05,0.0470410751073137
"ENSNFUG00015001506",4.1953400534309,0.00154482360803188,-0.360038325689696
"ENSNFUG00015001510",6.56478992177446,-0.00104067917509019,0.112051837256697
"ENSNFUG00015001512",8.13281480818894,0.000441360285207209,-0.0673338555543996
"ENSNFUG00015001523",2.15425179855048,0.000243169074111208,1.07773038909635
"ENSNFUG00015001528",5.05863468379303,-0.00136280413302816,0.346954126649608
"ENSNFUG00015001529",0.790991026717281,-0.0141376288538118,0.831726853741246
"ENSNFUG00015001534",8.57812445978878,0.00117726749013218,-0.260819512155552
"ENSNFUG00015001542",0.17797183234385,0.0151133870994413,-1.56809806156732
"ENSNFUG00015001549",10.6899011244752,0.0016511017515856,-0.260576951387208
"ENSNFUG00015001582",3.20196898133766,0.00207548870730295,0.838501265909471
"ENSNFUG00015001607",2.97961799801489,0.00515936887000522,-0.111078436716408
"ENSNFUG00015001610",1.9444322750969,-0.00615836570494373,0.581919393859159
"ENSNFUG00015001615",3.83367339639703,0.00534243745414074,-0.304294586509198
"ENSNFUG00015001620",-1.6437584572073,-0.019942587762232,2.6884524911579
"ENSNFUG00015001621",6.65599573408038,-0.00124087897276686,0.405335843534961
"ENSNFUG00015001626",4.05545865425638,0.000722958569411054,0.531325097505568
"ENSNFUG00015001630",-1.53437656554034,0.0231911580457852,-1.46200316119375
"ENSNFUG00015001640",7.05010412234831,-0.00107953547063849,0.084506631915725
"ENSNFUG00015001641",8.06786266434512,-0.00101936716741742,-0.0820848327604556
"ENSNFUG00015001642",8.44611110743724,-0.000658920304882126,-0.0357531541385588
"ENSNFUG00015001661",5.86993544177098,0.0024630250330078,-0.252474800944798
"ENSNFUG00015001664",6.73276302207134,-0.000528775853662123,0.000383098333166339
"ENSNFUG00015001667",4.38753017511311,-0.00164426715400648,0.666447265474868
"ENSNFUG00015001669",5.78007568528263,-0.000565938735179124,0.16546767990581
"ENSNFUG00015001674",6.46034025829487,0.000744221162656571,-0.117666993638841
"ENSNFUG00015001683",9.23475821461336,0.000809553093164232,-0.312444227664571
"ENSNFUG00015001685",8.32956497423871,0.00052810116691558,-0.130786323648455
"ENSNFUG00015001691",6.64880739507486,0.00266138374308252,0.0922675621151988
"ENSNFUG00015001692",1.11543372375255,-0.0185660559805563,1.3724225626275
"ENSNFUG00015001696",6.02370818273093,0.00206574021931772,-0.313273179924733
"ENSNFUG00015001700",0.229808565644874,-0.00303803103989834,-2.47709102533824
"ENSNFUG00015001718",1.13978487848659,-0.00982403574495077,-0.0675804359599352
"ENSNFUG00015001723",11.51049264529,-0.00203376630866111,-0.558712829655682
"ENSNFUG00015001725",10.6070768394896,-0.00165873718611458,0.109649850638635
"ENSNFUG00015001727",8.21236340879854,0.000443953800662376,0.0452455212930746
"ENSNFUG00015001734",4.02647300503564,-0.00054925895343132,0.703957631421559
"ENSNFUG00015001737",8.49755754919821,0.00189538579412652,-0.275303106081162
"ENSNFUG00015001740",4.53453518045552,-0.000753617353474534,3.47154127204801
"ENSNFUG00015001748",3.46763407439528,-0.0296232483238342,5.21066274221199
"ENSNFUG00015001758",9.65633157518816,0.00119782208181359,-0.237923072779754
"ENSNFUG00015001769",8.27169336845805,-0.000675330371089082,-0.186862505358698
"ENSNFUG00015001776",1.33613066145626,0.0084295579267614,-0.456798340172157
"ENSNFUG00015001782",-1.2069005377885,-0.00574425527251409,0.648638737413704
"ENSNFUG00015001784",10.8159609835526,-0.00112206147863197,0.199805015207368
"ENSNFUG00015001790",5.82053118193963,-0.00268275106603922,-0.0493221755462869
"ENSNFUG00015001799",-0.0359815774123008,0.00749639438484873,-6.21762827378841e-05
"ENSNFUG00015001825",6.32693357023114,0.00104779351788764,-0.53482269114384
"ENSNFUG00015001832",NA,NA,NA
"ENSNFUG00015001833",-1.73052817473514,-0.0111560661118898,0.908628210888319
"ENSNFUG00015001836",7.95694893493899,0.00108629949294259,-0.445023618876542
"ENSNFUG00015001854",4.2176007939802,0.000769569169556997,0.936993802365584
"ENSNFUG00015001862",11.56038481928,-1.50575779294412e-05,-0.295888552045527
"ENSNFUG00015001864",5.48749201789405,-0.00411753422352128,2.22143887171015
"ENSNFUG00015001869",-0.406577227367183,0.00437815291954814,-0.489518699543629
"ENSNFUG00015001875",8.66283520785904,-0.00184203081909247,0.368197650314938
"ENSNFUG00015001878",2.09750767492297,0.00112631988659183,-0.830491485744851
"ENSNFUG00015001880",-0.973197207087558,-0.0020574985620346,1.37831289440383
"ENSNFUG00015001886",6.48206419494817,0.000556903957533468,0.0153831476440972
"ENSNFUG00015001892",3.97659043208947,-0.00474128139961009,0.601978121798834
"ENSNFUG00015001898",5.90663962221199,0.000286881142868972,-0.290759335244713
"ENSNFUG00015001901",14.3819185930203,0.000397871481126311,-0.296540635331462
"ENSNFUG00015001908",9.8574330250555,-0.000694062523970575,-0.174858715771715
"ENSNFUG00015001916",5.2429668849116,-0.00300348865642308,2.7887404924768
"ENSNFUG00015001933",1.01167651640228,-0.0103594532747752,1.40601213849848
"ENSNFUG00015001952",4.11643982632271,-0.00287402556565191,0.276805006378606
"ENSNFUG00015001953",5.16641853604902,-0.00156123913175163,3.3736600468254
"ENSNFUG00015001965",10.9399004173342,0.000283806125510126,-0.109988561352811
"ENSNFUG00015001974",2.28118455594373,0.000346681439507834,-1.38266290605326
"ENSNFUG00015001991",10.1439999588327,0.000783701336856276,-0.535820896831611
"ENSNFUG00015001994",8.47880110275368,0.00032350548003847,0.140817382786019
"ENSNFUG00015001996",-1.21714753301715,-0.00470676681599555,-0.885415386944079
"ENSNFUG00015001999",-0.429957535588554,-0.0226092492400736,1.09058568576398
"ENSNFUG00015002004",-0.536863429392777,-0.0155744291594726,2.41355104502929
"ENSNFUG00015002006",-2.20933101518244,0.00810996261258973,-0.283443991175116
"ENSNFUG00015002008",-2.41713885644052,-6.42891001001174e-05,1.3407042150818
"ENSNFUG00015002009",8.56601839273836,-4.82668803749777e-05,-0.14908974044221
"ENSNFUG00015002013",7.49086838152958,-0.00106557007617787,0.08653892178593
"ENSNFUG00015002017",4.62643579042326,0.00167370138115339,-0.99268617803146
"ENSNFUG00015002024",8.07078590717394,0.00152529013226078,-0.497645078093946
"ENSNFUG00015002035",10.8012241312802,0.00118578014914481,-0.296194116441974
"ENSNFUG00015002042",7.36776700168477,-0.00219011090889173,0.311363022882566
"ENSNFUG00015002049",5.34603534677699,-0.000919396427980454,0.437649926589385
"ENSNFUG00015002051",2.0304210563136,0.006119780497722,-1.54168877153587
"ENSNFUG00015002055",3.12762230344059,0.0027560533644766,0.00471847266381298
"ENSNFUG00015002057",11.8771791289245,0.00260505862284558,-1.05999431630432
"ENSNFUG00015002059",7.42583940996776,-0.000113044732382401,0.167087042837236
"ENSNFUG00015002060",6.66703789363326,0.000767764199416419,-0.695947103885848
"ENSNFUG00015002063",10.4901389736079,0.000428174945648201,-0.352529326092526
"ENSNFUG00015002064",NA,NA,NA
"ENSNFUG00015002065",2.16101179678225,-0.00443704570245399,3.57130940133935
"ENSNFUG00015002067",NA,NA,NA
"ENSNFUG00015002068",2.71533364172796,0.00335794679587207,-0.0957433797221737
"ENSNFUG00015002073",8.77355448803399,0.00270315610834964,-0.390337768399088
"ENSNFUG00015002075",8.44173212081899,0.000855556358574586,-0.306983562157277
"ENSNFUG00015002078",10.7896281135955,-0.000465564205668558,-0.101038033617421
"ENSNFUG00015002081",9.67623788120895,0.00125324571015913,-0.227329204050168
"ENSNFUG00015002085",6.49434389129826,-0.000750905789838323,0.112946074636896
"ENSNFUG00015002089",-1.69306999396955,0.0180951930726984,-0.833442311127016
"ENSNFUG00015002092",-1.90544315943125,0.00655550991476747,-0.452517950745996
"ENSNFUG00015002093",-1.69975158381466,-0.0142724731681155,1.12052751394666
"ENSNFUG00015002094",3.97032656462018,0.00552448760778212,-0.0330392409751081
"ENSNFUG00015002097",2.89973014557323,-0.00237338753286886,2.08629322185695
"ENSNFUG00015002098",6.87512131805944,7.40010596181774e-05,0.00387532980825841
"ENSNFUG00015002099",1.28610517283452,-0.00697209534008338,1.28450802041168
"ENSNFUG00015002105",3.25295356729185,-0.00101880354538658,0.599376545266059
"ENSNFUG00015002112",7.09117731768679,-0.000772306662610253,0.325484785534574
"ENSNFUG00015002117",6.65631833155044,-0.000698812773664192,0.378268969643679
"ENSNFUG00015002122",7.52866411404592,-0.000327707511857902,-0.23058444265892
"ENSNFUG00015002123",1.66630648272489,-0.0148661154297382,2.05888613762949
"ENSNFUG00015002130",9.57620664825971,0.00153159224543238,-0.688817375763817
"ENSNFUG00015002132",2.63636482803275,0.00340752262854187,0.910065089941948
"ENSNFUG00015002134",7.21341454757205,0.00121262937270412,-2.82368268626631
"ENSNFUG00015002136",2.92819383005793,0.0149298797931069,-3.1743029062073
"ENSNFUG00015002138",7.50765670639536,-7.71677249669834e-05,-0.45901856238511
"ENSNFUG00015002139",11.4907413112089,0.000711006172702863,-0.400803997692249
"ENSNFUG00015002146",5.50857841090357,-0.00458158382311802,1.25580386161844
"ENSNFUG00015002150",7.29956292091854,0.0038475755245659,-0.352275891873464
"ENSNFUG00015002151",0.121689091223595,-0.0115030526685647,0.942744352170835
"ENSNFUG00015002152",4.95088131485481,-0.00241857184761898,2.28112609922039
"ENSNFUG00015002154",7.98589910563755,-0.000362091532213897,-0.612892557860914
"ENSNFUG00015002155",3.21705024501233,0.00357338140864737,0.799466815220904
"ENSNFUG00015002156",1.25341050652672,-0.0204019159964,3.13957267406422
"ENSNFUG00015002158",6.33393063106202,0.000586551484470308,-0.547757023077028
"ENSNFUG00015002162",7.05552930171604,0.0024793066361414,-0.207608663942801
"ENSNFUG00015002163",5.69972137845276,-0.00456029527454691,1.45327981795596
"ENSNFUG00015002164",6.57341966058887,6.26834167129034e-05,0.484167401823079
"ENSNFUG00015002165",5.71821854983517,-0.000557996874784281,0.218794520853362
"ENSNFUG00015002166",1.7975528352466,0.00102222619638559,0.216463168964153
"ENSNFUG00015002168",4.40049390125951,0.00167253640659663,0.250129375623242
"ENSNFUG00015002172",5.81857005371371,0.00201899141563381,0.0287079779808236
"ENSNFUG00015002173",8.77418830827746,-4.36201082008993e-05,-0.254507524173545
"ENSNFUG00015002177",2.7442404380459,-0.00167760682331538,0.623746371967227
"ENSNFUG00015002180",6.34704463879214,0.00236143093125208,-0.462381408158167
"ENSNFUG00015002182",3.61272389505973,-0.00909603475849766,5.98952722330948
"ENSNFUG00015002186",-0.00734915574182476,0.00772656811753621,-0.371728524209107
"ENSNFUG00015002189",4.51781090187331,0.00372493496895693,0.143787064516312
"ENSNFUG00015002190",5.96080691457349,0.000987288011353155,-0.229633949985511
