"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015001094",502.661312540073,0.437466938480297,0.168510777464494,2.59607691011024,0.00942949557457659,0.0435067156955553
"ENSNFUG00015001100",27.574868052082,1.05804678911838,0.399221737807681,2.65027349194117,0.00804266364094853,0.0385682674362373
"ENSNFUG00015001104",828.62188947869,-0.836066092406837,0.370417493846653,-2.25709127213348,0.0240023721426634,0.0870846739329513
"ENSNFUG00015001107",523.117459694149,-0.0654037672856302,0.128248631900553,-0.509976335157681,0.61006804109923,0.773998681557043
"ENSNFUG00015001108",238.115310780541,-0.232845175777199,0.138767309358231,-1.67795410067441,0.0933560597791441,0.232828522415567
"ENSNFUG00015001111",372.056273684548,-0.460711188199824,0.281364503665359,-1.6374175924756,0.101543244795909,0.246943818676368
"ENSNFUG00015001112",1074.32546911537,0.093899246906821,0.103301077734086,0.908986130314465,0.363357447050986,0.56889064084031
"ENSNFUG00015001126",39.4110821808369,1.30465973778103,0.273566354793896,4.76907965807401,1.85069474186879e-06,6.16257200725126e-05
"ENSNFUG00015001130",64.9828120603214,-0.697834599994826,0.262808133555092,-2.65530062009492,0.00792377591375938,0.0381300555416076
"ENSNFUG00015001135",579.505133391796,-0.274028606246371,0.1028959845803,-2.66316132125175,0.00774102927818478,0.0374865258429826
"ENSNFUG00015001141",412.149591562277,-0.0948157397706621,0.0866967648461929,-1.09364795720893,0.274109407441022,0.477603262529964
"ENSNFUG00015001153",3.1197087993564,0.764035039141838,1.00612400028232,0.759384567834035,0.447622542281406,0.646595047887151
"ENSNFUG00015001154",8.62810061889188,0.445671613876152,0.59268501976001,0.75195356558297,0.452078983583933,0.650532652754691
"ENSNFUG00015001162",203.261192397938,-0.632363521600358,0.15594254914981,-4.05510571071186,5.01116350345869e-05,0.000736508727455736
"ENSNFUG00015001170",2413.97920238982,1.47784217556873,0.277931751765975,5.31728442748459,1.05327356672894e-07,7.10047247309458e-06
"ENSNFUG00015001175",284.584074762206,1.36401130875877,0.303182164032061,4.49898269284246,6.82794154409364e-06,0.000163538785644118
"ENSNFUG00015001186",128.454811277455,-0.483202901351755,0.299467380743064,-1.61354101455989,0.106627020048193,0.255293425275243
"ENSNFUG00015001191",15.0411629447651,1.27525175453007,0.645868807522292,1.97447490833663,0.0483277677966192,0.145140360455141
"ENSNFUG00015001210",1393.58161223914,-0.262144566684905,0.237617954365067,-1.10321868305522,0.269932209783298,0.47293044322488
"ENSNFUG00015001224",143.549711915603,0.305974421574017,0.253076740423903,1.20901834384903,0.226655798029834,0.423254941862735
"ENSNFUG00015001226",234.451088252875,-0.682891346423265,0.147052910254854,-4.64384788604156,3.41979388832584e-06,9.64982298335609e-05
"ENSNFUG00015001227",15600.6994135272,-0.627685291891859,0.165515885579522,-3.79229636898078,0.000149260630609333,0.00171348422685528
"ENSNFUG00015001232",973.119661739943,0.27679130681507,0.170169024682299,1.62656692269249,0.103829109210172,0.250771735206908
"ENSNFUG00015001236",14.3282377481358,-0.252380962134067,0.445247318292025,-0.566833199809499,0.570827512085518,0.744110619501572
"ENSNFUG00015001237",0,NA,NA,NA,NA,NA
"ENSNFUG00015001242",102.908937581957,0.366494742050174,0.251810462741372,1.45543889662198,0.145547794727445,0.315645305491347
"ENSNFUG00015001247",1140.8712133476,-0.0345420196069987,0.164036236345178,-0.210575543408059,0.833218497924669,0.917936520435475
"ENSNFUG00015001248",14.2046847538309,0.161155680761434,0.402016437711135,0.400868386573862,0.688517026240374,0.827586122099786
"ENSNFUG00015001255",151.312815047298,0.92488066514555,0.232270885179347,3.98190528456205,6.83650247590459e-05,0.000937141349887478
"ENSNFUG00015001266",0.822943135771913,1.70046255218533,2.55073494313871,0.666655920780577,0.504991940622196,NA
"ENSNFUG00015001268",0.629105337051203,1.03985402264744,2.46109104205114,0.42251749524097,0.672647333496162,NA
"ENSNFUG00015001269",2.82127210862878,0.268020806560542,1.25649418273688,0.213308434088205,0.831086395486565,0.916865557376469
"ENSNFUG00015001270",150.005261005577,0.574943939444464,0.273411544785021,2.10285172813947,0.0354787325995519,0.11638556579285
"ENSNFUG00015001275",0.356048811632781,1.89930181156716,3.75859425193974,0.505322384981291,0.613332422889591,NA
"ENSNFUG00015001276",59.0219771761611,0.552194744221936,0.244151370113192,2.26169013086402,0.0237165549147512,0.0862451994514293
"ENSNFUG00015001279",3.07268554650132,1.19580384096244,0.794934773486323,1.50427919477976,0.132509493760197,0.296262909486633
"ENSNFUG00015001281",42.3805260002021,1.61677709389779,0.41235255460617,3.92086110741315,8.82331096727178e-05,0.00115113067025365
"ENSNFUG00015001286",516.953798801752,-0.323418265902251,0.259972361851652,-1.2440486503977,0.213481658101458,0.4077514377396
"ENSNFUG00015001290",66.1970179750659,-0.845887858777718,0.264521122454633,-3.19780836754461,0.00138476268780586,0.00992331232725241
"ENSNFUG00015001291",476.980083754406,0.030653218420538,0.121471366289974,0.252349334306187,0.8007710583977,0.900349858268407
"ENSNFUG00015001295",122.807159091364,-1.04995486754797,0.202697422730123,-5.17991227222414,2.21990274710794e-07,1.27883696176901e-05
"ENSNFUG00015001297",1841.56246302481,-0.247472695583591,0.136327061328888,-1.81528665821209,0.0694798682400609,0.188496138347001
"ENSNFUG00015001299",97.1787891295565,-0.304888232655418,0.222914092876964,-1.36773870472021,0.171393880134816,0.353426016211983
"ENSNFUG00015001300",329.860678903818,-0.756401940713111,0.144314258665959,-5.24135277903438,1.59403628707766e-07,9.98704260200438e-06
"ENSNFUG00015001308",416.620901237479,-0.845157474878263,0.184678435961057,-4.57637336205554,4.73105877279864e-06,0.000121728715222623
"ENSNFUG00015001311",44.9324163059463,0.961542306142578,0.239703281746586,4.01138565620107,6.03634111675755e-05,0.000854917047436562
"ENSNFUG00015001312",823.417761919961,0.00541306267047954,0.173562775836115,0.0311879240488224,0.975119670443878,0.989514851852138
"ENSNFUG00015001318",145.378640660107,-0.0385027067332894,0.221381048509289,-0.173920518456998,0.861927926980257,0.93311365707498
"ENSNFUG00015001319",568.53843259707,-0.192558748353604,0.143778919524213,-1.33926968564523,0.180482893704517,0.365197527549719
"ENSNFUG00015001320",295.67199423418,0.372480888711495,0.197130942210543,1.88951001062873,0.0588235226789295,0.167369712571645
"ENSNFUG00015001324",13007.5388695029,-0.295328051544545,0.327414794780693,-0.901999714894862,0.367057019186343,0.572701908444171
"ENSNFUG00015001337",158.599302219209,-0.0918123471947031,0.137226990118872,-0.669054586966973,0.503460657506455,0.692723609956663
"ENSNFUG00015001341",66.1900642819595,-0.0896864382188721,0.294357675229317,-0.304685237607623,0.760605894039568,0.876837575960475
"ENSNFUG00015001349",4845.94805890997,0.305578953793829,0.34238420659768,0.892503064993593,0.372123350661998,0.577195873440972
"ENSNFUG00015001357",685.08443812024,-1.03296433477749,0.187980796421752,-5.49505244386743,3.90594321629033e-08,3.35774862767842e-06
"ENSNFUG00015001363",2.96482360706403,1.54360455757008,0.934988080996669,1.65093501077003,0.0987518459251818,0.242173506277599
"ENSNFUG00015001365",314.963590143219,0.634052911524068,0.161148382327633,3.93459060752449,8.33386257577063e-05,0.00109891045224742
"ENSNFUG00015001368",16.3621040368962,-0.24419844873868,0.615481124047327,-0.396760256647452,0.691544260883211,0.829749371577296
"ENSNFUG00015001370",3.01154165626025,1.09571789349863,0.786084117605602,1.39389394717218,0.163349632369222,0.342073698530645
"ENSNFUG00015001375",1.18225947261339,1.13457961892624,1.3918204532057,0.815176710697868,0.414971166810055,NA
"ENSNFUG00015001383",453.170720534715,-0.303667612036049,0.112427886512445,-2.70099902662881,0.00691315408332856,0.0344477295920342
"ENSNFUG00015001395",71.6732103612568,1.42242386216268,0.178904883194531,7.95072687097097,1.85420339839336e-15,2.93745551235473e-12
"ENSNFUG00015001396",65.7322747066432,-0.759965819100505,0.2603099329652,-2.91946530984702,0.00350632417003749,0.0203524636920339
"ENSNFUG00015001404",64.8793719494677,0.182720143630446,0.225580597886275,0.809999376464829,0.417940534112523,0.620472323835066
"ENSNFUG00015001407",350.797681813528,-0.176442735396807,0.177718969987853,-0.992818804930431,0.320798264027736,0.526489914005562
"ENSNFUG00015001410",40.7328011401801,0.81128994967222,0.242394083953794,3.34698741998534,0.000816949176803632,0.00660038432459149
"ENSNFUG00015001413",0.261944873343136,-0.142264828671707,3.34804635533766,-0.04249189335294,0.966106574082527,NA
"ENSNFUG00015001418",56.8247413315299,-0.209230044148062,0.264709511087411,-0.790413775797314,0.429286159631807,0.630016220260871
"ENSNFUG00015001421",135.932515183222,-0.332976838840051,0.247349880596062,-1.34617747959953,0.178245286088005,0.362685478043945
"ENSNFUG00015001422",183.392245603237,0.0035561316291171,0.151506018962546,0.0234718835163652,0.981273866007813,0.991737210033597
"ENSNFUG00015001424",198.681828364468,0.946577437397932,0.236641581226028,4.00004695917667,6.33299157322111e-05,0.000888421379522271
"ENSNFUG00015001431",4.34618278321785,0.0206076730122402,0.872139514640202,0.0236288720626789,0.981148642001318,0.991701031351558
"ENSNFUG00015001435",88.8212195646458,0.100347274577962,0.16611756617961,0.60407383087629,0.54579455707916,0.725904142567683
"ENSNFUG00015001436",10.3608167707094,0.0947001287267645,0.582215720245986,0.162654709300453,0.870790308729348,0.937111711854469
"ENSNFUG00015001438",274.121092119297,-0.152868635170691,0.175844369735133,-0.869340516281247,0.384660908097879,0.589233502529133
"ENSNFUG00015001439",7.47058745715226,0.421937913010471,0.585159885085942,0.72106431723101,0.470869943897837,0.665907319116886
"ENSNFUG00015001440",5.27388827697044,0.726250183012015,0.67437930720791,1.07691647007804,0.281517584373879,0.485821545582654
"ENSNFUG00015001441",1590.69875453745,-0.253583532269869,0.223750470875881,-1.13333183736868,0.257074926668275,0.459108205054809
"ENSNFUG00015001443",0.489405705647399,1.47538897297661,2.91963996184492,0.505332504095578,0.613325316766119,NA
"ENSNFUG00015001444",631.638008176649,0.0549127824384419,0.144595703480133,0.379767732489967,0.704117836733915,0.838521773030579
"ENSNFUG00015001449",2677.32987723473,0.0767331634427712,0.285180570508241,0.269068693235375,0.787876821465207,0.892639968495956
"ENSNFUG00015001460",24.4851346619954,-0.0425961934664201,0.303017754001842,-0.140573259830053,0.888207074000325,0.946501931209014
"ENSNFUG00015001466",752.034207770604,-0.439001502201413,0.191464586611385,-2.29286005297916,0.0218560633004859,0.081020496062423
"ENSNFUG00015001471",192.112642388608,0.0952914078291559,0.173802379600647,0.548274471547,0.583503453529608,0.753553225563828
"ENSNFUG00015001485",202.36191828918,0.208513067107824,0.205856830479434,1.01290332034261,0.311106342283192,0.51662380694062
"ENSNFUG00015001490",363.122815476734,-0.0584410983595792,0.288539356525477,-0.202541168259724,0.839493677644601,0.921055170738541
"ENSNFUG00015001499",581.409645245714,-0.218719926605387,0.255268878343954,-0.85682174820653,0.391543404432214,0.595684369089517
"ENSNFUG00015001501",639.394002493149,0.152540764122431,0.115536699178008,1.32027974840627,0.186741634488237,0.373294813404755
"ENSNFUG00015001505",24.2139597694712,0.98326000080155,0.304361594809688,3.23056528014437,0.00123545688216792,0.00905926857215079
"ENSNFUG00015001508",681.501998048956,-0.294324180095407,0.100813950370123,-2.91947869332409,0.0035061736153434,0.0203524636920339
"ENSNFUG00015001511",269.853085601187,-0.0271779646753984,0.202705603535425,-0.134076040333284,0.893342445603572,0.949055999475098
"ENSNFUG00015001513",32.2045223395174,0.287251964151465,0.301572355865933,0.952514242648839,0.340836246228672,0.546566233909395
"ENSNFUG00015001514",51.2715319555595,-1.18667372648671,0.279506721279785,-4.24559996644538,2.18009283182422e-05,0.000396980943489567
"ENSNFUG00015001525",34.3349563088784,-0.202483030497982,0.312002816512649,-0.648978213598188,0.5163524582549,0.702331943893715
"ENSNFUG00015001532",1700.18189014272,-0.452601241698158,0.215878377870997,-2.09655661748867,0.0360328430262478,0.11764646334155
"ENSNFUG00015001539",15.4749672333583,-0.443583432443286,0.492960268214206,-0.899836074112439,0.368207493650104,0.573568900243409
"ENSNFUG00015001541",63.3756032542459,0.229463191262919,0.245478587809018,0.934758478574274,0.349912782187331,0.556044679811766
"ENSNFUG00015001547",0,NA,NA,NA,NA,NA
"ENSNFUG00015001551",459.675472387673,-0.23618229308728,0.215536409294625,-1.09578838146289,0.273171394178579,0.476579162768646
"ENSNFUG00015001553",218.48861675585,2.46713320620026,0.519272383013347,4.7511350245192,2.02277998138946e-06,6.54937769448712e-05
"ENSNFUG00015001560",128.310888463868,0.116182160852314,0.160313024396745,0.72472066003062,0.468623417906602,0.664000433511181
"ENSNFUG00015001562",5.13027308957259,0.0632421191180792,0.673396497390503,0.0939151292932922,0.925176575518866,0.966270180512757
"ENSNFUG00015001567",7.50838013733755,-0.338880527743226,0.890248194620133,-0.380658483545508,0.703456678891436,0.837959379189707
"ENSNFUG00015001575",0.0753912880621038,1.41092171184239,4.5768509976292,0.308273464129212,0.757874256009356,NA
"ENSNFUG00015001578",1377.38384826695,2.15343712607894,0.710932873326742,3.02903017552436,0.00245340176351497,0.0155065598291898
"ENSNFUG00015001580",2.07759686078006,3.23517814633992,1.56924977697059,2.06160816067495,0.039245056464454,0.125456342941067
"ENSNFUG00015001583",408.245929561743,0.318759004307195,0.175385266586864,1.81747880258415,0.0691438311620327,0.187898070663561
"ENSNFUG00015001584",0,NA,NA,NA,NA,NA
"ENSNFUG00015001588",0.327051760344341,1.94310717874846,3.83455016033488,0.506736669883272,0.612339597351609,NA
"ENSNFUG00015001592",1.04852043937429,-0.0414203712187342,1.52627111379808,-0.0271382789363423,0.978349443818461,NA
"ENSNFUG00015001594",0.330562672621281,-1.01635754024874,3.21674496335611,-0.315958383964747,0.752034095990528,NA
"ENSNFUG00015001597",0.171261868616028,-0.433335718752939,4.5768509976292,-0.0946798833908742,0.924569096915112,NA
"ENSNFUG00015001598",2.64220712933381,0.591630461295348,0.890628350411274,0.664284334786946,0.506508345313339,0.694898137237664
"ENSNFUG00015001601",0.67966481342841,0.67368476964795,3.60040465162517,0.187113626059743,0.851571544788919,NA
"ENSNFUG00015001604",0.237962888318494,1.55493300008358,4.18119807251294,0.371886950370914,0.709977021540684,NA
"ENSNFUG00015001609",18.274169868251,2.89421503646277,0.752936438153174,3.84390353528618,0.000121092620621368,0.00145095258387969
"ENSNFUG00015001611",88.5652708485567,1.00927096061623,0.29441126104754,3.42809903746603,0.000607823676594154,0.00526392866973125
"ENSNFUG00015001612",72.9492571158501,-0.100710155161792,0.243992328532427,-0.412759514889451,0.679782815898192,0.821629595302779
"ENSNFUG00015001619",2.59634845454323,1.10993713363161,1.45582177595821,0.762412784285398,0.445813678496233,0.644864121526638
"ENSNFUG00015001622",0.171261868616028,-0.433335718752939,4.5768509976292,-0.0946798833908742,0.924569096915112,NA
"ENSNFUG00015001623",28.2406046849752,0.923375826162697,0.400610124134271,2.30492384124874,0.0211708391047699,0.0790148306905124
"ENSNFUG00015001624",453.343553736718,0.495835389776551,0.136284810020576,3.63822930597836,0.00027451895778901,0.00279548024095613
"ENSNFUG00015001628",1.97364966956714,0.0342206092639371,1.12535934017796,0.0304086064265709,0.975741181095279,0.98984419592518
"ENSNFUG00015001633",67.8865283861095,0.176896495325899,0.218801260368345,0.808480239227595,0.418814177200833,0.621143762625042
"ENSNFUG00015001639",339.299144701051,0.607756484056004,0.208416037042278,2.91607350701482,0.00354466977647552,0.0205266921599087
"ENSNFUG00015001643",19.4383213626497,-0.857623441878929,0.520161105245529,-1.64876503304512,0.099195781131151,0.24292218778804
"ENSNFUG00015001649",145.569538594518,-0.0844707611040372,0.140642324455891,-0.600606975395442,0.548101790905606,0.727402442585893
"ENSNFUG00015001654",617.843090337659,1.02859245865387,0.194279726646634,5.29438905648003,1.19414959014562e-07,7.85906343021949e-06
"ENSNFUG00015001656",61.8055092463603,-0.933531107536541,0.288614263492483,-3.23452866202801,0.00121843690430023,0.00896441232608199
"ENSNFUG00015001671",87.9610599579932,1.32126496230571,0.269998420562758,4.89360256090314,9.90066809591672e-07,3.81808001912307e-05
"ENSNFUG00015001675",5.61221981039031,-0.13409947653665,0.77181788370649,-0.173744971926105,0.862065892510832,0.933155797830011
"ENSNFUG00015001680",87.3600439574201,0.0211796153205547,0.206412833771539,0.102608035234847,0.918274065309567,0.962634676648256
"ENSNFUG00015001681",1030.06692863759,0.0349129060906194,0.248781841838775,0.140335427347005,0.888394974301045,0.946656679880027
"ENSNFUG00015001684",6.31722437350171,-0.315913409733973,0.612346230591384,-0.515906514895787,0.60591970365819,0.771244579948468
"ENSNFUG00015001695",590.940558487747,0.139844856961877,0.123496747495792,1.13237684228601,0.257476036535114,0.459523568237534
"ENSNFUG00015001701",85.3844321646253,0.125995599085229,0.208656908719694,0.603841012781846,0.54594934931446,0.726066475891672
"ENSNFUG00015001705",15882.9259692235,-0.434448303277835,0.156613324070816,-2.77401878706943,0.00553684806094354,0.0289490224289644
"ENSNFUG00015001706",1.57375477020682,-2.58339450549511,1.73659988071151,-1.4876164245944,0.136852079413297,0.302797512899791
"ENSNFUG00015001711",223.506625193654,-0.151309455572935,0.21634138203722,-0.699401354230526,0.484301241760361,0.677429190275167
"ENSNFUG00015001712",90.4960744368402,-0.360722816273737,0.180404655006989,-1.99952055704861,0.0455520599003023,0.139454235965957
"ENSNFUG00015001714",434.443865890842,-0.286958640930626,0.108401245057362,-2.64718952977688,0.00811638497207974,0.038804588941722
"ENSNFUG00015001717",73.8249344131353,-1.80760895916206,0.296557553117622,-6.09530575147793,1.0922847577573e-09,2.16301639663385e-07
"ENSNFUG00015001720",1034.34962063339,-0.394637785490236,0.151805237501695,-2.59963221285978,0.00933237210862031,0.0431573563380087
"ENSNFUG00015001722",246.665117022067,-0.487736073317379,0.153373974933318,-3.18004455142688,0.00147252411542693,0.0103844554391268
"ENSNFUG00015001728",0.301338888400212,-0.973078081282534,4.0384896189629,-0.240950992349567,0.809593099971268,NA
"ENSNFUG00015001729",512.062357141768,-0.922058736971459,0.166520805218581,-5.53719840449446,3.07348316278134e-08,2.85104604981023e-06
"ENSNFUG00015001731",101.858994158805,-0.0100353655998917,0.173335529067404,-0.0578956065953985,0.953831782683137,0.980352894394054
"ENSNFUG00015001742",33.711598768594,1.45548895576451,0.425702767459184,3.41902629492316,0.000628456529871702,0.00540549318190787
"ENSNFUG00015001743",3772.80526538442,3.08633658859062,0.92417972235524,3.33954155661974,0.000839167944917071,0.00675323144060803
"ENSNFUG00015001746",182.798604385991,-0.0770178705955249,0.151029032127163,-0.509954076449869,0.61008363546509,0.773998681557043
"ENSNFUG00015001750",4455.49274537165,-0.222097648561174,0.320902206633953,-0.69210383714973,0.488872122140612,0.68085995585285
"ENSNFUG00015001763",289.476980971718,1.27241412532467,0.213237207017611,5.9671299541059,2.41463093461939e-09,3.93780143374437e-07
"ENSNFUG00015001766",1.00694429854106,0.525302716572298,1.73390073275855,0.302960086842208,0.761920279040929,NA
"ENSNFUG00015001768",0.0753912880621038,1.41092171184239,4.5768509976292,0.308273464129212,0.757874256009356,NA
"ENSNFUG00015001770",1.28553072328037,-0.955726918845371,1.8588108579466,-0.514160391714704,0.607139857353264,NA
"ENSNFUG00015001773",0,NA,NA,NA,NA,NA
"ENSNFUG00015001777",376.356033610147,-0.0589148737262118,0.128003769311503,-0.46025889739887,0.645330400042274,0.798437071434653
"ENSNFUG00015001779",11.3617839360282,-0.103411703603107,0.526966321155089,-0.196239682597615,0.844422569626671,0.92367851393666
"ENSNFUG00015001781",314.877367934917,-0.795314665088696,0.389051816732546,-2.04423840445767,0.0409300009208982,0.129259075953951
"ENSNFUG00015001785",0.47615930043762,-1.95453277232216,2.56534686994279,-0.761898047871299,0.446120855197435,NA
"ENSNFUG00015001788",21.814974802998,0.623732760987235,0.387022516380958,1.61161879370676,0.107044918477555,0.256166297681667
"ENSNFUG00015001801",150.468130679853,-0.98453128074416,0.255617660218377,-3.85157770360258,0.000117359278701519,0.00141616509375462
"ENSNFUG00015001806",2265.39245784208,-0.0739760307317497,0.257906235320827,-0.286833044729321,0.774240159537901,0.884668151523553
"ENSNFUG00015001821",76.9788438135499,1.03545958715035,0.25969519818751,3.98721113974047,6.68545254489726e-05,0.000926729074957978
"ENSNFUG00015001822",14.5656232374931,1.00996391130643,0.385731785573478,2.61830616267438,0.00883674805776478,0.0414530954257963
"ENSNFUG00015001829",271.337001887283,0.0987320228202696,0.159665105296655,0.618369446704257,0.536331833254792,0.718445595805884
"ENSNFUG00015001835",25.6875041953336,-0.598976384633143,0.47271138796354,-1.2671080068825,0.205116672965349,0.397351968704557
"ENSNFUG00015001844",19.8779367620093,0.142683847158652,0.403232805589251,0.353849798877713,0.723451450668122,0.852437428909752
"ENSNFUG00015001847",466.904874783318,-0.389484079219808,0.131427426836803,-2.963491628756,0.00304170335124258,0.0182428173680933
"ENSNFUG00015001853",30.2461588038774,0.3024866229773,0.313342407987678,0.965354881006708,0.334367092109081,0.540350152370327
"ENSNFUG00015001855",1.76450239590945,0.339645342104998,1.47168621951899,0.230786520659281,0.817480653537904,0.909801910248138
"ENSNFUG00015001857",43.1416636318908,3.54343708762247,2.21159316451499,1.60221018244988,0.109109139152604,0.259621456631864
"ENSNFUG00015001866",562.468372560091,-0.215044370646004,0.156185464488955,-1.37685264982653,0.168557809085637,0.349615977528321
"ENSNFUG00015001882",443.151381657225,0.218680725724853,0.151350602058147,1.4448619480274,0.148496666469844,0.320504823436616
"ENSNFUG00015001885",0.410884139710833,0.236655257608561,2.68269475076494,0.0882154995610592,0.929705398475383,NA
"ENSNFUG00015001891",0.133533489669368,0.288758448054806,4.5768509976292,0.0630910746721671,0.949693981520824,NA
"ENSNFUG00015001894",208.262738586308,0.426631653180213,0.211853427926502,2.01380575880143,0.0440299308792315,0.136274049256276
"ENSNFUG00015001896",44.4402622166184,-0.0679543563154847,0.272491926086766,-0.249381173568595,0.803065946525499,0.901457872103264
"ENSNFUG00015001897",0.404730964603423,1.61422116121162,2.5209689536196,0.640317747227283,0.521966045125951,NA
"ENSNFUG00015001899",9.68866113623057,0.830351796652829,0.589103239492372,1.40951829999838,0.158681966150281,0.335230635016742
"ENSNFUG00015001904",5.81927279295659,0.702679350208705,0.822525522577515,0.854294889241548,0.392941618243966,0.596962268034312
"ENSNFUG00015001910",3.36627397890166,1.25909564100737,0.955401002150896,1.31787138402908,0.187546706529691,0.373963715195723
"ENSNFUG00015001912",131.092305259712,0.539055206393131,0.280053827591196,1.92482713423224,0.0542509881713742,0.157697597202216
"ENSNFUG00015001914",17.5165208682347,-0.222485782260507,0.385292154381797,-0.577446957406871,0.563637560764125,0.739165873805663
"ENSNFUG00015001915",136.020938820646,-0.295533620691039,0.196205771694611,-1.5062432574666,0.132004738550883,0.295491834509492
"ENSNFUG00015001918",875.544363636373,-0.333107828173924,0.211444132996985,-1.57539404594723,0.115165517883334,0.268812328476757
"ENSNFUG00015001922",13.8383751520936,-0.203868335655038,0.468319658040172,-0.43531876605007,0.663331065284298,0.810534940055118
"ENSNFUG00015001926",55.0050431770626,3.97278494300361,1.27369481137081,3.11910271403862,0.00181402711817575,0.012191911349703
"ENSNFUG00015001930",16.7324268105324,0.321021944858054,0.416063275045973,0.771570008966985,0.440369142926244,0.639826218209051
"ENSNFUG00015001935",22.8840237983846,0.578654363207123,0.331198141960952,1.74715461802122,0.0806105213574988,0.209424944733275
"ENSNFUG00015001936",112.632067247735,-0.104683392376466,0.230443209712417,-0.454269806895617,0.649634644788955,0.801928356808273
"ENSNFUG00015001940",4.12843278944991,-0.0190011796293331,0.782553715147965,-0.0242809908911369,0.980628475732688,0.991491564700734
"ENSNFUG00015001942",228.776725034563,-0.295571747271924,0.158723229830361,-1.86218329596634,0.0625772581260465,0.174952856167602
"ENSNFUG00015001943",135.789480722374,0.331451951140244,0.221625617991908,1.49554890875632,0.134771245609224,0.299358182911064
"ENSNFUG00015001961",90.6579345070964,-0.127341871412509,0.22165579101208,-0.574502794766004,0.565627609882955,0.740375164743975
"ENSNFUG00015001970",15.7695495019757,-0.710674851120364,0.435314862684975,-1.63255361128034,0.102562914358009,0.248706755288053
"ENSNFUG00015001977",17355.6708489667,-0.397875057215597,0.341245610677441,-1.16594923060178,0.243634972742148,0.443498035164815
"ENSNFUG00015001979",0.55599577084596,-0.79928059741429,2.37220541158007,-0.336935660593535,0.736165402212237,NA
"ENSNFUG00015001986",6606.57127346473,-0.230862117403004,0.0883721954184341,-2.6123840910582,0.00899131753974759,0.041956328995174
"ENSNFUG00015001989",512.951810315281,0.692625041483624,0.179861987208337,3.85086950407894,0.000117699204875623,0.00141872318746546
"ENSNFUG00015002015",326.996882077166,0.668939643687653,0.145283310331914,4.60438051803332,4.1369544560397e-06,0.000110546401060849
"ENSNFUG00015002036",34.2540892881253,2.86815221333657,0.795512673305094,3.60541360255185,0.000311656166184287,0.00308168618359398
"ENSNFUG00015002108",1.76511263763833,0.709432270912603,1.26803082154579,0.559475573352211,0.575837197211648,0.747872609471708
