"","Intercept","Q3.00","age_young_vs_old"
"ENSNFUG00015013432",1.92773506431467,-0.00578887650499311,0.572035749515649
"ENSNFUG00015013443",4.47817456096297,-0.000219135672271715,-0.287755659786451
"ENSNFUG00015013465",7.10955754865374,0.0005683180567037,0.355941347728183
"ENSNFUG00015013523",8.1618087138414,0.00113233559964703,-0.764112251134043
"ENSNFUG00015013594",3.50689844030751,-0.000378286489806089,0.163792740857658
"ENSNFUG00015013662",7.76702339312863,-0.00156652668076238,0.44383942691738
"ENSNFUG00015013686",5.17106582457512,0.00100565324286453,0.534027028342448
"ENSNFUG00015013744",1.74320183009575,0.00725697380511067,0.0472719126834996
"ENSNFUG00015013750",8.67056087181449,-0.00216221441924291,0.235938544371781
"ENSNFUG00015013758",8.08130778852511,-0.00121837125072139,0.48706022555412
"ENSNFUG00015013778",0.369815162332288,-0.0150213306706781,1.96188313933777
"ENSNFUG00015013791",7.68513408304033,-0.000674896927545554,0.187041612875327
"ENSNFUG00015013805",4.00881817177113,0.00779405573796132,-1.04796064562382
"ENSNFUG00015013809",9.22757459954092,0.000350851084846085,-0.0899910201907822
"ENSNFUG00015013810",1.4289605782074,0.0114435931777936,-1.15369503411593
"ENSNFUG00015013848",0.725025227935853,-0.00225624099177056,0.796541519919786
"ENSNFUG00015013849",0.69626116811566,0.00570930172539547,0.0459232682645513
"ENSNFUG00015013856",-0.883614501301583,0.00876287805428541,-1.98511108814298
"ENSNFUG00015013875",7.31676377372776,-0.0021526461075331,1.68485922380391
"ENSNFUG00015013899",1.23929924988591,-0.00879264609286162,2.04436849865765
"ENSNFUG00015014107",8.52650570019113,-0.000729604243424852,-0.134181261245272
"ENSNFUG00015014224",7.62812964416517,-0.000471758969073003,-0.0849607572049732
"ENSNFUG00015014230",1.31301613898946,-0.00213757204009424,0.0631832933838244
"ENSNFUG00015014231",9.7265225309795,0.000271620976874865,-0.120780613427947
"ENSNFUG00015014234",-1.64011113944029,0.00694344770271159,-0.336596251174637
"ENSNFUG00015014264",2.48362491053689,-0.00314087458034008,4.45347310650254
"ENSNFUG00015014292",0.942669169068785,0.00728151038812317,0.971528384310013
"ENSNFUG00015014351",7.20618088238594,-0.00112437315656063,0.366031366283709
"ENSNFUG00015014440",2.08403052205888,0.0025081741176204,-0.167879349428803
"ENSNFUG00015014445",1.54556524409017,-0.00295952368211821,0.532424133253401
"ENSNFUG00015014458",7.11048544080868,-0.000136497252187454,0.130256914919312
"ENSNFUG00015014470",6.04788897249628,-0.000591474153242534,0.902116133369478
"ENSNFUG00015014471",1.02544026521499,-0.00978623250092238,1.26549437493696
"ENSNFUG00015014520",10.5823711824668,3.35883850477018e-05,-0.059222019929377
"ENSNFUG00015014563",3.74184614164156,-0.00317463122938234,1.7303459095869
"ENSNFUG00015014669",1.39060574639599,0.000949323629690822,-0.574207088805416
"ENSNFUG00015014689",1.32535822012666,-0.0162972015928769,-0.733245958363931
"ENSNFUG00015014716",8.7769417409049,0.000670603140505854,-0.270980231290383
"ENSNFUG00015014754",6.48642365489846,0.000977241874350995,0.0287073487225811
"ENSNFUG00015014796",7.61605643965629,0.00101979536186786,-0.31271538683104
"ENSNFUG00015014801",7.59014347257341,-0.000721829301809419,0.285741307910183
"ENSNFUG00015014826",-1.37206981125128,0.00735831544943314,0.876496337199604
"ENSNFUG00015014829",0.542221361329672,-0.00609190894601284,-0.886828644201458
"ENSNFUG00015014935",1.92656757364286,-0.00524148020302932,0.888048162110595
"ENSNFUG00015014940",4.02290169105256,0.00635478309869441,-0.375452529473263
"ENSNFUG00015014950",7.36444724353468,-0.00107053916583377,0.427534172148509
"ENSNFUG00015014956",8.46682762994448,0.00136409166608407,-0.58982409726589
"ENSNFUG00015014958",3.73271528559377,0.00565974931385913,-0.309247438533669
"ENSNFUG00015014991",10.5380868983777,0.00103397833218705,-0.218813012296184
"ENSNFUG00015015034",0.990991719144043,-0.00234744301120362,0.547879689050644
"ENSNFUG00015015045",-2.10749204947586,-0.00167458521473916,-0.203789928578766
"ENSNFUG00015015047",3.92515848906675,0.00170336616245534,-0.0366370409076054
"ENSNFUG00015015113",6.9018597632528,0.000540309962864366,-0.249757515311987
"ENSNFUG00015015123",4.59255356302134,0.000419256630871469,-0.21512741127859
"ENSNFUG00015015142",4.31208872345509,0.00090618686263798,0.159733132824993
"ENSNFUG00015015203",0.512214454425571,0.00383761290901033,-0.278709405385998
"ENSNFUG00015015204",1.53778172042717,0.00125710335951677,-0.295133314137473
"ENSNFUG00015015212",-0.438042462604175,-0.0100872043387614,-0.135373806498856
"ENSNFUG00015015214",2.73490849504424,-0.00525104467868803,0.281661898336799
"ENSNFUG00015015229",2.40958557606011,-0.00145133313542299,0.452549108810096
"ENSNFUG00015015236",0.559984849787635,0.006052703805132,-1.18443944715468
"ENSNFUG00015015237",10.3102039887377,0.000920441280366086,-0.504395607261251
"ENSNFUG00015015241",6.33235205591937,0.000290285841254157,0.417588669361807
"ENSNFUG00015015248",7.3978323438115,0.00106140265934399,-0.29724281644206
"ENSNFUG00015015262",5.09826450724467,-0.00047880493224154,-0.0384771264740776
"ENSNFUG00015015267",-2.09847086842441,-0.00236892235992804,1.29374512022538
"ENSNFUG00015015280",7.16658375568092,0.00104170225154005,-0.524391752395246
"ENSNFUG00015015286",7.69373415186506,0.000242618780016609,-0.308845722603379
"ENSNFUG00015015295",8.94233371211103,0.000190129538959967,-0.150765796404052
"ENSNFUG00015015301",0.344862108723776,-0.00426359679403803,4.01858984610959
"ENSNFUG00015015308",7.84178077254331,-0.00175462815483641,-1.31426779560423
"ENSNFUG00015015310",3.06021263318723,0.00300130909516397,-0.995775645165615
"ENSNFUG00015015321",3.2543009582272,0.00225190174089045,-0.286857162175855
"ENSNFUG00015015330",1.33523505736024,-0.00861021532292599,0.4946332823373
"ENSNFUG00015015336",1.04715743586742,-0.00170113758625871,0.417865046706666
"ENSNFUG00015015342",1.53576978790838,0.00228787795106809,0.650114021572787
"ENSNFUG00015015345",6.82533717518976,0.00138653021666403,-0.128113571430623
"ENSNFUG00015015366",7.95430892765537,-0.00113521116800643,0.303005081366341
"ENSNFUG00015015384",8.06403498017821,-0.00034219556791302,0.341894760606332
"ENSNFUG00015015415",8.57785483761169,0.000148656504455912,-0.097092914838359
"ENSNFUG00015015421",6.28750448758558,-0.00162751949342738,0.344908053638605
"ENSNFUG00015015427",5.59924088921876,-0.000780549374228102,0.228955164441039
"ENSNFUG00015015432",5.75360438665012,-0.000876887716375182,0.252975067856515
"ENSNFUG00015015436",7.69678446545987,-0.000863398344512541,0.141789198963211
"ENSNFUG00015015450",6.08719666363704,-0.00161700395823771,-0.171621542117309
"ENSNFUG00015015477",-0.874002231961578,-0.00696466701600883,4.76640091232328
"ENSNFUG00015015490",4.1168717579304,-0.000287092660685069,0.690190382658982
"ENSNFUG00015015503",4.35437725685071,0.0022128135199002,0.19529492722096
"ENSNFUG00015015516",8.5187314790939,-0.000213153821669305,-0.0677113172960685
"ENSNFUG00015015552",11.2831196381991,0.000525784178626941,-0.0355119068471861
"ENSNFUG00015015631",-0.409297755889521,0.0109496139626352,-1.2477702916351
"ENSNFUG00015015633",9.5567242771689,-8.14163516189551e-05,-0.194433557015379
"ENSNFUG00015015635",2.28957215074908,0.000749682280465281,0.228936936529831
"ENSNFUG00015015654",1.13954889716185,0.000564673361527561,-0.963988859187927
"ENSNFUG00015015662",1.82637661487831,0.00437298520028906,-0.187954792150805
"ENSNFUG00015015667",6.49675147731978,0.000946929091807324,-0.0625126499814493
"ENSNFUG00015015674",0.723061875269105,-0.00433329052239279,-0.280853223882875
"ENSNFUG00015015680",4.28115883771687,0.00123485844917443,0.082392675145309
"ENSNFUG00015015682",8.64134598506531,-0.000446331653363785,-0.13073365709652
"ENSNFUG00015015698",3.74675913291256,-0.00231155620661575,1.03610942649862
"ENSNFUG00015015715",4.15997725791536,0.00026637656540548,0.619915188966749
"ENSNFUG00015015726",7.27850719094626,0.000256322254553554,0.124804312367751
"ENSNFUG00015015761",6.20307729689695,-0.00506848679982718,1.69321125389482
"ENSNFUG00015015816",3.2763002893944,-0.00179858775685368,2.39092707075685
"ENSNFUG00015015875",5.78861737735577,0.000876715561691537,0.019427658405649
"ENSNFUG00015015897",7.7431522492619,0.00011084933610668,0.0480174688028184
"ENSNFUG00015015904",7.34736221111657,-0.00153129966028395,0.115820937236356
"ENSNFUG00015015917",-2.10749204947586,-0.00167458521473916,-0.203789928578766
"ENSNFUG00015015933",11.1685910482227,-0.000332644851395982,-0.0513805055619727
"ENSNFUG00015015935",1.3915784591175,3.94937857095141e-05,0.692524575435347
"ENSNFUG00015015938",0.140660485096841,-0.000165289675959607,0.799772840759705
"ENSNFUG00015015948",8.65277674063116,-0.000436788738212314,-0.206071550601236
"ENSNFUG00015015985",-2.46999128132904,0.00402028643145262,0.201639059647874
"ENSNFUG00015015991",10.1196674616411,-0.000401086091160423,0.146365885564272
"ENSNFUG00015016001",1.95295440667283,-6.22605570327909e-05,-0.208337122790549
"ENSNFUG00015016011",0.749160008981678,-0.00792090624142614,0.0572844915480604
"ENSNFUG00015016053",6.09009157209378,0.00100290049347843,-0.449352869397926
"ENSNFUG00015016154",9.60191527264316,-0.000295076658782955,-0.123775179287322
"ENSNFUG00015016161",5.82328510324454,-0.00164669100464396,-0.153599963305758
"ENSNFUG00015016172",8.23481337148994,-0.00376114817579952,1.15227598694967
"ENSNFUG00015016539",7.67231060063125,-0.00109816849322328,0.506737478052697
"ENSNFUG00015016552",9.38837390015812,0.000841471475894491,-0.485022040127114
"ENSNFUG00015016561",9.58608706273523,0.00157137773093926,-1.0375792109165
"ENSNFUG00015016575",-0.92634147010328,-0.00495057531410231,0.446413653698034
"ENSNFUG00015016577",7.96684126875775,0.00203693145083917,-0.433812143518003
"ENSNFUG00015016583",6.36111832404819,0.000125259802917847,-0.0691456216479969
"ENSNFUG00015016589",-0.893351923640781,-0.0100025439677355,0.312855699536051
"ENSNFUG00015016593",0.842810299879878,-0.00990051829277597,2.2007710446702
"ENSNFUG00015016596",9.07790605930348,0.00133248083520612,-0.356241093998644
"ENSNFUG00015016632",7.55551517733867,0.00259601741666347,-1.24463776949036
"ENSNFUG00015016633",7.05113141012255,0.00372002735145788,-1.50358557265624
"ENSNFUG00015016638",10.1474132111074,6.75355761377091e-05,-0.125598219070484
"ENSNFUG00015016656",3.49161734788758,-0.00492085993240267,0.797786887903457
"ENSNFUG00015016657",1.96550632083891,-0.00252905830119115,1.97472314272686
"ENSNFUG00015016665",8.95411854364905,-7.7891643104924e-05,-0.154160038106365
"ENSNFUG00015016666",1.38573003935166,-0.00914552248738261,2.08194828158949
"ENSNFUG00015016671",7.66088547493865,0.00025139630103179,-0.392508812824398
"ENSNFUG00015016675",8.5627141543966,2.43676713402178e-05,-0.208547889144448
"ENSNFUG00015016693",3.64165092445978,0.00129195016393417,0.966801176831297
"ENSNFUG00015016696",7.56347173415913,-0.0064092609362762,0.988065299151297
"ENSNFUG00015016726",7.28451944938782,-5.21080780522333e-05,0.272878668629287
"ENSNFUG00015016733",-0.492269867541118,-0.0149571157287415,2.17062919284156
"ENSNFUG00015016757",5.37151798715828,-0.00289684849988662,0.636158014369097
"ENSNFUG00015016761",-1.73865320188566,-0.00785726663903792,0.885236197770623
"ENSNFUG00015016770",13.6129978212236,0.000983019156068872,-0.307864699097366
"ENSNFUG00015016773",8.00559260180438,0.00094889058155533,-0.0827071013813598
"ENSNFUG00015016785",-2.39778598525138,-0.00153895324019093,1.49012928765875
"ENSNFUG00015016789",0.0489294149650988,-0.0013943576751943,0.847741223093291
"ENSNFUG00015016807",0.459173036443318,-0.00618627104099472,0.741444800107848
"ENSNFUG00015016823",6.53435702801198,0.00114537720958725,-0.0285338644279822
"ENSNFUG00015016826",-2.26859823281983,0.0107300177726679,-0.27443683053952
"ENSNFUG00015016828",7.28367401716789,-0.000385212337194563,-0.188441462630368
"ENSNFUG00015016835",6.66973213168112,0.00017962389869916,-0.060575016582957
"ENSNFUG00015016839",-0.706709668585949,0.000125694438459866,0.601513355730722
"ENSNFUG00015016849",7.04093785071136,0.00242347691794507,1.94463576761102
"ENSNFUG00015016857",3.87138359678295,-0.000911180433324784,0.596097821370305
"ENSNFUG00015016860",6.79550276706957,-0.000987989434372017,0.0843407705555071
"ENSNFUG00015016909",6.39253989376052,0.000625047952811629,-0.346935411510427
"ENSNFUG00015016917",9.43547729984502,-0.0177534385926901,1.82535765341783
"ENSNFUG00015016924",8.98835527099336,0.00285895449034799,-1.77278461627172
"ENSNFUG00015016973",8.11779840639403,0.000661717047991723,-0.37191103088843
"ENSNFUG00015017002",10.6831327472255,-0.00061160797441773,0.099238694808439
"ENSNFUG00015017035",8.2660586669993,0.0012903133251845,-0.843415488188946
"ENSNFUG00015017067",12.3127418268529,0.00145178838512661,-0.307546975764965
"ENSNFUG00015017074",5.88169792825458,-5.46386805875071e-05,0.195522848352089
"ENSNFUG00015017095",8.18776039482027,-0.000377844326704209,0.13173219501947
"ENSNFUG00015017096",-2.46999128132904,0.00402028643145262,0.201639059647874
"ENSNFUG00015017097",6.14089924676478,-0.00287397287165026,0.63416024964268
"ENSNFUG00015017108",8.76548492828789,-0.00147966517913048,-0.186115145904084
"ENSNFUG00015017123",5.78666189169116,-0.00133173568258548,0.253605881531298
"ENSNFUG00015017134",-0.138667419601767,-0.0105339376015833,1.56060736817288
"ENSNFUG00015017139",-0.319213943210663,-0.015863123991009,0.908491662398441
"ENSNFUG00015017143",9.74830376172468,0.000382465620879986,-0.0467050995251269
"ENSNFUG00015017498",3.25745472562839,-0.0027108216434644,2.35215198510152
"ENSNFUG00015017514",5.31876264109697,0.000491185295458922,0.0251337570596922
"ENSNFUG00015017561",13.5936856562178,2.32297834314501e-05,-0.600702818409371
"ENSNFUG00015017628",9.47363545476344,0.00110019946522043,-0.317855107388138
"ENSNFUG00015017634",0.58507661549258,-0.00228495581458091,-0.411549214549808
"ENSNFUG00015017683",8.76791407729031,0.000546619700758601,-0.161204943535902
"ENSNFUG00015017685",9.28075369474353,0.00101894923801883,-0.474169009608019
"ENSNFUG00015017690",1.2587593000603,-0.00320321314728865,1.69437477842473
"ENSNFUG00015017702",0.080396374024938,0.00599738756763505,-2.58426925336408
"ENSNFUG00015017707",8.81980860287556,-0.0015125016812063,0.481675156095636
"ENSNFUG00015017709",5.6960463768024,0.00323024483936676,-0.701840946145827
"ENSNFUG00015017720",2.45420342133553,-1.64504608617638e-05,2.54988016913787
"ENSNFUG00015017723",9.07770790204424,-0.00018615523432248,-0.0977754111026392
"ENSNFUG00015017754",2.99131758565752,0.00216246096290569,0.106761879276983
"ENSNFUG00015017757",-1.13232590547643,-0.0101097793068405,2.27602090859988
"ENSNFUG00015017759",6.78156388161363,-0.000671998214495394,0.0142017401805014
"ENSNFUG00015017761",8.14148276713267,-0.000169167186425584,0.394138078772483
"ENSNFUG00015017763",1.60464609043471,-0.00164619437990183,0.206252029103996
"ENSNFUG00015017764",8.79156485954165,0.000593855388206293,-0.330995635139014
"ENSNFUG00015017765",1.67611337990733,-0.00168845093950049,-0.542385240096786
"ENSNFUG00015017767",8.63671454278957,0.000343127568724269,-0.638162461941396
"ENSNFUG00015017770",6.65034704634177,0.00137732640719877,-0.373694276184349
"ENSNFUG00015017771",3.71316916640231,-0.00344858331832705,0.197822840348404
"ENSNFUG00015017772",4.48348782256295,-0.00237412579340682,2.66493844288791
"ENSNFUG00015017774",6.63068632025146,0.000276589359139043,-0.348015418429282
"ENSNFUG00015017775",7.22146873162784,-0.000512634679132439,0.417182215360383
"ENSNFUG00015017776",4.14912136714762,-0.00259806102744294,1.18124007588655
"ENSNFUG00015017777",5.37433232909135,-0.00901869283056331,2.77098191980407
"ENSNFUG00015017779",7.34595363736994,0.000140609773493646,0.071266114180467
"ENSNFUG00015017783",8.31398723530505,-0.000870916448345906,0.271632381080597
"ENSNFUG00015017784",5.08283403126117,0.00396718105799088,-1.70109368661563
"ENSNFUG00015017787",2.17296203026421,0.0003496118297283,-0.198037403068474
"ENSNFUG00015017792",2.15401939011953,-0.00274797091561244,1.45349139000374
"ENSNFUG00015017793",5.45041296340615,0.00386566307229587,-0.535190387414078
"ENSNFUG00015017803",8.06103420956399,0.000592019979025349,-0.205664177031067
"ENSNFUG00015017809",5.69869492630742,0.00134392093027734,-0.289682472875852
"ENSNFUG00015017963",3.04413227872001,-0.0027179232885342,0.629268789235853
"ENSNFUG00015017987",8.74715328895811,-0.000372018872299287,-0.337292892052485
"ENSNFUG00015018138",8.41448271476992,0.000563066471308522,-0.0410885429803861
"ENSNFUG00015018145",7.77516415583689,-0.000356213094517685,0.255878246447577
"ENSNFUG00015018166",3.07986083288281,-0.0012058778731355,3.52179427937855
"ENSNFUG00015018170",5.56694562227949,-0.000736169621545776,0.100775736894435
"ENSNFUG00015018171",9.95599545980997,0.000575748188554858,-0.0276119931937419
"ENSNFUG00015018204",5.9248190685518,0.000575857529366868,0.308262653445033
"ENSNFUG00015018671",3.84089362612776,-0.000146795009633463,-0.137309148764183
"ENSNFUG00015018684",6.13745108835131,-0.00274754391314954,1.57343315443014
"ENSNFUG00015018721",9.30370641893752,0.00110158186984227,-0.350973306934206
"ENSNFUG00015018807",0.730677947434888,-0.00542047043973251,1.15053158250996
"ENSNFUG00015018810",4.67508232323757,-0.00192083391087586,0.687780267296473
"ENSNFUG00015018813",6.52613712943078,-0.00245383069473232,1.68758357331457
"ENSNFUG00015018819",4.1060509895854,-0.000845772975602236,1.12164206363561
"ENSNFUG00015018820",4.55810437653535,-0.00225484313688591,-0.336263257764372
"ENSNFUG00015018827",10.9917784280449,-2.09166286173483e-06,0.396973424198426
"ENSNFUG00015018835",9.86466440887144,-0.000861230821368109,-0.250794434313504
"ENSNFUG00015018851",7.95020919340717,0.00133399485954453,-0.0757467063368269
"ENSNFUG00015018855",2.78894839486722,0.00588625765454804,-0.0346652126368147
