Intercept,Q4.00,age_young_vs_old
5.829112316417708,4.323998178854364e-4,0.17934472083046576
1.8542186940516694,0.012759896816872169,-1.1273586708266707
4.091388067510595,-0.002793924804366012,0.3338708970330413
7.836324803566728,3.566437377829241e-4,-0.1442348948275467
8.217129605517592,6.827198864663185e-4,-0.22808034973385605
8.51710717636411,0.0011890973440423804,-0.5284295883684751
6.982758913428898,0.002509245893227466,0.18527452017690654
5.623363992761098,-0.0018466837882560533,0.6421684050614731
9.615727982890235,0.002343172215834611,-0.4980747460296743
5.737067611678957,0.0012339517194325362,0.5419437967748378
9.036637340223683,-3.446043793034501e-4,-0.043799164512581465
9.792805604689393,-5.098171662604396e-4,-0.23870022513861125
3.3398844353636914,-0.0023584234017557117,0.08240065090742095
3.6549875843497652,0.004144946899302865,-0.10901519784818162
2.8926243816935333,0.0034925563773928353,-0.01130241503327675
3.7486500775754017,-0.0038434689283052413,1.6895775225013148
8.044186875639825,-3.6528438252383537e-4,-0.4472587511329847
12.270090644104785,-0.0022202217052080518,2.3265710934948447
6.606290821609566,-0.004045166838471734,1.2994583264012471
3.783290212673012,-0.008760404821794384,2.136080973601441
4.928727404180926,-0.005860821877067019,1.853843207987572
9.43353494882138,-0.0040007036392858296,0.21866406894718093
15.816350656451107,0.0050941190367481915,-0.28079613062671416
6.199218182013574,-0.001376671784351917,0.13006963939122085
10.651757487818449,1.0828582964162295e-4,-0.10199523702795002
7.6537946443544564,-6.190959940173498e-4,0.027164154725306044
3.780568490982088,0.005135460484268883,-2.040770822546157
4.203856579871039,-0.0051436370880672,-0.7526728434712879
2.102428990050016,0.0013441129110198457,0.6134971316817881
5.383218805106585,-0.0071231869508225215,0.41563684327204253
5.703177648638525,0.0011992322238290765,-0.12862531674979535
9.89214057045725,-3.651526778075205e-4,0.38997405992167655
1.8573302530336921,0.002323711144478889,0.021716110582444353
7.7066974043090415,-0.001324645268905375,-0.928328616637109
8.086496872663455,-6.75705323735631e-4,-0.1798736983993341
6.7143075815136966,-4.774152545064085e-4,0.6318046196499816
11.908220528391285,-0.003221557257937946,0.8647022858779666
9.878491423119666,2.516760068246888e-4,-0.10117975627221047
3.5286766488749497,0.010753383445382769,-2.025582240304194
10.463575408403099,8.558821021450652e-5,-0.37005721722385143
10.216824530645225,0.0014012770890839442,-0.7931772232606454
4.435676583293261,-8.16724130498608e-5,0.2339354237154685
1.1795560743735682,-0.025126953246679868,-0.01811222092259296
8.243212525835263,0.0020313190604876272,-0.45794488644908443
2.91917054982989,0.0031195098687249157,-0.18211035846341164
5.648060177217819,0.0012583867083395517,-0.20116291192444927
3.6137350283549154,-0.0030135598787552707,0.9098620682598085
6.171214168039673,-0.001696483741602959,0.9483989020623753
9.208821539448005,-1.4728764712522045e-4,-0.4288248472564922
6.644879381690631,2.4277501102323046e-5,0.23280425587323805
1.887513726974433,-0.002049004261265627,0.9326141578545305
7.562621300839088,-0.0018899728609191387,0.7104741714507384
4.119153251707393,0.0019977181561268596,0.6896136505657583
7.651650554067017,-0.002254287914386342,0.8115505348459915
4.641639265963756,-0.0012098213216197747,0.4591496141916231
3.8845002713153356,-8.836216627262104e-4,0.8608946375132104
1.4526265815566748,-0.003531125944302821,0.10432663812875627
2.728396196747905,-0.001025038594465046,-0.3119685205884229
9.443531179751735,-0.0016764987700742203,0.10736700365050952
2.1798177702950654,0.003711232772171553,-0.43004538212606624
7.114320788035034,0.002328308594710713,-0.47279189501049
2.1063983347315514,-0.004863459239602444,1.4598492142825565
13.699899156982715,0.0012178029541543237,-0.3843469515241186
0.7779115272897157,0.021906406582930922,-2.5205012092288595
0.2689098445154155,-3.132225794203205e-4,0.2729811544856603
8.46200210178527,-0.002005047741937373,0.29111782840629197
8.480534759236972,-0.0020171417843745914,0.4045591825725115
10.232551923117144,2.1190258384286707e-4,-0.2722456421089494
7.125040411755774,0.0015979643615738268,-0.20398936042016583
6.102436256345121,-0.00377150342735328,0.7100260572448889
7.076417039769729,0.0032277930413739816,-0.5645964530603008
3.056852202620233,0.004771987993921018,-1.1903337983795954
7.851161594090052,3.6994324301029507e-4,0.2079199021239895
5.218906441526492,0.0032378718925271405,-0.5089619029663709
-2.356761267584183,0.024034770135307623,-0.3055198456172501
6.0710605790642305,-0.002822588275986455,1.859981180816134
0.8093010188199105,-0.008453937932875898,1.913904105037934
-2.1905182500735187,0.006204774455636063,-0.858368294309698
2.924332568000046,0.002679229776609164,0.2979099287622169
7.795892414907562,6.456001596344739e-4,-0.30285845611121626
-1.4117794094232239,-0.014215610772455188,3.365259693994315
3.910469424879697,1.9419560409111462e-4,-1.6105502952586095
7.23135147867615,-3.643097693276884e-5,0.3371349933017476
-0.6476906517940828,-0.007970350879292695,1.1676996938451052
6.541069222902677,-0.0022677816791345957,0.7593953392774033
7.484858374571553,-0.0012539096730239461,0.2595550374225759
-0.4689702159966391,0.007603243867776628,-0.3819649240752882
8.840278807445356,-0.0012588194815151522,0.38896344143359
7.09079462484664,0.0012351388280232,-0.15220100198798403
9.541842110192633,-2.6308019203699254e-4,-0.15038146356734056
-2.4171388564405216,-6.428910010011738e-5,1.3407042150818007
2.4742034643676063,-0.004689128990116389,1.6271764171264484
8.469309845365204,0.0011356216369839277,0.22141229431086729
1.9254394855679942,-0.014203215130736867,0.8511353549089532
7.74156798049747,0.0036701503064788844,-0.4294405167553857
7.207453251394068,2.4891543666477194e-4,-0.5152327033651197
-0.5116354137981333,0.0023705487066255117,1.2019752656508074
10.115925279805577,4.995803454604938e-4,-0.3446315344083685
4.3662076709018764,-0.005593453562426105,0.4168340520903152
7.17037206857565,0.0018812590393148506,1.0864925237822343
6.4962236373065965,-0.006026071940674555,0.8356194782593502
6.629081692892367,-0.0027130168814234012,0.216115831661343
6.632950726361658,9.889005215233321e-4,-0.02166740349270506
2.2834204562562337,-0.002509248390147055,0.2665837669819408
7.653810361788707,1.721834183463737e-4,-0.1992240925670033
8.188976027068096,-0.004241124887921283,1.1547719610559863
7.22955885652555,3.437903446707751e-4,-0.13038886703249963
8.5846577107802,-8.476897386389318e-4,0.17525804240441756
10.18689278386692,-8.63568520358291e-4,-0.03525349909145715
2.4756423625786077,-8.045150461696275e-4,0.27666244222247616
-1.5183605148880979,-0.0034232431740781333,-0.6955193507073669
5.794335645258485,-8.36824794175732e-4,-0.5125480113567596
13.543426108309758,0.0017687240628308622,-0.46049347714103706
1.1823306734616623,-0.0035766742062924494,1.056721343104215
6.973512246037487,-0.0013646122298057958,-0.6330775038975023
1.0743574917292484,-0.02195197687322952,3.0950291791704134
1.3058726413247086,-0.003421108914331672,0.8253652937694903
6.045710540238187,-2.8140704056135696e-4,0.12320323477342585
9.411681156846905,0.0020026479164791207,-0.5992465222563141
5.997095359498868,1.73044142807238e-4,0.4334837724564609
8.736409860455588,-0.001125931468027606,0.11085631292676675
6.829623735323619,6.326475771003381e-4,-0.2372594650295632
11.028878840191682,0.00347024538844848,-0.4276192999966323
-1.8157436775973959,-0.0025274698302587537,-0.475824964489459
6.166368447193108,-0.013277768168115125,0.6531582096345792
-1.0115141293516783,0.0036359055420981975,0.13159848413473835
3.3866929002524992,-7.429254832989183e-4,0.895548834350822
5.380200911881561,-0.0016903882098769003,0.626639707666253
7.36104338343073,0.004009692999333831,-1.2786095270221893
7.266628689710632,-0.0011829823565039374,-0.30179885530321177
8.423015056900747,0.006988207543645766,-2.5614766838591296
8.017307638240718,0.0026758395734988233,-0.5321840165680589
-0.5082108285602883,-8.196380262298564e-4,0.10880473060865041
9.36131245107829,-0.001353238323214363,-0.21314025170165576
7.484755498409907,-0.0021311342359946806,0.3720269331752836
9.88509537166642,0.0012530615522891588,-0.1446382710380666
10.544637099102625,2.2613485935160503e-4,-0.0068526926921943865
9.4267267838734,3.095221150940282e-4,-0.27751380012942434
8.099682798731267,-1.8750864667182811e-4,-0.21710245371828357
1.8587276795273107,-0.0017519495253241711,1.3021979849639274
2.84283992207613,-0.002461684255444808,-0.7094519412542801
7.028344227101506,-0.002167876826583588,0.8824323919908064
8.127135044176827,-6.632756353965148e-4,0.037095271257732876
8.937937333468216,-1.6052948428199525e-4,-0.3159877822905434
-2.2912524676371175,-0.012811548304659288,1.6020212548583392
-1.015480984751794,0.004662163697974877,-1.1782758043748973
7.705348090916397,-3.975709804341278e-4,-0.46450322853227094
7.206500935868486,-1.90623886252337e-4,-0.27262962292347587
7.178072377926912,5.226690151941125e-5,0.11339103314158067
3.9305702506381963,1.956782760676459e-4,0.1442938597811544
10.103502209969493,-4.4448726422045e-4,0.012130713346628318
11.15434430997075,-1.2315183832377615e-4,-0.026075663282366976
9.932199641473906,0.0018777483981335258,-0.28487475740325957
7.699232238219733,6.140882241795326e-4,-0.12248972768773472
4.986629501793125,8.476477350113485e-4,0.11618370287836666
8.082355226725992,0.0032785063321787837,-0.12828769509881557
7.398370223910175,-2.3879549968273698e-4,-0.28962007010730495
0.253753289530246,0.0021005606249959886,-0.9337062200240802
8.719889704701457,-1.5368606316121575e-4,0.23102619912012187
1.3929116681046945,0.009228038289425656,-1.592932697909746
8.584713629998058,4.1368828716468315e-4,-0.1687722567028376
6.934485179064239,-0.004705112390347583,1.7585901063937444
9.23454351165035,9.06916777232045e-4,-0.20627339329438815
10.581820240768224,-0.0012919056190913473,-6.016424895504626e-4
7.5685682716719604,0.0037377786558168637,-0.5377135906293271
0.8298765272770047,0.0035639470407445462,0.4723446688142536
10.448851176821169,-0.0011460483143457276,-0.0463626739994898
4.217068956345725,-0.002626840934456735,-0.04015789772508417
8.152995802452631,-4.519858326498833e-4,-0.3502534197853241
9.577909770316312,-0.001737581509061864,-0.25692157883405553
8.243768676877853,0.0011165258978455778,0.16446754695885876
7.8762470692474285,-0.0014959600916892395,0.2868163482568054
2.8028790143679667,-0.00420752477834059,0.5252441093072425
4.7353570525659645,-0.005391352837314448,3.0379332792722216
9.705831350908838,0.002578919797716569,-0.3149470242544181
8.760233538676028,-3.402924759930609e-4,-0.10757176755467776
9.551895989003762,-0.002782048712305669,0.026987194743370226
7.417438772016413,0.004590654044281438,-0.8151650305766192
4.083791497922489,-0.010398963145609669,0.2666990414413236
9.494492179916795,3.339356098912326e-5,-0.0495801172767787
2.0999974839975346,-0.0054821381887623765,0.355784878728119
8.985920317923833,-9.31780131036557e-5,-0.1678520352507846
1.3549380377598248,6.650051879757275e-5,-0.6202014166428034
1.664750300875572,0.0012087775949345644,-0.03657065453741323
5.792215818325028,0.0033512366161424947,-0.48512563245242796
6.011631365867514,-0.0014317993913915313,0.9501408154927101
8.593183321694719,-0.0052876159491983205,1.4458815345109393
5.530691457891109,-0.005079641367613666,1.5497866202844695
5.746964480990127,-0.001680789597783202,0.48095428011470154
5.051243318383738,-0.0022951968828271428,1.838682596097049
7.05185327929474,0.002752430189880156,-0.5752463844289287
0.30302462759841553,-0.00892588204708697,2.786069853487161
-1.9006260606260015,0.00606780253401858,-0.4150374945323588
12.277834819633995,0.0012863779342603503,-0.41864645880147083
11.93564456763961,-4.301860923555953e-4,0.30620903656401544
4.797330352171471,-0.0014750777582552394,0.099513469578029215
5.7950451473385165,4.758796481515039e-4,-0.27289713384736136
8.874929176896757,-6.151075622971389e-4,0.006921220939922041
7.002818315630152,0.004795106807209005,-0.6284319618919625
7.041530379629483,1.8773282853652321e-4,-0.16786643127644524
-2.2912524676371175,-0.012811548304659288,1.6020212548583392
6.282785876714632,0.002559306332468899,0.4912635248543071
2.149652458240115,-4.0777847876548545e-4,-0.09672284105902763
6.647141105449213,-0.0016344651397972442,0.242928345625548
8.898058825412802,-7.262499081647485e-4,0.1862410017675729
8.369076305754527,0.0029968538806962497,-0.4375998254273134
1.9756067805281687,0.004236643442043231,0.31733537307604026
1.242929022524081,0.00550954377612497,-0.15304178791894613
0.6305166866527868,0.0013576392952016113,0.9117892388039257
1.360368049527964,-0.0034900799807789005,-0.5349732630656785
6.746882675139658,4.904217074950014e-4,-0.19072100819204527
3.422958799047765,0.007563163577424876,-0.4498960354871559
9.126119990059644,-8.891163331920384e-4,0.05391802719435941
6.200617983492979,-0.0021077053951957907,0.33524946154852986
5.601669197162441,0.0011911783315000206,0.09633504901100826
6.092789492026503,-0.0010958316756817296,-0.036460654693786586
7.010112762528429,6.919176178341232e-4,0.08621288218260985
6.0599434260768135,-5.773817419904162e-4,0.013222062382751358
8.127127417823404,6.612213422587568e-4,-0.301799954004753
6.777055908717052,0.0014202302426635442,-0.1587063143954978
6.557591903748254,2.939519117978605e-4,0.1258457819835677
8.514675282428538,-0.0018538343661227115,-0.0798975368766803
6.449848734463222,8.152631214876828e-5,-0.26335859669780953
10.213820197488301,1.4892262882037797e-4,-0.25344090926587365
-0.7415522283413792,0.004444547329041931,0.20824819329100944
1.856922759972896,0.003532364631601671,0.5357768876876249
6.822197605397732,9.868596280113876e-4,-0.4805169736373567
-2.278625567883843,0.03133050276472221,-1.4047182176801063
2.1588168836432544,0.0013184722841874717,0.968739544267616
7.792231887455779,3.358147417917016e-4,-0.14136765772448598
7.894664486598518,0.0014229998360320217,-0.2184988292994977
-0.10448849911207324,0.0034082918244369037,3.0399754172505657
11.221635542038031,-1.3062973304453496e-4,-0.11978071314099523
3.2507999297604004,-0.005354399053239162,1.8571870930362515
6.12704979230003,0.0012102061293661655,0.08645908449467526
6.0029889268553065,-0.00411774158323191,-0.04151768383770053
7.917767137061979,-2.0901084197836968e-4,-0.2562809514683247
10.714944966103584,0.0026882106396268622,-0.7792052818530869
11.160452162992318,9.323060769970196e-4,-0.22322221386633556
6.846500813752319,4.7580577767175234e-4,0.4646686078841249
8.921829550123968,-8.965936883542868e-4,0.015512386425045226
6.732574584926147,-3.4603259699127225e-4,0.20720848386105092
8.554317831682525,0.002739694275922158,-1.124824044022791
7.784630067406319,9.702461238910895e-4,-0.26293155045263317
9.070772420222681,7.49294599321665e-5,-0.07530549720868596
4.7822095092140495,0.008072990793717058,-0.8170446278537551
8.610895076244843,5.682804576412282e-4,-0.4986886376877131
12.709381764413072,-0.001493014572165578,-0.39220318747271893
9.294396722631383,4.5322789587325135e-4,-0.25852581935352376
7.548035822948733,0.0015238992889269093,-0.19873246619716387
8.014567825540718,0.0018891128304290023,-0.6374829995016207
-1.8060988305797947,-0.0035040887474884334,-0.4007712369480294
8.149147801642902,6.541114577290961e-4,-0.18745573579248478
4.034759502481635,-5.767433226601365e-4,-0.03792115375538394
7.485765277243126,0.0012202494114134542,-0.06716114208485655
8.081562226288671,4.291793302952014e-4,-0.18084048994158392
9.445527029229218,6.30193926060425e-5,-0.331916514617522
7.007112249262436,-0.001283362811922494,0.5542596588560619
-1.8312636092100345,0.024733262538203432,-1.3240617893301678
